PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,cc30,cencc180,cencc5,cencc10,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-08-03,AAP,28.7113,29.1137,27.9186,28.3506,62.39,441685.0,745651.0,835935.0,6749.581899433354,11394.619452538302,12774.288792018793,19.26,24.15,15.03,15.98,17.75908634164495,18.402552205876233,28.5018,23.99,Retail-Auto Parts
2021-08-04,AAP,29.2356,29.9859,27.7282,28.9903,51.2,495226.0,745779.0,827477.0,7567.765192632915,11396.575215349321,12645.03810039115,21.05,24.39,22.02,20.85,18.59480323531282,19.75349586301119,27.8272,22.18,Retail-Auto Parts
2021-08-05,AAP,29.1434,30.1281,24.1141,27.1832,45.9,825978.0,750079.0,823994.0,12622.131378861592,11462.285536085858,12591.813006392033,21.73,24.33,24.49,22.24,18.44950307081467,19.968695741334738,27.9689,21.6,Retail-Auto Parts
2021-08-06,AAP,29.0829,29.4708,22.4675,26.232,44.96,521439.0,752714.0,821677.0,7968.337435174601,11502.551869307847,12556.405636559522,21.52,24.31,24.18,19.39,18.353786323535534,18.962448487471235,27.8057,21.59,Retail-Auto Parts
2021-08-09,AAP,29.2926,30.3724,23.1829,27.7864,43.1,512682.0,745061.0,818840.0,7834.517744832877,11385.602821013665,12513.051970186105,19.26,24.15,24.43,19.51,18.684293263594427,20.33541447229439,27.8057,21.59,Retail-Auto Parts
2021-08-10,AAP,29.3224,29.9632,21.8897,27.5548,50.84,408285.0,739773.0,814511.0,6239.181525528862,11304.794530009829,12446.898572173945,20.37,24.3,26.97,21.83,18.730978131427094,19.719020113585767,28.1973,21.5,Retail-Auto Parts
2021-08-11,AAP,29.3341,30.1302,21.9446,27.8862,54.65,438269.0,735059.0,812378.0,6697.380092017388,11232.757765340943,12414.30318912107,20.19,24.33,20.76,21.4,18.749288594770736,19.97186401015188,28.2463,20.38,Retail-Auto Parts
2021-08-12,AAP,29.0793,30.4854,22.4551,28.9514,51.38,390381.0,733648.0,807781.0,5965.5827498697345,11211.19586577326,12344.054652435758,20.34,24.28,18.53,21.71,18.348081329937475,20.503804845930425,28.3838,20.08,Retail-Auto Parts
2021-08-13,AAP,29.3308,30.5923,22.774,29.161,46.79,454983.0,731304.0,799251.0,6952.794487755917,11175.376706544757,12213.704571672797,20.84,24.34,20.85,22.58,18.744125176705367,20.662410781174597,28.077,19.87,Retail-Auto Parts
2021-08-16,AAP,28.9644,30.2648,24.0545,30.4596,55.58,591271.0,727460.0,797172.0,9035.471039414662,11116.634778862128,12181.934374309352,22.25,23.75,28.44,26.51,18.16543055806826,20.174353001769354,28.5906,19.57,Retail-Auto Parts
2021-08-17,AAP,29.7065,31.144,26.0843,31.9516,49.05,513739.0,722952.0,794982.0,7850.670242568562,11047.745554075955,12148.467472350047,23.45,23.9,28.79,27.9,19.326731287261175,21.470797283752646,27.9206,19.06,Retail-Auto Parts
2021-08-18,AAP,30.0707,31.4139,28.5437,33.5046,48.84,409321.0,698134.0,783081.0,6255.000840477392,10668.46987270588,11966.57956264613,22.19,23.22,27.55,24.39,19.881986784272843,21.860455466664003,28.2663,18.05,Retail-Auto Parts
2021-08-19,AAP,30.4239,31.7655,30.9162,34.0458,49.99,380717.0,688673.0,773659.0,5817.90317507312,10523.913650525537,11822.621927898927,22.18,22.7,26.91,23.1,20.41225345742111,22.362767946969356,27.6345,18.32,Retail-Auto Parts
2021-08-20,AAP,30.4001,31.1196,26.1567,33.7729,52.03,511547.0,685458.0,765223.0,7817.173756348725,10474.783917566292,11693.707818351862,22.24,22.68,25.45,23.27,20.376763236834254,21.435389060150037,29.0958,18.62,Retail-Auto Parts
2021-08-23,AAP,30.2876,30.7938,31.1939,30.7438,48.92,1122303.0,686059.0,766825.0,17150.402763359263,10483.967493116825,11718.188046376928,21.14,22.67,17.3,23.53,20.20854061430464,20.95959251607722,28.922,18.79,Retail-Auto Parts
2021-08-24,AAP,29.427,28.2238,24.523,24.8166,48.94,1473155.0,691478.0,770862.0,23383.137784247916,10975.71222904323,12235.760906789114,21.09,22.67,17.3,23.53,18.894304141724827,16.95963697842616,28.1272,20.69,Retail-Auto Parts
2021-08-25,AAP,28.907,27.9346,22.9501,23.188,56.11,1032108.0,696565.0,771880.0,16382.473573056326,11056.45698358697,12251.919083633415,22.24,22.83,17.21,23.72,18.073766873565678,16.473866490900065,27.2221,21.21,Retail-Auto Parts
2021-08-26,AAP,28.7319,28.0044,23.7002,23.9771,50.39,678954.0,691267.0,769764.0,10776.920481522118,10972.362620295853,12218.332048324912,22.38,22.95,20.71,24.37,17.7923713318377,16.59195043869165,27.5776,20.06,Retail-Auto Parts
2021-08-27,AAP,28.6684,27.8699,22.6028,23.2252,43.32,675172.0,690782.0,768200.0,10716.889430235777,10964.664284652103,12193.50692905974,23.83,22.71,26.8,26.86,17.689645518212057,16.36391536307861,27.5631,19.76,Retail-Auto Parts
2021-08-30,AAP,28.4815,28.157,22.2741,23.2494,40.0,549440.0,688550.0,765046.0,8721.167294522264,10929.236569312945,12143.444514423923,24.17,22.79,28.05,26.78,17.385115537436043,16.84823578301301,28.4919,18.83,Retail-Auto Parts
2021-08-31,AAP,28.542,27.9695,22.1004,23.0654,43.04,660423.0,669421.0,763839.0,10482.781146040455,10625.604858648998,12124.285598488234,24.33,22.73,27.94,23.24,17.48405456408782,16.5329770534529,28.9196,18.54,Retail-Auto Parts
2021-09-01,AAP,28.5018,27.9857,21.8427,22.9641,41.76,615634.0,654038.0,762069.0,9771.85308254966,10381.43319960336,12096.190767185597,23.99,22.66,23.77,20.75,17.418352483515772,16.5603684889558,29.0181,22.36,Retail-Auto Parts
2021-09-02,AAP,27.8272,27.8784,21.5608,22.8108,40.33,492007.0,647404.0,760008.0,7809.543189122316,10276.133263979058,12063.477349059005,22.18,22.66,21.12,20.92,16.291085287358854,16.378387788790445,29.3441,22.34,Retail-Auto Parts
2021-09-03,AAP,27.9689,27.6582,21.3036,22.3965,38.5,699427.0,647597.0,758690.0,11101.885192123667,10279.196463338863,12042.556659111395,21.6,22.68,13.19,21.12,16.53196198912882,16.00070083590091,29.9501,22.31,Retail-Auto Parts
2021-09-06,AAP,27.8057,27.5573,21.3842,22.6309,39.31,574872.0,628628.0,752276.0,9124.845170801089,9978.104986902035,11940.748593964501,21.59,22.12,9.34,20.91,16.25433334498835,15.82564953769671,29.4967,22.4,Retail-Auto Parts
2021-09-07,AAP,27.8057,27.5573,21.3842,22.6309,39.31,574872.0,628628.0,752276.0,9124.845170801089,9978.104986902035,11940.748593964501,21.59,22.12,9.34,20.91,16.25433334498835,15.82564953769671,29.0639,22.7,Retail-Auto Parts
2021-09-08,AAP,28.1973,27.8367,21.9176,23.2314,40.15,573079.0,623964.0,747834.0,9096.385385264495,9904.074325758185,11870.241743640734,21.5,21.75,7.27,20.42,16.915499616919387,16.30730716243488,29.3196,23.28,Retail-Auto Parts
2021-09-09,AAP,28.2463,27.877,22.3703,23.4456,42.56,631216.0,619298.0,744820.0,10019.183666759505,9830.011290044657,11822.400539079832,20.38,21.58,7.41,17.61,16.99705455924644,16.37600467146978,28.9483,23.22,Retail-Auto Parts
2021-09-10,AAP,28.3838,28.0993,22.8897,24.164,40.56,359769.0,612108.0,740959.0,5710.551936039616,9715.885816914011,11761.11574920568,20.08,21.43,7.64,15.88,17.22459005143519,16.75162859216978,28.9512,23.36,Retail-Auto Parts
2021-09-13,AAP,28.077,28.1937,22.2346,23.8924,39.26,542378.0,608085.0,737019.0,8609.07358523847,9652.029601273898,11698.577015879831,19.87,21.32,6.5,10.39,16.714195433822116,16.909497913598738,28.5011,23.33,Retail-Auto Parts
2021-09-14,AAP,28.5906,27.7149,20.3439,23.353,44.06,471570.0,597466.0,733127.0,7485.150095168329,9483.475807960305,11636.799698497513,19.57,20.83,9.29,9.32,17.563280113919497,16.098511794883404,28.888,23.26,Retail-Auto Parts
2021-09-15,AAP,27.9206,27.0535,26.4857,23.0501,54.23,528533.0,592823.0,729537.0,8389.313766835852,9409.777923416192,11579.815825154014,19.06,21.06,19.83,14.94,16.450115633636138,14.931117247212283,27.6285,22.85,Retail-Auto Parts
2021-09-16,AAP,28.2663,27.0407,31.584,22.8206,58.17,518854.0,581671.0,724998.0,8235.680783523616,9232.76427864672,11507.769231215438,18.05,20.99,20.14,15.17,17.030270570076098,14.907912546362759,28.1089,22.49,Retail-Auto Parts
2021-09-17,AAP,27.6345,27.0563,547.2966,23.3295,54.37,667658.0,576357.0,723495.0,10597.621218260909,9148.416064052557,11483.912367268385,18.32,20.91,20.73,15.62,15.95969893982966,14.936189932174806,27.6407,24.93,Retail-Auto Parts
2021-09-20,AAP,29.0958,28.7187,25.5795,26.1144,50.41,444136.0,574001.0,712665.0,7049.694612262819,9111.01950108406,11312.009408938437,18.62,20.91,21.79,16.08,18.374220463464567,17.77104751245688,27.5061,24.8,Retail-Auto Parts
2021-09-21,AAP,28.922,28.1817,24.1784,25.0126,53.82,585196.0,576174.0,710180.0,9288.715996191819,9145.511333621256,11272.565646681634,18.79,20.88,21.79,16.75,18.09774803670335,16.88948237483908,27.535,24.89,Retail-Auto Parts
2021-09-22,AAP,28.1272,27.5103,23.2148,24.2263,61.81,881379.0,579062.0,710810.0,13989.97789475068,9191.351937917874,11282.56537467733,20.69,21.09,22.88,21.41,16.798386227254092,15.743665586196885,27.5975,25.43,Retail-Auto Parts
2021-09-23,AAP,27.2221,26.4806,22.021,23.2268,65.09,496405.0,577799.0,707935.0,7879.351908866219,9171.30499006052,11236.93152487023,21.21,21.01,24.29,22.31,15.234471714175067,13.8660944883554,27.9597,25.13,Retail-Auto Parts
2021-09-24,AAP,27.5776,26.6849,21.6256,23.0925,66.75,464361.0,575227.0,707030.0,7370.722723773326,9130.479778077744,11222.566252095794,20.06,20.96,23.98,22.41,15.860971652455598,14.252378328194911,27.9405,25.15,Retail-Auto Parts
2021-09-27,AAP,27.5631,26.3123,20.9187,22.9934,69.51,571641.0,575608.0,705201.0,9073.55966667583,9136.527178099437,11193.534666861651,19.76,20.82,24.62,23.25,15.83574695459611,13.541917563255215,28.268,25.02,Retail-Auto Parts
2021-09-28,AAP,28.4919,27.5658,24.3628,25.9597,62.29,686845.0,577263.0,703754.0,10902.173398857172,9162.79702515777,11170.567068464254,18.83,20.92,26.57,24.3,17.402148304447934,15.84044600508458,28.4364,24.54,Retail-Auto Parts
2021-09-29,AAP,28.9196,27.4613,23.8298,25.6609,64.47,740437.0,580107.0,704681.0,11752.829782989062,9207.939131783574,11185.280914252684,18.54,20.89,19.79,21.39,18.093912350843308,15.65788611818339,28.1949,25.66,Retail-Auto Parts
2021-09-30,AAP,29.0181,28.8121,26.0798,27.9521,51.79,864232.0,584129.0,705743.0,13717.806997626718,9271.779896736869,11202.138157261097,22.36,21.53,31.47,28.11,18.250932239477525,17.921593299983126,28.0795,22.24,Retail-Auto Parts
2021-10-01,AAP,29.3441,29.1583,25.9697,28.0183,50.53,642380.0,586022.0,704267.0,10196.388029350173,9301.827120607502,11178.709810807246,22.34,21.44,31.18,27.82,18.764930183989495,18.47303058217574,28.2867,22.2,Retail-Auto Parts
2021-10-04,AAP,29.9501,29.4975,27.9004,29.4366,49.33,568769.0,585732.0,703198.0,9027.973257059984,9297.22406074216,11161.741829139892,22.31,21.37,29.94,27.41,19.699108863347092,19.00391818152246,28.724,22.3,Retail-Auto Parts
2021-10-05,AAP,29.4967,28.9595,25.1422,28.0279,52.08,460722.0,584506.0,699010.0,7312.9614291019625,9277.763668934133,11095.26605752832,22.4,21.3,28.12,27.36,19.00267641386339,18.157616590566064,28.393,22.98,Retail-Auto Parts
2021-10-06,AAP,29.0639,28.9202,25.2632,28.0671,55.28,512580.0,581742.0,695973.0,8136.094641663489,9233.8912345987,11047.060353588637,22.7,21.36,28.42,24.48,18.323664568257087,18.094871318691386,29.4217,22.71,Retail-Auto Parts
2021-10-07,AAP,29.3196,28.0595,24.1551,27.3159,59.34,321361.0,576431.0,695012.0,5100.908274368239,9149.590826212137,11031.806789203478,23.28,21.45,15.17,24.7,18.726594569221604,16.68478169620448,29.7774,22.11,Retail-Auto Parts
2021-10-08,AAP,28.9483,27.9091,24.1446,27.2706,58.72,351489.0,571714.0,693495.0,5579.125014324645,9074.718919908162,11007.72798525436,23.22,21.38,14.91,24.44,18.139748424109968,16.430589241107576,30.3119,22.27,Retail-Auto Parts
2021-10-11,AAP,28.9512,27.8378,24.1164,27.5332,55.13,418520.0,572320.0,690273.0,6643.096507931914,9084.337650338319,10956.585481744447,23.36,21.26,16.13,24.05,18.14437602784951,16.30918479998311,30.2983,23.03,Retail-Auto Parts
2021-10-12,AAP,28.5011,27.8136,25.5136,28.0952,54.93,521463.0,569702.0,689553.0,8277.093121443853,9042.782528142565,10945.156977908258,23.33,21.03,14.85,22.49,17.41720704389771,16.267843894013737,30.4142,23.3,Retail-Auto Parts
2021-10-13,AAP,28.888,28.1898,31.1125,30.7436,51.85,920732.0,574393.0,691799.0,14614.621806976102,9117.242002639665,10980.807391775523,23.26,21.05,13.91,22.37,18.043362879463466,16.902994528780994,30.1415,23.76,Retail-Auto Parts
2021-10-14,AAP,27.6285,27.1047,29.1092,29.5964,58.62,385350.0,571678.0,688733.0,6116.5947289500555,9074.147246546541,10932.141267559253,22.85,21.27,17.59,16.43,15.949307579014205,15.023686701006518,31.1452,22.59,Retail-Auto Parts
2021-10-15,AAP,28.1089,27.0356,22.0983,27.5749,59.38,357194.0,570147.0,686862.0,5669.67952666239,9049.84622666669,10902.443543403257,22.49,21.23,17.65,16.34,16.767726715628445,14.898659918261107,31.0924,22.95,Retail-Auto Parts
2021-10-18,AAP,27.6407,25.848,27.626,27.626,67.35,778771.0,572881.0,687642.0,12361.29877631418,9093.242049682955,10914.823758386272,24.93,21.57,28.18,22.96,15.970431944377708,12.616081166511258,29.8889,21.96,Retail-Auto Parts
2021-10-19,AAP,27.5061,25.8393,27.4266,27.4266,68.81,721057.0,576636.0,686458.0,11445.214659939467,9152.844782935128,10896.030639786768,24.8,21.59,28.65,22.82,15.73632540366397,12.598246881610162,29.5092,22.3,Retail-Auto Parts
2021-10-20,AAP,27.535,25.9935,27.3024,27.3024,70.96,442165.0,573924.0,676098.0,7018.409393241262,9109.797457072807,10731.587877719021,24.89,21.63,29.18,22.86,15.78678640509208,12.911562347369124,29.7217,21.99,Retail-Auto Parts
2021-10-21,AAP,27.5975,25.8948,27.8729,27.8155,75.92,648280.0,577009.0,671620.0,10290.03740556954,9158.765029540129,10660.509228001194,25.43,21.64,33.08,26.49,15.895546742720116,12.711690172435768,29.6917,19.47,Retail-Auto Parts
2021-10-22,AAP,27.9597,26.3222,28.5354,28.4444,72.72,798882.0,583850.0,670175.0,12680.517423982923,9267.351245856622,10637.573214339234,25.13,21.66,33.45,26.74,16.51639258706332,13.561143493083465,29.9225,19.49,Retail-Auto Parts
2021-10-25,AAP,27.9405,26.3169,29.3767,29.051,69.37,589418.0,586517.0,670725.0,9355.73105202348,9309.683975446384,10646.30314966365,25.15,21.69,24.95,26.62,16.483869092236812,13.550853316673457,30.1968,20.16,Retail-Auto Parts
2021-10-26,AAP,28.268,26.6648,29.6199,29.2259,71.27,397231.0,581556.0,669849.0,6305.179861966175,9230.939125611045,10632.39884439578,25.02,21.66,25.53,27.13,17.033092026992637,14.214709249224903,30.0877,20.14,Retail-Auto Parts
2021-10-27,AAP,28.4364,27.546,30.6214,30.0742,67.22,485810.0,581581.0,669221.0,7711.178924913154,9231.335605133523,10622.430314957093,24.54,21.7,25.19,27.26,17.311130666712675,15.80596457037659,32.1821,22.24,Retail-Auto Parts
2021-10-28,AAP,28.1949,27.0873,32.1097,31.0706,58.49,1090482.0,591477.0,673669.0,17309.03453854973,9388.413400457577,10693.032978582185,25.66,21.95,20.98,27.7,16.911498632882896,14.992272052294144,32.1821,22.24,Retail-Auto Parts
2021-10-29,AAP,28.0795,26.7006,32.9499,31.4695,59.06,586700.0,593770.0,672350.0,9312.588689044118,9424.809589046747,10672.096480447952,22.24,21.85,20.36,27.69,16.718394667251996,14.281752005969022,30.6697,20.72,Retail-Auto Parts
2021-11-01,AAP,28.2867,26.8787,33.1875,31.4024,58.38,733811.0,597341.0,673904.0,11647.656657512029,9481.491658553623,10696.763079490476,22.2,21.84,19.6,22.44,17.064108441111127,14.61201265021352,31.8092,23.05,Retail-Auto Parts
2021-11-02,AAP,28.724,27.9281,34.2792,31.7011,60.37,397383.0,596612.0,670891.0,6307.592361059884,9469.920187115853,10648.93804391186,22.3,21.84,18.86,22.44,17.7796112443439,16.462842087865635,32.5077,23.37,Retail-Auto Parts
2021-11-03,AAP,28.393,28.0645,33.8211,31.6042,64.9,635258.0,598800.0,670272.0,10083.341400326017,9504.64981238366,10639.11262365735,22.98,21.93,21.88,23.59,17.239746198827874,16.693189037748297,32.2286,28.39,Retail-Auto Parts
2021-11-04,AAP,29.4217,29.1778,37.0158,33.3984,63.31,543060.0,594388.0,670715.0,8619.898730534442,9434.619317653493,10646.14476678527,22.71,21.92,14.41,18.0,18.88604857798476,18.503794552469508,34.1856,27.83,Retail-Auto Parts
2021-11-05,AAP,29.7774,29.7185,38.9246,33.9316,62.63,491805.0,593872.0,670518.0,7806.336878055656,9426.428959536133,10643.017844064461,22.11,21.9,14.36,17.62,19.435533199786416,19.345171031810494,33.5078,28.21,Retail-Auto Parts
2021-11-08,AAP,30.3119,29.7046,39.4132,34.1212,59.13,486784.0,593534.0,671287.0,7726.6391610527035,9421.063650030106,10655.22371833418,22.27,21.93,15.38,17.62,20.24494212414548,19.32381073080566,31.4511,29.14,Retail-Auto Parts
2021-11-09,AAP,30.2983,29.7091,41.1962,34.108,64.43,587843.0,596350.0,668076.0,9330.73152329668,9465.761681125701,10604.256226846204,23.03,21.92,20.01,19.44,20.2245737381533,19.330727425785096,31.3844,29.04,Retail-Auto Parts
2021-11-10,AAP,30.4142,30.1361,41.892,33.3965,66.85,457707.0,596658.0,665863.0,7265.104909075133,9470.65036112393,10569.12948692394,23.3,21.76,16.84,19.52,20.397793058073713,19.980763829493608,31.502,28.26,Retail-Auto Parts
2021-11-11,AAP,30.1415,29.5834,46.1999,36.3474,70.18,771465.0,602535.0,666105.0,12245.332318102417,9563.935250838133,10572.971014562696,23.76,21.8,19.96,17.41,19.988907480150086,19.136978746918235,30.7332,29.14,Retail-Auto Parts
2021-11-12,AAP,31.1452,30.1977,49.2381,34.9415,70.68,775980.0,607497.0,668396.0,12316.998336360917,9642.696381793665,10609.335833436804,22.59,21.73,20.0,17.41,21.472537880744326,20.073551885254393,31.2169,29.91,Retail-Auto Parts
2021-11-15,AAP,31.0924,31.5268,60.096,38.5308,73.05,1085420.0,614703.0,671909.0,17228.68597011143,9757.075557743,10665.096609138953,22.95,21.76,20.98,18.39,21.3958813270218,22.022386751667046,30.8731,29.96,Retail-Auto Parts
2021-11-16,AAP,29.8889,27.9979,26.897,26.2363,61.58,1585223.0,631405.0,677826.0,25422.47591836849,10125.943420728476,10870.404455300006,21.96,21.76,20.98,18.39,19.605936427776157,16.580977185015367,31.2545,30.17,Retail-Auto Parts
2021-11-17,AAP,29.5092,27.6652,25.8029,26.017,56.62,771262.0,637718.0,677924.0,12368.852548780313,10227.185975327558,10871.976053895232,22.3,21.81,18.43,19.24,19.022073615670823,16.012797726818384,31.1425,28.83,Retail-Auto Parts
2021-11-18,AAP,29.7217,27.9835,27.9519,26.1175,55.64,663693.0,642159.0,667703.0,10643.751470335279,10298.407246180135,10708.060485792794,21.99,21.58,17.06,16.95,19.350086586111185,16.556650393421975,31.9893,29.94,Retail-Auto Parts
2021-11-19,AAP,29.6917,27.9626,26.9735,26.9821,52.64,574362.0,642949.0,664434.0,9211.135755423871,10311.076503692831,10655.634903630993,19.47,21.25,14.29,17.36,19.30397495051214,16.52130136399672,32.373,30.65,Retail-Auto Parts
2021-11-22,AAP,29.9225,28.4949,26.8352,26.9248,55.14,544939.0,634046.0,663226.0,8739.274296723845,10168.297572279773,10636.261920543344,19.49,21.21,15.25,17.79,19.657121006139224,17.40705966009194,31.1227,30.57,Retail-Auto Parts
2021-11-23,AAP,30.1968,28.7213,28.5872,28.3277,60.01,405495.0,617336.0,657899.0,6502.988420152494,9900.316549755878,10550.83189343865,20.16,21.3,17.44,19.29,20.07219794242773,17.77524890655543,30.4224,30.83,Retail-Auto Parts
2021-11-24,AAP,30.0877,28.949,27.4954,27.5263,56.08,360961.0,606928.0,651905.0,5788.789700048257,9733.40209903809,10454.705492864767,20.14,21.11,16.31,17.41,19.907689250387655,18.14086549754449,30.2359,30.28,Retail-Auto Parts
2021-11-25,AAP,32.1821,32.2684,32.9844,32.6149,46.86,334116.0,600403.0,646080.0,5358.272123031402,9628.75964480726,10361.289053047827,22.24,21.41,26.12,22.06,22.95068540174781,23.071541746489334,30.2359,30.28,Retail-Auto Parts
2021-11-26,AAP,32.1821,32.2684,32.9844,32.6149,46.86,334116.0,600403.0,646080.0,5358.272123031402,9628.75964480726,10361.289053047827,22.24,21.41,26.12,22.06,22.95068540174781,23.071541746489334,29.4953,30.76,Retail-Auto Parts
2021-11-29,AAP,30.6697,30.2189,26.8663,27.5786,47.64,376856.0,597632.0,643500.0,6043.7001736722805,9584.320329760207,10319.912809556203,20.72,21.4,25.5,20.67,20.776835613009023,20.105430042901347,29.257,29.19,Retail-Auto Parts
2021-11-30,AAP,31.8092,32.0789,32.247,32.0934,40.02,918054.0,601704.0,645637.0,14722.97958240271,9649.623776651526,10354.184360226891,23.05,21.8,32.4,25.32,22.424798876244132,22.805749827839467,29.5125,29.48,Retail-Auto Parts
2021-12-01,AAP,32.5077,33.1611,33.7613,33.4523,37.49,649603.0,602266.0,636003.0,10417.787976281197,9658.636880252972,10199.682585023114,23.37,21.84,31.17,25.25,23.405062685026074,24.304422503116587,29.3917,28.14,Retail-Auto Parts
2021-12-02,AAP,32.2286,32.2643,32.4083,31.9242,51.58,838334.0,607787.0,630022.0,13444.497526666073,9747.178115452543,10103.764395509681,28.39,22.55,45.14,33.94,23.015843629117747,23.06580704180974,29.2214,28.08,Retail-Auto Parts
2021-12-03,AAP,34.1856,35.2788,36.5615,35.7198,49.51,543794.0,605229.0,627053.0,8720.911789571754,9706.154759873632,10056.149755948643,27.83,22.58,40.66,34.17,25.684657820574525,27.122686619138598,29.5656,23.28,Retail-Auto Parts
2021-12-06,AAP,33.5078,33.9912,30.3994,31.6991,52.92,657938.0,606141.0,626910.0,10551.4572889358,9720.780487785833,10053.856273701691,28.21,22.63,41.79,34.62,24.775372062594748,25.425343211842787,29.2007,23.11,Retail-Auto Parts
2021-12-07,AAP,31.4511,32.3094,27.1256,28.3231,57.66,762014.0,609065.0,624180.0,12220.541243639758,9767.673497543941,10010.075186879852,29.14,22.83,39.27,36.0,21.913878963113767,23.12885056287925,29.5516,22.62,Retail-Auto Parts
2021-12-08,AAP,31.3844,31.8699,26.1475,27.7725,56.54,665562.0,610510.0,619178.0,10673.724867199864,9790.847086633836,9929.857197110228,29.04,22.56,38.54,35.05,21.818042152310554,22.510817977363686,29.6577,22.69,Retail-Auto Parts
2021-12-09,AAP,31.502,30.6404,27.6861,28.2262,57.12,551185.0,609260.0,616677.0,8839.442671260349,9770.800805341365,9889.74842962856,28.26,22.56,19.21,34.69,21.986868899413576,20.733560045491465,28.6188,23.22,Retail-Auto Parts
2021-12-10,AAP,30.7332,30.4397,24.7084,26.0433,62.09,716959.0,614841.0,615045.0,11497.98706434987,9860.304235851616,9863.575816738567,29.14,22.77,24.43,33.54,20.870457164135146,20.43579546017233,29.6972,23.92,Retail-Auto Parts
2021-12-13,AAP,31.2169,30.6387,26.6365,27.3215,54.79,913440.0,620639.0,615831.0,14648.98449773282,9953.287670441847,9876.180999543813,29.91,22.9,28.54,35.79,21.576404835143414,20.7310476746835,29.3357,22.79,Retail-Auto Parts
2021-12-14,AAP,30.8731,30.2894,27.3694,27.4318,56.01,791834.0,625643.0,615815.0,12698.769193725286,10033.537401361735,9875.924184909889,29.96,22.9,24.55,32.75,21.07592711151754,20.21123826884439,29.0883,22.61,Retail-Auto Parts
2021-12-15,AAP,31.2545,31.1196,27.2777,27.0261,59.48,535835.0,625757.0,611124.0,8593.272071030256,10035.365646797392,9800.693872435162,30.17,22.97,26.85,33.21,21.630769062841942,21.435389060150037,29.5799,23.19,Retail-Auto Parts
2021-12-16,AAP,31.1425,31.5301,28.9999,28.044,60.39,820147.0,630465.0,611094.0,13152.829078228593,10110.86839896432,9800.212562785724,28.83,22.81,26.79,23.31,21.46862143338505,22.027110704992612,29.6689,22.67,Retail-Auto Parts
