PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,cc30,cencc180,cencc5,cencc10,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-09-23,CYBR,38.3871,39.7189,33.0572,33.9886,63.82,169893.0,355373.0,416845.0,4272.999006763833,8938.028500471964,10484.118068281035,19.64,32.45,13.27,18.1,36.00943551918024,37.42594043187158,39.8203,35.48,Computer Data Security
2021-09-24,CYBR,37.7008,39.2033,31.9358,33.6555,65.77,280663.0,354952.0,413977.0,7058.988467214376,8927.439934778284,10411.984724356278,17.04,32.08,14.15,15.53,35.27690917073093,36.87829620372936,40.6726,35.46,Computer Data Security
2021-09-27,CYBR,38.106,39.0354,33.048,35.5401,56.85,155523.0,352343.0,412541.0,3911.5773649754606,8861.8204606878,10375.86747763573,18.54,32.01,20.85,17.82,35.709623856882054,36.699760941455736,41.0503,35.21,Computer Data Security
2021-09-28,CYBR,38.9043,40.5568,37.4959,35.2339,45.19,254218.0,350248.0,411251.0,6393.866930711374,8809.128797912805,10343.422452863224,22.11,32.45,34.94,26.67,36.5602866303042,38.31401866471331,40.8441,32.79,Computer Data Security
2021-09-29,CYBR,38.4129,39.8165,35.7895,34.7144,45.5,397230.0,350414.0,410701.0,9990.77933295104,8813.304506650318,10329.590068278643,22.1,31.98,34.9,25.74,36.03693780567377,37.529504023501296,40.9338,32.85,Computer Data Security
2021-09-30,CYBR,38.3787,40.1139,36.8434,35.7641,43.96,283328.0,351589.0,410837.0,7126.016036571019,8842.856520647334,10333.009975776231,22.04,31.99,32.94,25.11,36.000480742484534,37.8448804095085,40.9445,33.14,Computer Data Security
2021-10-01,CYBR,38.142,39.2382,34.9546,34.7157,47.61,184037.0,350681.0,409905.0,4628.736438691756,8820.019469220122,10309.569325200608,22.14,31.95,33.34,25.61,35.74803720485924,36.91539433948932,40.9181,32.94,Computer Data Security
2021-10-04,CYBR,39.8105,41.8644,40.0973,39.8029,42.85,366880.0,350953.0,409578.0,9227.442640031399,8826.860763320268,10301.34513088416,22.63,31.92,31.91,26.95,37.52313833156816,39.69556634386264,40.9969,32.51,Computer Data Security
2021-10-05,CYBR,39.0807,40.2142,35.2807,36.9882,44.33,194366.0,347010.0,409533.0,4888.52250662591,8727.69000249147,10300.213451457708,22.4,31.87,15.52,27.04,36.74794024826425,37.9511776054446,41.6632,32.48,Computer Data Security
2021-10-06,CYBR,40.1011,41.1928,37.3226,39.5846,49.42,218154.0,345653.0,408453.0,5486.817316560697,8693.559897692248,10273.050200322554,22.98,31.89,18.96,28.09,37.831312707993625,38.98662298583964,42.5612,40.26,Computer Data Security
2021-10-07,CYBR,40.3976,40.8234,36.3609,38.4384,59.11,528899.0,345212.0,404204.0,13302.402110898423,8682.4683682659,10166.183227484995,25.8,32.22,31.87,32.41,38.145459569390425,38.59611363285168,42.0149,38.25,Computer Data Security
2021-10-08,CYBR,39.5677,39.8901,35.3165,38.5855,55.72,198394.0,347829.0,405402.0,4989.831044806944,8748.288468825442,10196.313826158173,25.9,32.24,31.89,32.63,37.26543818728018,37.60758006054098,41.9489,38.42,Computer Data Security
2021-10-11,CYBR,39.1839,39.5048,33.8167,38.6994,55.49,163196.0,339849.0,403475.0,4104.562120004601,8547.582856941613,10147.84799485806,24.94,32.21,29.37,30.67,36.85767246056104,37.198645446306244,42.0688,38.52,Computer Data Security
2021-10-12,CYBR,38.8275,39.162,34.1359,39.0371,62.04,431403.0,341808.0,402032.0,10850.268483242178,8596.853915526879,10111.554947125585,26.36,32.29,35.42,27.35,36.47855200319771,36.83438942075733,42.3711,39.5,Computer Data Security
2021-10-13,CYBR,41.6469,41.3862,37.0766,41.2175,72.4,821273.0,349608.0,402370.0,20655.935605588413,8793.032688519595,10120.056071027064,34.79,33.31,57.45,42.78,39.46611558805858,39.19091157959968,41.9753,32.4,Computer Data Security
2021-10-14,CYBR,40.5543,39.5353,34.2733,39.7813,73.41,416427.0,350750.0,400572.0,10473.605310580178,8821.755224051269,10074.834308221425,34.59,33.32,51.64,42.91,38.31137231280027,37.23103471688639,41.6486,33.09,Computer Data Security
2021-10-15,CYBR,40.0669,39.13,33.1279,39.1308,73.8,706615.0,353235.0,404053.0,17772.15891636968,8884.256001958413,10162.385636642186,34.32,33.07,51.09,42.59,37.795058878244916,36.800365487315474,41.8634,33.07,Computer Data Security
2021-10-18,CYBR,39.8384,38.547,32.7236,40.895,74.86,505158.0,355029.0,402243.0,12705.289579315731,8929.37705441641,10116.862043662968,34.43,33.1,51.47,41.9,37.552737777158136,36.17984534240023,41.452,32.93,Computer Data Security
2021-10-19,CYBR,40.0468,38.4397,32.4353,41.4669,71.37,177223.0,352197.0,399445.0,4457.356801887784,8858.148736645197,10046.488817648195,34.55,33.11,47.94,42.15,37.77375001558622,36.065503408243174,41.3937,32.79,Computer Data Security
2021-10-20,CYBR,40.1695,38.5782,33.47,42.5135,66.48,384845.0,353161.0,399569.0,9679.282330712796,8882.39428132589,10049.607404541,34.92,32.73,15.5,42.08,37.90380891480433,36.21308486224282,41.5342,32.4,Computer Data Security
2021-10-21,CYBR,39.5843,37.921,32.6007,41.5497,70.33,259490.0,350608.0,398499.0,6526.464148042529,8818.1839069594,10022.696198430767,35.98,32.85,22.83,39.92,37.28306326591204,35.51214216292788,41.774,31.22,Computer Data Security
2021-10-22,CYBR,39.8203,37.7342,33.7604,41.6146,70.05,227808.0,348825.0,397079.0,5729.62616649351,8773.339160727888,9986.981267405343,35.48,32.84,22.72,39.54,37.53353556607744,35.312601853162846,42.554,40.01,Computer Data Security
2021-10-25,CYBR,40.6726,39.346,37.4647,43.1227,67.53,342848.0,349246.0,396709.0,8623.011332631902,8783.928201058083,9977.675829396903,35.46,32.81,22.43,39.7,38.43657621016732,37.02995700780652,42.8118,42.2,Computer Data Security
2021-10-26,CYBR,41.0503,39.569,39.7169,43.7642,61.45,371061.0,349953.0,395279.0,9332.599676848346,8801.709839385192,9941.70949699628,35.21,31.34,25.01,38.23,38.83602876312149,37.2668184984981,42.8258,41.72,Computer Data Security
2021-10-27,CYBR,40.8441,39.3924,41.7965,43.7153,57.26,398347.0,349497.0,396199.0,10018.872905161055,8790.240729150899,9964.848300983576,32.79,31.27,24.81,20.69,38.61800751993815,37.079255356061296,43.7512,41.44,Computer Data Security
2021-10-28,CYBR,40.9338,39.26,38.5563,43.6306,58.54,266229.0,350183.0,394712.0,6695.957379471393,8807.494461592956,9927.448659484551,32.85,31.05,17.71,20.43,38.71286585154863,36.93856521306695,43.7512,41.44,Computer Data Security
2021-10-29,CYBR,40.9445,39.3,36.109,44.1914,61.51,195834.0,350128.0,392651.0,4925.444301414221,8806.111106169297,9875.612153122516,33.14,30.85,20.23,21.51,38.72417952972018,36.98107624177533,42.5055,41.59,Computer Data Security
2021-11-01,CYBR,40.9181,39.1648,45.9693,43.3822,62.12,214814.0,349967.0,391228.0,5402.812413883735,8802.06156046463,9839.821869426136,32.94,30.78,19.68,21.1,38.696264775944464,36.8373663423432,44.2661,42.11,Computer Data Security
2021-11-02,CYBR,40.9969,39.4327,47.2086,44.0707,63.91,266755.0,351480.0,390809.0,6709.186655956362,8840.115183728672,9829.283529184646,32.51,30.76,15.85,20.94,38.7795798018751,37.12206660855507,44.4324,43.22,Computer Data Security
2021-11-03,CYBR,41.6632,39.7119,49.6382,45.5448,63.06,351867.0,353653.0,386514.0,8849.848835892732,8894.768734663872,9721.259660486046,32.48,30.49,12.48,19.64,39.48331589722424,37.41851148308815,43.6778,43.57,Computer Data Security
2021-11-04,CYBR,42.5612,40.5488,40.8254,40.5813,74.82,942063.0,363176.0,378064.0,23693.938816303977,9134.28287020084,9508.732732998904,40.26,30.49,12.48,19.64,40.42976311382494,38.30555026938002,47.5318,60.44,Computer Data Security
2021-11-05,CYBR,42.0149,39.2141,38.8488,38.6331,73.42,359623.0,362813.0,373104.0,9044.920670696838,9125.152738555465,9383.982898534501,38.25,30.25,12.12,15.18,39.85425726330877,36.88977688750638,45.444,55.32,Computer Data Security
2021-11-08,CYBR,41.9489,39.0679,37.1895,37.7092,75.31,361296.0,363386.0,368642.0,9086.998479990418,9139.564317484273,9271.758595889873,38.42,29.91,13.01,17.01,39.784673069035016,36.73432741197258,43.134,55.92,Computer Data Security
2021-11-09,CYBR,42.0688,38.91,36.7001,37.3054,76.27,328559.0,362852.0,367369.0,8263.626694030248,9126.134037363954,9239.741644451067,38.52,29.92,14.07,17.11,39.91107532302281,36.566352019308674,43.0098,56.85,Computer Data Security
2021-11-10,CYBR,42.3711,39.2503,35.5458,37.4064,64.04,248267.0,360809.0,363765.0,6244.193164334658,9074.750536440299,9149.097247818667,39.5,30.28,29.72,23.82,40.22959253099638,36.92825544335936,44.2722,57.1,Computer Data Security
2021-11-11,CYBR,41.9753,38.8299,35.0399,36.4295,65.09,183468.0,346833.0,360709.0,4614.425591874362,8723.23822850067,9072.235162640947,32.4,29.99,30.03,23.0,39.81250821149052,36.48110653489009,44.0418,56.79,Computer Data Security
2021-11-12,CYBR,41.6486,38.4312,34.8991,35.8581,68.39,329299.0,332511.0,358631.0,8282.238498196635,8363.023894010797,9019.971135189471,33.09,30.08,33.49,25.18,39.46790952102734,36.05644371592961,43.1802,56.85,Computer Data Security
2021-11-15,CYBR,41.8634,38.8413,34.1519,36.3726,68.6,327196.0,327730.0,357212.0,8229.345492923454,8242.77619040515,8984.281477212962,33.07,29.57,31.68,24.22,39.69451170577615,36.49324027391922,43.0314,56.37,Computer Data Security
2021-11-16,CYBR,41.452,38.5725,33.0334,36.1142,68.65,354573.0,326431.0,355444.0,8917.907879004717,8210.105075263455,8939.814504051219,32.93,28.91,31.16,24.18,39.260391032184074,36.207012528652506,43.2431,59.86,Computer Data Security
2021-11-17,CYBR,41.3937,38.4063,32.17,35.9512,67.0,203989.0,325759.0,353065.0,5130.551641770861,8193.203419162965,8879.979878335738,32.79,28.61,16.13,23.91,39.19883161128658,36.02990257674866,43.3425,59.94,Computer Data Security
2021-11-18,CYBR,41.5342,38.2557,37.1035,36.3425,67.16,286372.0,325732.0,353042.0,7202.576421174948,8192.524488505014,8879.401564693637,32.4,28.59,15.48,23.89,39.34716977928654,35.869326485034534,44.1753,60.08,Computer Data Security
2021-11-19,CYBR,41.774,39.1467,31.5608,37.3408,65.8,283318.0,325644.0,352674.0,7125.765014946261,8190.311319884935,8870.146093369138,31.22,28.31,4.17,23.86,39.600215605473664,36.818122180388286,44.0423,60.09,Computer Data Security
2021-11-22,CYBR,42.554,40.3315,38.7889,38.8556,45.33,477472.0,328873.0,353743.0,12008.955610648398,8271.52431669453,8897.032673282614,40.01,30.03,51.43,42.72,40.42218346403371,38.07544999405785,42.2023,61.1,Computer Data Security
2021-11-23,CYBR,42.8118,41.0623,41.1524,41.0039,38.23,672229.0,330234.0,357002.0,16907.31202762914,8305.754854569026,8979.000026014437,42.2,30.54,58.54,46.89,40.69349111639354,38.84871273658884,41.3376,55.88,Computer Data Security
2021-11-24,CYBR,42.8258,40.7603,39.6401,39.6607,37.84,308419.0,326100.0,356178.0,7757.083333963264,8201.780289818138,8958.275682511023,41.72,30.54,58.47,42.89,40.70821963240348,38.52936615219617,41.1809,54.22,Computer Data Security
2021-11-25,CYBR,43.7512,42.4897,42.067,41.9937,38.17,260863.0,323299.0,352258.0,6560.996221306198,8131.331455024563,8859.682695226531,41.44,30.47,58.47,42.77,41.68066100051677,40.35448681485121,41.1809,54.22,Computer Data Security
2021-11-26,CYBR,43.7512,42.4897,42.067,41.9937,38.17,260863.0,323299.0,352258.0,6560.996221306198,8131.331455024563,8859.682695226531,41.44,30.47,58.47,42.77,41.68066100051677,40.35448681485121,41.046,54.62,Computer Data Security
2021-11-29,CYBR,42.5055,40.6623,39.1036,39.2901,41.63,319040.0,326833.0,352991.0,8024.212726724446,8220.21539027561,8878.118338199563,41.59,30.5,59.02,41.84,40.37112247944067,38.425676848820764,40.9936,54.62,Computer Data Security
2021-11-30,CYBR,44.2661,43.6577,43.4896,43.3836,37.25,387888.0,327137.0,353226.0,9755.817023714571,8227.861428265154,8884.028956860237,42.11,30.67,33.66,43.47,42.22081961793257,41.58250556772643,40.82,54.47,Computer Data Security
2021-12-01,CYBR,44.4324,44.0763,45.8876,45.0567,32.78,400238.0,329511.0,352261.0,10066.433672174178,8287.57045995579,8859.758423222553,43.22,30.81,27.48,45.73,42.39514323315821,42.0217827048068,40.7583,54.08,Computer Data Security
2021-12-02,CYBR,43.6778,43.1974,43.566,43.377,38.01,283322.0,330699.0,352505.0,7125.865585735462,8317.450192138738,8865.895512172296,43.57,30.73,30.28,46.56,41.60360817092671,41.09897038564348,40.3547,53.63,Computer Data Security
2021-12-03,CYBR,47.5318,50.0925,55.8053,54.0388,24.94,1252836.0,346865.0,359638.0,31510.226368359363,8724.042627495513,9045.297860744762,60.44,34.89,91.04,76.51,45.63312405742127,48.294601729903526,40.5254,53.51,Computer Data Security
2021-12-06,CYBR,45.444,46.1827,48.0872,47.5274,25.5,541999.0,350052.0,361024.0,13631.881796192174,8804.199798377234,9080.157885140901,55.32,34.76,90.67,76.5,43.454195838837016,44.22614361766126,41.2724,35.75,Computer Data Security
2021-12-07,CYBR,43.134,42.9529,40.7114,41.9099,31.3,464856.0,352559.0,361818.0,11691.648674610029,8867.253439929435,9100.127652757094,55.92,34.57,90.73,68.43,41.03232818156923,40.841910072987524,42.1587,37.15,Computer Data Security
2021-12-08,CYBR,43.0098,42.6813,39.2645,40.8515,38.47,596627.0,356270.0,364653.0,15005.83732643187,8960.589554760147,9171.431394481579,56.85,34.86,91.58,67.61,40.90174685804996,40.55617548154658,42.4423,36.33,Computer Data Security
2021-12-09,CYBR,44.2722,43.4257,42.2947,42.5613,36.37,395060.0,359077.0,365494.0,9936.201102818748,9031.188385047455,9192.583116168773,57.1,34.94,91.52,68.16,42.22721507322025,41.33886089976355,42.1972,34.46,Computer Data Security
2021-12-10,CYBR,44.0418,43.3669,42.7138,42.5104,32.7,310797.0,359507.0,365392.0,7816.892702906009,9042.003767551265,9190.018109892413,56.79,35.01,39.7,70.23,41.98559452050191,41.27708826467778,42.2056,33.93,Computer Data Security
2021-12-13,CYBR,43.1802,42.2054,38.8358,40.4193,34.89,296401.0,359256.0,365284.0,7454.816772291649,9035.69034634299,9187.301290649433,56.85,35.04,40.33,70.17,41.08089181164401,40.05503450454137,41.2766,32.99,Computer Data Security
2021-12-14,CYBR,43.0314,42.4164,39.6495,40.7921,34.89,447718.0,363144.0,366054.0,11260.608620270756,9133.477896353515,9206.667652148431,56.37,34.89,36.55,69.17,40.92445950724334,40.27730116281378,41.3076,33.48,Computer Data Security
2021-12-15,CYBR,43.2431,42.7916,42.2419,41.5665,46.64,513993.0,367313.0,367513.0,12927.499781341372,9238.333454315221,9243.36367837716,59.86,35.81,49.81,73.71,41.1470010767492,40.672239064993704,43.2162,44.97,Computer Data Security
2021-12-16,CYBR,43.3425,44.6414,42.4792,41.9664,45.34,531783.0,371729.0,369293.0,13374.93798883875,9349.400645851862,9288.132517798103,59.94,35.69,48.65,73.29,41.25145217140847,42.61413608135216,42.6653,40.3,Computer Data Security
2021-12-17,CYBR,44.1753,47.0013,45.2241,45.0522,47.63,618374.0,369897.0,371024.0,15552.797400642983,9303.323070028231,9331.668379938616,60.08,35.73,43.32,41.55,42.125611331943894,45.080286175777545,43.1412,40.66,Computer Data Security
2021-12-20,CYBR,44.0423,46.7841,44.6556,44.6556,48.25,354226.0,371046.0,366125.0,8909.18005294823,9332.221863799463,9208.453210339361,60.09,35.55,42.78,41.57,41.986119007238564,44.85378482146183,43.1412,40.66,Computer Data Security
