PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,cc30,cencc180,cencc5,cencc10,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-08-19,WU,24.4136,26.0194,23.6873,23.8221,29.75,3298694.0,3582531.0,4097536.0,8117.899772389409,8816.406611064258,10083.804851786013,16.79,21.25,16.07,15.86,21.661861991989515,23.456802347293632,26.0473,22.11,Finance-Credit Card
2021-08-20,WU,24.0656,23.8183,18.9332,22.1617,29.04,3209777.0,3540306.0,4095774.0,7899.0798804384585,8712.493078240499,10079.468448500611,16.81,21.13,16.12,12.7,21.26888580438571,20.988659197052108,26.0732,22.55,Finance-Credit Card
2021-08-23,WU,24.4265,23.9434,20.5958,20.8343,30.83,2561350.0,3509019.0,4080124.0,6303.3378003566295,8635.497727709848,10040.954902431255,16.6,21.0,16.09,12.76,21.676399660690887,21.130518298423254,26.0269,24.86,Finance-Credit Card
2021-08-24,WU,24.7312,24.1492,21.2744,21.4948,31.45,2546967.0,3492787.0,4067326.0,6267.941952412297,8595.551559223299,10009.459592345444,16.39,21.0,15.84,12.49,22.019188301115918,21.36343279157168,25.2536,24.99,Finance-Credit Card
2021-08-25,WU,24.3627,23.4836,20.6212,20.8412,33.37,3292208.0,3472133.0,4059222.0,8101.938144120868,8544.72341788879,9989.516323772556,16.4,20.72,8.55,12.53,21.60447988936554,20.608053497601368,25.0975,25.28,Finance-Credit Card
2021-08-26,WU,25.0471,24.2758,20.8123,21.1436,29.25,3170865.0,3419512.0,4053424.0,7803.320138533591,8415.226398335242,9975.248119745049,16.74,20.62,9.83,13.32,22.373413204292277,21.50643777197888,25.3184,25.26,Finance-Credit Card
2021-08-27,WU,23.6826,23.1819,18.64,19.5388,34.89,2543243.0,3419021.0,4046434.0,6258.777663052463,8414.017954362716,9958.045980748215,16.91,20.59,11.31,13.92,20.834537258120232,20.263585260511032,25.367,25.9,Finance-Credit Card
2021-08-30,WU,24.8887,23.8929,19.5445,20.2598,29.58,2903399.0,3411442.0,4035269.0,7145.10101808783,8395.36615785415,9930.56918465504,17.97,20.66,16.79,16.44,22.195940793081963,21.073278587111215,26.4532,25.82,Finance-Credit Card
2021-08-31,WU,24.4416,23.9291,18.24,19.363,39.43,4144539.0,3429360.0,4044269.0,10199.47699261039,8439.461763872501,9952.718171412414,17.85,20.62,20.77,18.47,21.69341399042576,21.114313316089632,26.3303,25.08,Finance-Credit Card
2021-09-01,WU,24.3964,23.8578,19.45,19.9759,39.11,3454988.0,3424803.0,4045845.0,8502.530185685699,8428.246606797748,9956.595866354834,17.83,20.62,20.69,15.83,21.642475204098076,21.033473817703058,26.9344,26.13,Finance-Credit Card
2021-09-02,WU,24.8346,23.5056,18.25,19.6984,40.64,3311330.0,3420349.0,4044991.0,8148.996238672523,8417.285844644697,9954.494551876196,15.17,20.59,18.64,14.9,22.135260494514174,20.633119767984677,27.3421,26.69,Finance-Credit Card
2021-09-03,WU,24.7245,23.5789,20.31,20.9254,41.68,3007496.0,3415615.0,4028812.0,7401.278188299511,8405.636050431534,9914.679314738683,15.03,20.44,17.72,14.86,22.011662823376156,20.716585751759386,28.3499,26.67,Finance-Credit Card
2021-09-06,WU,24.7075,23.6839,20.44,20.8349,37.91,3277115.0,3397973.0,4003249.0,8064.795059404672,8362.219776355261,9851.769851459803,13.9,20.15,14.26,15.58,21.99256593146875,20.83601495512038,27.1177,26.67,Finance-Credit Card
2021-09-07,WU,24.7075,23.6839,20.44,20.8349,37.91,3277115.0,3397973.0,4003249.0,8064.795059404672,8362.219776355261,9851.769851459803,13.9,20.15,14.26,15.58,21.99256593146875,20.83601495512038,26.8866,26.49,Finance-Credit Card
2021-09-08,WU,24.8618,24.2194,19.5196,20.912,37.22,3069181.0,3391401.0,3970945.0,7553.081542766616,8346.046810931073,9772.271947089917,13.91,19.28,7.44,15.6,22.165773147806057,21.442754868719643,26.325,26.74,Finance-Credit Card
2021-09-09,WU,25.0627,24.5794,26.9395,22.535,34.64,4048476.0,3398864.0,3949375.0,9963.071223021458,8364.412709711902,9719.189248354287,14.0,19.3,8.93,15.93,22.390876072409494,21.84855382765642,26.3155,26.63,Finance-Credit Card
2021-09-10,WU,25.1191,24.783,23.2038,22.1626,31.07,5657180.0,3451933.0,3936851.0,13922.00078423469,8495.012344158327,9688.368181570168,14.49,19.23,11.62,15.53,22.453988171592147,22.07735240014074,26.7603,26.52,Finance-Credit Card
2021-09-13,WU,25.576,24.8312,21.8718,21.8443,46.89,5689417.0,3485600.0,3947224.0,14001.333751988586,8577.864643412746,9713.895222983198,17.23,19.62,23.31,20.7,22.963975613991582,22.131445805459705,27.1658,25.49,Finance-Credit Card
2021-09-14,WU,25.1543,24.0762,22.0636,21.6738,37.57,4588943.0,3497869.0,3938466.0,11293.12997981197,8608.058384982101,9692.342759339163,20.01,19.99,30.55,23.84,22.49335920866423,21.280878892564566,26.6049,23.49,Finance-Credit Card
2021-09-15,WU,24.8201,24.3818,24.5839,21.9686,47.04,4934394.0,3532260.0,3946254.0,12143.265151089077,8692.69250947247,9711.508378849738,21.64,19.89,31.83,23.11,22.11899102603914,21.626016074164006,25.701,23.78,Finance-Credit Card
2021-09-16,WU,24.902,24.3634,20.9954,20.9009,46.31,4143030.0,3507303.0,3948740.0,10195.762643724185,8631.274431423804,9717.625936037017,21.61,19.79,31.48,23.14,22.210853292928665,21.60526925451289,25.5989,24.49,Finance-Credit Card
2021-09-17,WU,26.0473,24.7877,19.8163,22.7631,39.77,18771809.0,3709618.0,4055832.0,46196.36454020114,9129.160936641314,9981.174088539525,22.11,20.05,34.71,25.89,23.487746534948812,22.08262826952444,25.3464,23.13,Finance-Credit Card
2021-09-20,WU,26.0732,25.9843,26.1119,26.178,35.79,4293270.0,3733676.0,3975552.0,10565.494912585962,9188.365694038415,9783.608864739685,22.55,20.18,30.67,27.24,23.51646568343126,23.417861697644387,25.8113,29.17,Finance-Credit Card
2021-09-21,WU,26.0269,26.0295,25.5413,25.7151,30.05,6125315.0,3768687.0,3979606.0,15074.05450523598,9274.526004160482,9793.585758995927,24.86,20.39,31.07,30.81,23.465121427557115,23.468005246505292,26.3114,27.32,Finance-Credit Card
2021-09-22,WU,25.2536,24.9577,21.8331,22.6514,33.17,3868844.0,3780037.0,3960626.0,9521.006860618552,9302.45784280575,9746.87718562553,24.99,20.34,30.26,31.06,22.60435163768251,22.273284205298506,26.7027,27.58,Finance-Credit Card
2021-09-23,WU,25.0975,24.6561,21.7457,22.5835,37.28,3670160.0,3789783.0,3958387.0,9032.056967705556,9326.442430641187,9741.367374780688,25.28,20.38,31.2,31.34,22.42982180602423,21.93480492755748,26.9311,27.53,Finance-Credit Card
2021-09-24,WU,25.3184,24.9402,21.423,22.4945,37.47,3475981.0,3762659.0,3943634.0,8554.193370733596,9259.691774532455,9705.06105165696,25.26,20.26,26.46,30.86,22.676723276523,22.253673315657352,26.801,27.53,Finance-Credit Card
2021-09-27,WU,25.367,25.0554,21.3198,22.8293,45.02,4351262.0,3776894.0,3941271.0,10708.210362983464,9294.72311037351,9699.24563621455,25.9,20.31,27.89,29.31,22.730972020571404,22.382704688218535,26.8823,26.95,Finance-Credit Card
2021-09-28,WU,26.4532,26.3832,23.5177,24.8682,46.91,4629454.0,3792743.0,3936138.0,11392.824758001203,9333.726256084574,9686.613250139075,25.82,19.97,18.24,25.47,23.937088173794237,23.85970750533208,27.9867,29.76,Finance-Credit Card
2021-09-29,WU,26.3303,25.9165,23.7041,24.9988,46.91,2389076.0,3780610.0,3925521.0,5879.381067734225,9303.867628525291,9660.485412935011,25.08,19.7,17.33,24.66,23.801199509478508,23.342608514259926,27.9309,29.78,Finance-Credit Card
2021-09-30,WU,26.9344,26.9024,24.5728,26.1126,39.59,4874069.0,3815560.0,3933069.0,11994.809183394633,9389.878175256285,9679.061203303594,26.13,20.07,24.82,28.19,24.46782179434859,24.432591466318097,28.1847,28.91,Finance-Credit Card
2021-10-01,WU,27.3421,26.2507,25.3505,26.2369,45.02,3915296.0,3840701.0,3930523.0,9635.322183030838,9451.748103767562,9672.794969476872,26.69,20.17,27.21,26.84,24.915915243273723,23.713111362493112,28.0462,30.27,Finance-Credit Card
2021-10-04,WU,28.3499,27.1337,26.1133,27.5181,44.88,4045448.0,3844375.0,3931658.0,9955.61892075485,9460.789630339317,9675.588160999023,26.67,19.97,22.75,25.45,26.01786367113949,24.68704266796653,29.3122,31.74,Finance-Credit Card
2021-10-05,WU,27.1177,26.2517,25.7119,26.747,44.46,3346946.0,3839116.0,3929359.0,8236.645320441927,9447.847929435888,9669.93086225065,26.67,19.97,22.4,20.43,24.6694558774611,23.7142183697882,28.186,32.06,Finance-Credit Card
2021-10-06,WU,26.8866,26.0728,25.825,26.7737,45.93,3731207.0,3828642.0,3921398.0,9182.289918764945,9422.07195665104,9650.339239518209,26.49,19.97,22.57,20.12,24.41519321160494,23.51602219424025,29.4565,34.34,Finance-Credit Card
2021-10-07,WU,26.325,25.2643,25.4603,25.9299,49.86,3534684.0,3840882.0,3926861.0,8698.658216606418,9452.194246590556,9663.783722426473,26.74,20.01,13.79,20.08,23.795336202709976,22.616305058298092,29.4154,34.48,Finance-Credit Card
2021-10-08,WU,26.3155,25.2307,24.1242,25.1519,49.34,2925831.0,3820388.0,3908168.0,7200.30489988551,9401.759170595911,9617.780794576227,26.63,19.97,8.18,20.09,23.78482584022847,22.578764857493866,29.3006,34.58,Finance-Credit Card
2021-10-11,WU,26.7603,25.3052,25.5962,25.417,46.38,4423314.0,3846295.0,3914873.0,10885.526541653677,9465.515292274034,9634.281886545552,26.52,19.99,10.04,17.58,24.2760387231937,22.661984622711223,29.5816,34.67,Finance-Credit Card
2021-10-12,WU,27.1658,26.1911,22.441,25.8153,40.34,3459678.0,3811845.0,3915229.0,8514.07264391525,9380.735790251325,9635.157989721489,25.49,20.17,16.85,19.82,24.72231966543593,23.647116509418222,29.3457,35.32,Finance-Credit Card
2021-10-13,WU,26.6049,25.3017,23.8402,25.6906,43.45,1982932.0,3806243.0,3892323.0,4879.8839527266255,9366.949615961641,9578.787647044253,23.49,20.13,17.43,20.16,24.10462826948385,22.658076328099877,29.7219,36.74,Finance-Credit Card
2021-10-14,WU,25.701,24.4907,24.9994,25.1535,52.89,3371279.0,3778574.0,3887277.0,8296.527734464316,9298.85778890616,9566.369749298485,23.78,20.44,24.33,19.78,23.10311236608609,21.748719191943234,29.6734,35.98,Finance-Credit Card
2021-10-15,WU,25.5989,24.184,20.0422,23.6066,57.82,4568425.0,3789642.0,3883530.0,11242.636022895758,9326.095024670149,9557.148092394285,24.49,20.56,27.17,20.06,22.98947761933707,21.402762812310005,30.4842,36.48,Finance-Credit Card
2021-10-18,WU,25.3464,23.8258,25.2887,25.2887,58.2,4539440.0,3770010.0,3894941.0,11171.30524650493,9277.781508815195,9585.229638045035,23.13,20.55,26.55,20.07,22.707980820847986,20.997169943590016,30.0685,37.31,Finance-Credit Card
2021-10-19,WU,25.8113,24.484,26.271,26.271,42.58,9438050.0,3867441.0,3938180.0,23226.508393385382,9517.554033664026,9691.638720356688,29.17,21.88,44.64,33.74,23.22575311351604,21.741174209319976,31.8142,32.99,Finance-Credit Card
2021-10-20,WU,26.3114,25.3977,26.9372,26.9372,41.01,6676395.0,3933456.0,3964357.0,16430.230796200118,9680.01292714079,9756.058541852528,27.32,21.88,44.61,33.86,23.780289526412414,22.765227108245593,32.2876,33.26,Finance-Credit Card
2021-10-21,WU,26.7027,25.4054,26.9737,26.9527,38.09,4506452.0,3965541.0,3977818.0,11090.123952096988,9758.972519206383,9789.18552308613,27.58,21.92,41.68,34.13,24.212529551659816,22.773817184653083,32.3533,33.19,Finance-Credit Card
2021-10-22,WU,26.9311,25.9561,28.3735,28.2216,36.11,3256370.0,3987556.0,3964012.0,8013.742967982508,9813.150487947149,9755.21003141482,27.53,21.94,40.46,34.46,24.464189077302358,23.38656723869495,32.9539,33.84,Finance-Credit Card
2021-10-25,WU,26.801,25.977,28.91,28.3812,36.11,3163660.0,4004646.0,3963898.0,7785.588885196566,9855.20801437161,9754.929483842416,27.53,21.89,40.45,34.21,24.320896385618685,23.409761404166424,34.7992,33.91,Finance-Credit Card
2021-10-26,WU,26.8823,26.3089,28.5542,28.1968,33.33,3121261.0,4012341.0,3973245.0,7681.2474042843305,9874.145062317311,9777.932009798506,26.95,21.97,15.95,33.52,24.410457867274836,23.777523403626375,34.5407,34.13,Finance-Credit Card
2021-10-27,WU,27.9867,27.9962,31.33,30.5443,27.19,6174518.0,4068434.0,4000062.0,15195.139923547833,10012.186198132293,9843.926569307368,29.76,22.57,30.28,38.12,25.62162713197583,25.63200371488737,36.1276,31.95,Finance-Credit Card
2021-10-28,WU,27.9309,28.1104,32.7469,31.4383,26.72,5698637.0,4124489.0,4026189.0,14024.02480031598,10150.135203317996,9908.224438012001,29.78,22.57,28.8,35.82,25.560664600318983,25.75668822189685,36.1276,31.95,Finance-Credit Card
2021-10-29,WU,28.1847,28.375,33.0266,31.7243,24.22,5164320.0,4143107.0,4035150.0,12709.100575066615,10195.952914664955,9930.2768196936,28.91,22.7,30.74,35.93,25.837757528276324,26.04521117211377,34.7106,32.33,Finance-Credit Card
2021-11-01,WU,28.0462,28.5685,34.8241,32.588,35.44,4541816.0,4154932.0,4040312.0,11177.15254816088,10225.05288440465,9942.979540819131,30.27,22.84,37.51,39.01,25.686606129265108,26.25588681134195,36.4761,32.57,Finance-Credit Card
2021-11-02,WU,29.3122,30.7775,39.4024,36.1506,31.07,8539261.0,4222358.0,4067542.0,21241.591099309462,10503.204212975585,10118.096161162823,31.74,23.17,41.22,31.25,27.063212463416093,28.64379350313083,36.2853,32.09,Finance-Credit Card
2021-11-03,WU,28.186,28.2496,28.9067,28.471,35.23,12062128.0,4313958.0,4109162.0,30004.797150050777,10731.061277399705,10221.626919122144,32.06,23.17,41.22,31.25,25.8391756060444,25.908537206102547,36.843,36.1,Finance-Credit Card
2021-11-04,WU,29.4565,29.2075,28.4411,28.0469,30.01,6082872.0,4333990.0,4121486.0,15131.271595365857,10780.890964268141,10252.282810241288,34.34,23.69,40.69,35.87,27.219437765133943,26.949776552877022,36.4777,35.86,Finance-Credit Card
2021-11-05,WU,29.4154,29.1331,28.1755,27.578,34.2,5588617.0,4364179.0,4129445.0,13901.80204893161,10855.986832539123,10272.081082305405,34.48,23.71,41.81,35.9,27.174954593522326,26.869125694930975,34.9598,35.75,Finance-Credit Card
2021-11-08,WU,29.3006,29.7968,29.0669,28.572,36.46,3905822.0,4382823.0,4120574.0,9715.81448534082,10902.364518937347,10250.014608222997,34.58,23.72,40.19,35.78,27.050648058041048,27.587346560334506,34.1622,36.87,Finance-Credit Card
2021-11-09,WU,29.5816,29.9023,27.2473,28.1009,34.64,4432150.0,4384945.0,4076501.0,11025.066881588495,10907.643445525775,10140.382470778828,34.67,23.46,34.85,36.2,27.35477030720602,27.701262521589157,33.6762,37.5,Finance-Credit Card
2021-11-10,WU,29.3457,30.5139,28.7154,28.2234,42.45,6115682.0,4428917.0,4085472.0,15212.888376812656,11017.024749025208,10162.698044566992,35.32,23.71,34.77,38.13,27.099492771821396,28.360368354624732,33.6617,37.85,Finance-Credit Card
2021-11-11,WU,29.7219,30.6611,28.4562,28.5766,37.31,4892018.0,4450760.0,4087493.0,12168.997701903687,11071.35914293955,10167.72483738764,36.74,23.5,31.96,36.59,27.506430877342122,28.518686035825706,32.8571,36.81,Finance-Credit Card
2021-11-12,WU,29.6734,30.8561,28.9034,28.4596,41.19,5265076.0,4489778.0,4089968.0,13096.987139611714,11168.417079964582,10173.881307206855,35.98,23.58,32.18,37.31,27.454017330073935,28.728231884506922,32.4752,35.31,Finance-Credit Card
2021-11-15,WU,30.4842,30.3573,29.096,27.6825,37.21,6688482.0,4565400.0,4109070.0,16637.739860404447,11356.528665052916,10221.39817797104,36.48,23.81,36.13,38.21,28.32841064443962,28.191808443056644,33.0382,34.94,Finance-Credit Card
2021-11-16,WU,30.0685,31.3064,32.2217,28.1978,33.92,7711324.0,4653343.0,4143689.0,19182.080446686276,11575.288468235085,10307.513436609459,37.31,24.03,38.78,36.87,27.880586296740603,29.211351919416533,32.0606,34.0,Finance-Credit Card
2021-11-17,WU,31.8142,32.8068,25.9554,30.3131,31.33,7847343.0,4750212.0,4184425.0,19520.430672417977,11816.252204763823,10408.845148788909,32.99,24.19,36.37,35.58,29.75492768668746,30.813933962413824,31.9716,33.91,Finance-Credit Card
2021-11-18,WU,32.2876,32.8845,32.2601,31.0926,29.58,8485881.0,4831181.0,4221874.0,21108.807068787646,12017.664122722505,10502.000173550723,33.26,24.27,31.1,31.53,30.260560367580766,30.89664610034559,32.7884,39.54,Finance-Credit Card
2021-11-19,WU,32.3533,33.1959,28.3936,31.3937,28.14,8642800.0,4915207.0,4245965.0,21499.147557138473,12226.6812337298,10561.92762269698,33.19,24.26,30.45,31.33,30.330651507839388,31.22787499670767,33.0956,39.43,Finance-Credit Card
2021-11-22,WU,32.9539,33.5245,30.9096,31.1601,34.38,6867580.0,4983463.0,4254393.0,17083.249533659273,12396.468912012419,10582.891969697226,33.84,24.44,29.3,32.89,30.97050088729596,31.5769615423967,31.56,39.91,Finance-Credit Card
2021-11-23,WU,34.7992,34.4744,32.4898,32.7071,33.45,6093830.0,5038534.0,4266412.0,15158.530750515145,12533.459675855098,10612.789903290184,33.91,24.45,24.9,32.59,32.92714261274428,32.583686951602026,31.2432,39.28,Finance-Credit Card
2021-11-24,WU,34.5407,34.5559,31.708,32.123,31.03,5593454.0,5074686.0,4282169.0,13913.834002560332,12623.387734862374,10651.985094882299,34.13,24.46,23.99,30.81,32.65382606204057,32.66990396083221,31.0833,39.23,Finance-Credit Card
2021-11-25,WU,36.1276,37.5304,34.1894,34.8498,29.35,5300381.0,5148879.0,4270504.0,13184.809576240314,12807.94515452807,10622.968808199366,31.95,24.49,23.59,27.6,34.32806259840482,35.8014430457768,31.0833,39.23,Finance-Credit Card
2021-11-26,WU,36.1276,37.5304,34.1894,34.8498,29.35,5300381.0,5148879.0,4270504.0,13184.809576240314,12807.94515452807,10622.968808199366,31.95,24.49,23.59,27.6,34.32806259840482,35.8014430457768,30.4591,38.81,Finance-Credit Card
2021-11-29,WU,34.7106,35.1496,32.0431,32.9525,27.5,5708042.0,5193093.0,4295256.0,14198.874710737167,12917.928226212458,10684.539776431582,32.33,24.57,24.37,27.58,32.833491321514984,33.297248837704295,29.9485,38.6,Finance-Credit Card
2021-11-30,WU,36.4761,37.2867,35.2825,35.7307,25.05,12170796.0,5318368.0,4355738.0,30275.112087041227,13229.552719487967,10834.99026454677,32.57,24.74,24.32,26.92,34.69464326391036,35.54589142066914,29.7632,38.3,Finance-Credit Card
2021-12-01,WU,36.2853,38.3441,36.4609,37.0339,32.97,8494816.0,5400249.0,4399810.0,21131.03427220167,13433.233479974468,10944.620330937789,32.09,24.99,30.0,27.57,34.49399072432762,36.653545596708646,29.7822,37.71,Finance-Credit Card
2021-12-02,WU,36.843,38.9894,35.1341,36.441,46.34,15752400.0,5597229.0,4493843.0,39184.42726509355,13923.225199751932,11178.529251050622,36.1,26.07,47.76,37.79,35.08018028745007,37.32808208788659,30.2677,36.83,Finance-Credit Card
2021-12-03,WU,36.4777,37.5203,37.7291,37.7121,47.38,7613968.0,5670394.0,4524657.0,18939.905995077334,14105.224675891799,11255.17972231675,35.86,26.07,47.05,37.21,34.69632541480438,35.79085514611239,30.2558,34.13,Finance-Credit Card
2021-12-06,WU,34.9598,37.394,35.7856,36.5869,53.91,10272643.0,5743285.0,4579602.0,25553.41524928138,14286.54208074485,11391.856173960246,35.75,26.53,52.09,40.66,33.0968278848593,35.65843008322155,30.2459,34.13,Finance-Credit Card
2021-12-07,WU,34.1622,34.4048,31.0172,32.3296,48.57,9533929.0,5841048.0,4619004.0,23715.84913059919,14529.729887078887,11489.869706144673,36.87,26.76,54.09,41.93,32.25319067689273,32.510039419231724,30.0886,31.94,Finance-Credit Card
2021-12-08,WU,33.6762,34.7462,32.6692,32.719,52.3,5735166.0,5882704.0,4637811.0,14266.345500074625,14633.349364023814,11536.65196265402,37.5,26.88,53.11,43.13,31.737971681252727,32.87112432576653,30.5983,30.32,Finance-Credit Card
2021-12-09,WU,33.6617,34.2818,32.5082,32.0385,55.34,7507067.0,5936745.0,4669806.0,18673.98659285522,14767.77768670511,11616.240355285876,37.85,26.96,38.22,43.25,31.722585753528985,32.37984266854921,30.3678,31.94,Finance-Credit Card
2021-12-10,WU,32.8571,33.3695,30.9647,31.0055,56.93,6538954.0,5950522.0,4692481.0,16265.78653404659,14802.049474296346,11672.645848413902,36.81,26.91,38.68,43.07,30.867481601355173,31.41235314728905,30.6747,31.81,Finance-Credit Card
2021-12-13,WU,32.4752,32.8498,28.4801,30.5802,57.29,6151429.0,5957741.0,4722803.0,15301.809192468472,14820.006213214248,11748.07192924078,35.31,26.89,29.83,42.44,30.46064698984577,30.859710951983985,30.1526,31.78,Finance-Credit Card
2021-12-14,WU,33.0382,34.0939,30.218,31.4124,56.65,8249307.0,6014935.0,4758986.0,20520.323968714474,14962.27681316256,11838.077366083795,34.94,26.87,21.28,41.1,31.06018446886625,32.18083928691109,30.8992,32.02,Finance-Credit Card
2021-12-15,WU,32.0606,33.5517,30.2505,31.3766,57.96,8278086.0,6067180.0,4793827.0,20591.913358053294,15092.23809558318,11924.745676415605,34.0,26.84,15.92,39.21,30.018235663676176,31.605837639429836,30.8887,32.13,Finance-Credit Card
