PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,cc30,cencc180,cencc5,cencc10,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-09-09,SEE,26.3721,26.3127,23.0287,23.1162,41.02,760734.0,1009933.0,1125427.0,5075.186329218013,6737.700898114368,7508.211444385082,16.22,18.82,24.49,18.61,20.7315618902677,20.655947842933763,26.0574,17.95,Containers-Paper/Plastic
2021-09-10,SEE,26.424,27.0817,21.0176,23.0686,40.38,709023.0,998456.0,1119269.0,4730.1995516631505,6661.13246475133,7467.128318814006,15.91,18.54,24.45,18.18,20.797542547137628,21.627031115943772,26.5565,17.94,Containers-Paper/Plastic
2021-09-13,SEE,26.3502,26.417,22.4393,22.8036,38.82,514772.0,983230.0,1114806.0,3434.2671336331623,6559.553499028957,7437.3540250383685,15.87,17.92,23.97,18.02,20.703696289310273,20.788648080142202,26.2701,18.01,Containers-Paper/Plastic
2021-09-14,SEE,26.3217,26.4557,23.8581,23.3385,41.9,758170.0,965211.0,1111672.0,5058.0805340083625,6439.340741932213,7416.445524621317,15.98,17.75,17.12,18.24,20.667411325320835,20.83780368680922,26.7665,18.76,Containers-Paper/Plastic
2021-09-15,SEE,25.0151,25.8016,23.5099,23.0165,43.01,676885.0,953775.0,1108951.0,4515.793155798635,6363.046333087368,7398.292672929748,16.0,17.73,16.97,18.26,18.97538479214585,20.00081404743317,26.6955,19.32,Containers-Paper/Plastic
2021-09-16,SEE,26.0995,26.5305,23.0697,23.2833,40.12,865029.0,936862.0,1105901.0,5770.983518191627,6250.212606536942,7377.945067450501,15.5,17.64,7.54,18.12,20.383667487721635,20.93268807989074,25.9405,19.85,Containers-Paper/Plastic
2021-09-17,SEE,26.538,27.9493,21.0204,24.4447,31.46,1996757.0,920753.0,1109379.0,13321.231294303247,6142.742295594105,7401.148087645538,18.08,18.02,21.01,22.8,20.942192912873285,22.704038638312788,25.8242,17.39,Containers-Paper/Plastic
2021-09-20,SEE,27.8835,28.1314,25.2707,25.7285,31.09,924086.0,913087.0,1101665.0,6164.9783835578255,6091.599285464409,7349.6848896339,18.06,17.99,20.79,22.44,22.62298769504152,22.92783605053037,25.7818,17.77,Containers-Paper/Plastic
2021-09-21,SEE,27.1748,27.5888,24.5769,25.1661,29.57,707179.0,910514.0,1096028.0,4717.897679291641,6074.433612370488,7312.077928839316,18.1,17.78,20.8,19.05,21.743499144341975,22.258748514685184,25.1268,18.63,Containers-Paper/Plastic
2021-09-22,SEE,25.8558,26.0159,29.39,28.8763,34.96,549836.0,906199.0,1089892.0,3668.194321188681,6045.64638486178,7271.142022546675,18.29,17.58,21.69,19.47,20.070684932009666,20.276514809256543,25.2042,18.41,Containers-Paper/Plastic
2021-09-23,SEE,26.5452,26.2209,23.52,24.151,42.15,710115.0,903745.0,1086448.0,4737.484818051868,6029.274437084537,7248.165305060189,18.73,17.63,23.12,17.19,20.95131602167272,20.538880125508303,25.8894,17.84,Containers-Paper/Plastic
2021-09-24,SEE,26.296,26.0121,23.59,24.3114,43.63,539932.0,858778.0,1082221.0,3602.12041208548,5729.280285758104,7219.965392841247,17.61,17.62,12.34,17.23,20.634670242094977,20.271638967039642,26.0051,17.81,Containers-Paper/Plastic
2021-09-27,SEE,26.2556,25.3665,23.65,24.2411,44.35,917649.0,858356.0,1081740.0,6122.034050004705,5726.464758339887,7216.75620335454,17.39,17.49,12.34,17.1,20.58316135485509,19.436288798276276,26.461,17.96,Containers-Paper/Plastic
2021-09-28,SEE,27.5006,27.4617,27.03,27.1863,38.02,930072.0,859292.0,1077365.0,6204.913453377821,5732.709393659775,7187.568900793052,18.22,17.44,16.8,18.91,22.149334083895162,22.101017327037233,26.5136,17.71,Containers-Paper/Plastic
2021-09-29,SEE,27.2744,28.2051,24.73,26.4137,34.97,1248079.0,854597.0,1079070.0,8326.476065709858,5701.3870647029935,7198.943759349798,18.52,17.42,17.0,19.48,21.86785072566575,23.018202927465907,25.8813,18.34,Containers-Paper/Plastic
2021-09-30,SEE,28.0565,27.8519,27.34,27.804,29.79,1306678.0,860833.0,1081153.0,8717.415134351633,5742.989950354502,7212.840137164376,19.71,17.47,19.76,21.51,22.83587511460859,22.58402828571555,26.76,17.14,Containers-Paper/Plastic
2021-10-01,SEE,26.7068,27.1886,24.63,25.8932,33.88,1246486.0,867847.0,1080511.0,8315.8481794982,5789.783354993939,7208.557041376943,19.66,17.35,20.35,16.83,21.155688744165246,21.76074378232509,26.3912,17.05,Containers-Paper/Plastic
2021-10-04,SEE,25.9628,27.3675,26.06,27.4243,40.71,1287654.0,874543.0,1082198.0,8590.498102271622,5834.455515111149,7219.812049884632,20.12,17.45,22.53,18.16,20.208339462706974,21.98385899358891,23.8392,19.05,Containers-Paper/Plastic
2021-10-05,SEE,27.4485,27.5946,25.54,27.648,47.13,1768504.0,880963.0,1084902.0,11798.45688567875,5877.286097955226,7237.851580876632,20.58,17.57,21.74,19.43,22.08461347295895,22.26593697017936,25.7907,19.74,Containers-Paper/Plastic
2021-10-06,SEE,26.8268,27.3017,26.0922,27.337,46.37,1416441.0,877946.0,1086829.0,9449.691716925856,5857.158218456108,7250.707229609148,18.79,17.49,20.7,18.94,21.306975342361476,21.90189085193331,25.8686,19.77,Containers-Paper/Plastic
2021-10-07,SEE,26.4447,26.6116,23.1849,25.7339,52.39,1132013.0,880097.0,1088579.0,7552.149412983409,5871.508579776433,7262.3823717890755,19.47,17.33,18.8,19.29,20.823836296177515,21.03538101770443,25.0573,20.19,Containers-Paper/Plastic
2021-10-08,SEE,26.0574,26.414,28.8023,28.6174,50.0,892479.0,883393.0,1085657.0,5954.11413821696,5893.497495069234,7242.88828415482,17.95,17.34,18.55,19.47,20.329734252075212,20.78483572222788,25.7277,20.1,Containers-Paper/Plastic
2021-10-11,SEE,26.5565,26.8636,25.5323,27.04,49.64,1105491.0,883219.0,1085957.0,7375.20962922134,5892.336774800739,7244.8898483301255,17.94,16.87,15.82,19.46,20.96563121515782,21.35329026075373,25.481,21.69,Containers-Paper/Plastic
2021-10-12,SEE,26.2701,26.165,26.7003,27.6439,47.08,1163464.0,877261.0,1084260.0,7761.97262503754,5852.588362865596,7233.568411590907,18.01,16.8,12.59,17.77,20.6016541571302,20.467467478904172,25.6109,21.89,Containers-Paper/Plastic
2021-10-13,SEE,26.7665,25.9958,26.4529,27.2601,41.24,967537.0,878302.0,1085272.0,6454.858710190329,5859.533345885053,7240.319927946609,18.76,16.85,16.96,18.92,21.23100379751273,20.250718941311685,25.4815,21.48,Containers-Paper/Plastic
2021-10-14,SEE,26.6955,25.3816,20.8238,26.5498,47.22,700934.0,878446.0,1083022.0,4676.234562371808,5860.494064173325,7225.309241967204,19.32,16.95,16.21,17.55,21.141421907005213,19.45599184210355,25.7297,22.44,Containers-Paper/Plastic
2021-10-15,SEE,25.9405,26.1703,21.2326,25.6278,52.98,994368.0,885962.0,1083454.0,6633.8599217569645,5910.6365088173025,7228.19124073509,19.85,16.81,18.93,18.74,20.17968137136957,20.47424240576437,26.7068,21.84,Containers-Paper/Plastic
2021-10-18,SEE,25.8242,24.6098,26.9991,26.9991,52.21,484000.0,878308.0,1078140.0,3228.973816001027,5859.573418149235,7192.739318147412,17.39,16.7,18.97,17.47,20.029960200659414,18.437794229245537,26.4949,22.01,Containers-Paper/Plastic
2021-10-19,SEE,25.7818,25.2027,26.21,26.21,56.04,646158.0,867398.0,1075440.0,4310.800091440047,5786.788026635767,7174.726383234881,17.77,16.76,19.9,16.65,19.975264985476414,19.222020895056797,26.0485,21.77,Containers-Paper/Plastic
2021-10-20,SEE,25.1268,24.2196,26.9804,26.9804,61.45,671769.0,860803.0,1073575.0,4481.662134935348,5742.7898738089325,7162.284098422549,18.63,16.92,20.3,18.7,19.1223972932266,17.913654684625357,26.4035,21.74,Containers-Paper/Plastic
2021-10-21,SEE,25.2042,24.9191,29.9461,29.7464,62.52,675173.0,857676.0,1069459.0,4504.371603653823,5721.928186606094,7134.824335202999,18.41,16.87,18.08,17.17,19.223987558256482,18.848648354988217,26.6582,21.72,Containers-Paper/Plastic
2021-10-22,SEE,25.8894,24.9681,30.1447,29.8021,63.22,576779.0,852679.0,1064399.0,3847.9426416776537,5688.59109600568,7101.066959544389,17.84,16.72,14.67,16.94,20.11395118717354,18.91338197176803,26.544,21.89,Containers-Paper/Plastic
2021-10-25,SEE,26.0051,25.7214,28.0209,27.7445,62.59,530637.0,850499.0,1063591.0,3540.1093660476395,5674.047372712705,7095.676443112664,17.81,16.71,14.63,16.94,20.262655946592982,19.8972464919144,26.8904,22.24,Containers-Paper/Plastic
2021-10-26,SEE,26.461,25.6956,29.3207,28.818,58.99,371029.0,843497.0,1060876.0,2475.295283150409,5627.334104481106,7077.563637363854,17.96,16.74,13.45,16.99,20.844532160737018,19.863883290031684,26.2664,22.72,Containers-Paper/Plastic
2021-10-27,SEE,26.5136,26.5723,30.1094,29.414,52.0,657655.0,841939.0,1061245.0,4387.501604483783,5616.940057290633,7080.025454456199,17.71,16.87,11.94,16.65,20.91126454712866,20.985640978774033,29.9556,23.87,Containers-Paper/Plastic
2021-10-28,SEE,25.8813,25.7409,32.249,30.9605,58.17,799922.0,842149.0,1061227.0,5336.626475490808,5618.341100392424,7079.9054216607165,18.34,16.98,16.64,17.38,20.103524310180042,19.92244796228616,29.9556,23.87,Containers-Paper/Plastic
2021-10-29,SEE,26.76,26.7573,31.1714,29.9264,59.9,949497.0,835812.0,1057821.0,6334.506060820732,5576.0641473398,7057.182419495215,17.14,16.77,16.97,15.86,21.22280848521232,21.21940393342848,26.1918,23.85,Containers-Paper/Plastic
2021-11-01,SEE,26.3912,26.1852,30.4662,28.8326,57.2,1030224.0,833158.0,1056564.0,6873.07061224056,5558.357954341114,7048.796163117278,17.05,16.76,17.41,16.08,20.755853088707294,20.493284242404876,27.6094,26.38,Containers-Paper/Plastic
2021-11-02,SEE,23.8392,23.7458,23.7628,23.6056,65.7,1500081.0,835381.0,1053118.0,10124.961260388762,5638.49569634228,7108.135462430423,19.05,16.76,17.41,16.08,17.39590344420203,17.267687095844654,28.5112,27.34,Containers-Paper/Plastic
2021-11-03,SEE,25.7907,23.9575,22.965,23.2298,70.42,1404006.0,835784.0,1043244.0,9476.492366895269,5641.2157044722,7041.489710734348,19.74,16.89,22.43,18.49,19.986750773700063,17.55767086631937,27.2291,29.35,Containers-Paper/Plastic
2021-11-04,SEE,25.8686,24.6093,24.1498,23.4224,68.57,1066062.0,834023.0,1040312.0,7195.502056820971,5629.329449821865,7021.699615721729,19.77,16.12,20.04,16.5,20.087171676470533,18.437126850190083,30.9709,29.75,Containers-Paper/Plastic
2021-11-05,SEE,25.0573,24.6833,24.1151,24.1525,72.48,989396.0,834742.0,1033386.0,6678.036768122997,5634.182640617637,6974.952095686209,20.19,16.35,21.14,19.03,19.03098219456894,18.535784280412845,28.3993,31.28,Containers-Paper/Plastic
2021-11-08,SEE,25.7277,24.6435,24.6463,24.1551,73.07,983022.0,836519.0,1029588.0,6635.014716116468,5646.176662690185,6949.317036177137,20.1,16.34,20.94,19.06,19.90538990550047,18.482751208897447,28.6565,31.1,Containers-Paper/Plastic
2021-11-09,SEE,25.481,24.1091,25.2,24.064,77.04,969360.0,839643.0,1024786.0,6542.801123518506,5667.262073692384,6916.904960144875,21.69,16.66,26.47,22.4,19.585488531052782,17.763972044844028,28.4307,31.08,Containers-Paper/Plastic
2021-11-10,SEE,25.6109,24.6243,25.0382,23.5775,71.92,697558.0,838411.0,1019889.0,4708.244036060757,5658.946769326329,6883.852384595933,21.89,16.7,23.14,22.79,19.7541944611771,18.45714361676801,28.6279,30.12,Containers-Paper/Plastic
2021-11-11,SEE,25.4815,24.248,26.0851,24.1362,73.79,875539.0,843402.0,1013682.0,5909.546249073561,5692.634052350769,6841.957537989039,21.48,16.6,24.18,22.2,19.58613903376569,17.95203342242878,28.113,30.48,Containers-Paper/Plastic
2021-11-12,SEE,25.7297,24.7503,26.4385,24.2948,77.35,1012135.0,848781.0,1010928.0,6831.515717948287,5728.940055028099,6823.368939631597,22.44,16.71,25.82,23.6,19.90797483648199,18.624912082745517,27.9217,30.26,Containers-Paper/Plastic
2021-11-15,SEE,26.7068,24.9348,25.8439,23.5992,76.34,531509.0,848697.0,1010548.0,3587.4779897323488,5728.373004882091,6820.803989336108,21.84,16.71,25.76,23.47,21.155688744165246,18.869399859031024,28.0788,29.7,Containers-Paper/Plastic
2021-11-16,SEE,26.4949,26.0959,23.697,23.3742,72.39,978456.0,855089.0,1008403.0,6604.195647448891,5771.516605735388,6806.326195019913,22.01,16.75,20.49,23.67,20.887549545363143,20.37905779985915,26.8598,30.16,Containers-Paper/Plastic
2021-11-17,SEE,26.0485,26.2207,21.9702,23.2206,73.28,562330.0,858225.0,988439.0,3795.5077778469577,5792.683411240207,6671.5770320403835,21.77,16.38,19.33,21.32,20.3183255277102,20.53862479549203,27.6836,30.32,Containers-Paper/Plastic
2021-11-18,SEE,26.4035,26.1038,24.7227,24.48,65.57,1016659.0,863904.0,984689.0,6862.051413969644,5831.014789358114,6646.266392930525,21.74,16.55,21.4,22.83,20.771490371420153,20.389172970966722,28.477,31.06,Containers-Paper/Plastic
2021-11-19,SEE,26.6582,26.5921,21.0482,25.0055,64.41,511294.0,863292.0,980920.0,3451.0348375704907,5826.883880890259,6620.826946667956,21.72,16.47,13.88,20.73,21.094303193990555,21.01070637579803,27.7833,30.65,Containers-Paper/Plastic
2021-11-22,SEE,26.544,25.956,24.2378,24.33,66.41,729045.0,863449.0,977147.0,4920.7691372683885,5827.943667133376,6595.360780437962,21.89,16.48,14.97,21.07,20.94979560759484,20.199602372324065,27.6447,31.13,Containers-Paper/Plastic
2021-11-23,SEE,26.8904,27.7865,24.1754,24.5698,69.03,867718.0,861248.0,978542.0,5856.7577130988875,5813.087739209041,6604.776443604041,22.24,16.55,16.01,18.39,21.386996333286262,22.503323804496084,27.1123,31.01,Containers-Paper/Plastic
2021-11-24,SEE,26.2664,27.5611,25.0848,25.061,62.26,695050.0,863613.0,975875.0,4691.315843491938,5829.050211561186,6586.7748345697355,22.72,16.65,18.92,19.13,20.59693591192632,22.22440625101152,25.5232,30.82,Containers-Paper/Plastic
2021-11-25,SEE,29.9556,30.6615,30.44,29.9488,52.74,631420.0,871836.0,970006.0,4261.838304350218,5884.552373873929,6547.161518877352,23.87,17.03,23.5,22.48,25.132607730993612,25.969936123333074,25.5232,30.82,Containers-Paper/Plastic
2021-11-26,SEE,29.9556,30.6615,30.44,29.9488,52.74,631420.0,871836.0,970006.0,4261.838304350218,5884.552373873929,6547.161518877352,23.87,17.03,23.5,22.48,25.132607730993612,25.969936123333074,26.6109,31.66,Containers-Paper/Plastic
2021-11-29,SEE,26.1918,26.9869,26.4857,26.118,57.33,876477.0,877488.0,964479.0,5915.877721041572,5922.701576517497,6509.856879886699,23.85,17.17,26.19,20.96,20.501716690072566,21.50820242628379,25.9786,30.42,Containers-Paper/Plastic
2021-11-30,SEE,27.6094,29.4636,29.663,29.4606,47.63,1800563.0,886449.0,970934.0,12153.09726512274,5983.184658115705,6553.42542305639,26.38,17.78,34.62,26.67,22.28427625838452,24.544117929964404,26.397,29.89,Containers-Paper/Plastic
2021-12-01,SEE,28.5112,29.4162,30.9927,30.2803,42.54,1124168.0,890333.0,970326.0,7587.695039986163,6009.400096814711,6549.321611511458,27.34,17.87,36.95,28.47,23.392274909465304,24.487197112777118,26.7696,27.71,Containers-Paper/Plastic
2021-12-02,SEE,27.2291,28.9427,29.15,28.8971,53.3,1069137.0,900532.0,969923.0,7216.257193921342,6078.239293333198,6546.601442378077,29.35,18.65,44.66,34.3,21.811324737621966,23.91630998481998,26.4572,26.74,Containers-Paper/Plastic
2021-12-03,SEE,30.9709,32.8967,49.4062,43.1291,47.66,1033012.0,908988.0,971528.0,6972.427767863436,6135.314180139872,6557.434767898949,29.75,18.97,44.53,35.6,26.334514364422976,28.57451435965273,26.7728,22.98,Containers-Paper/Plastic
2021-12-06,SEE,28.3993,30.4272,31.7069,31.8694,53.69,866636.0,908351.0,971229.0,5849.454475285569,6131.01443060307,6555.416369245137,31.28,19.34,47.39,38.28,23.255757147209806,25.69288811792088,26.5349,21.33,Containers-Paper/Plastic
2021-12-07,SEE,28.6565,29.5169,30.02,26.5793,56.83,1002063.0,914898.0,968648.0,6763.534126223527,6175.204398339877,6537.995918717852,31.1,19.38,42.87,38.96,23.569153405457737,24.608075617772307,25.3588,18.98,Containers-Paper/Plastic
2021-12-08,SEE,28.4307,29.3024,30.6909,28.5091,57.03,831478.0,918865.0,966888.0,5612.151941133942,6201.980080519316,6526.116585236308,31.08,19.38,40.07,38.54,23.294091578982002,24.350372600024006,26.3868,18.11,Containers-Paper/Plastic
2021-12-09,SEE,28.6279,28.4086,28.5257,27.6822,55.04,860869.0,920429.0,963894.0,5810.52937673819,6212.536104449987,6505.907871071767,30.12,19.39,29.88,38.0,23.534371850763304,23.2671131419435,25.3985,18.76,Containers-Paper/Plastic
2021-12-10,SEE,28.113,29.0965,27.2918,27.0369,58.53,810838.0,922020.0,963630.0,5472.839995827061,6223.275096816463,6504.126354683464,30.48,19.54,26.81,36.75,22.905256361804817,24.10220554741827,27.1343,18.62,Containers-Paper/Plastic
2021-12-13,SEE,27.9217,27.6578,25.2167,25.5723,58.78,1033110.0,930119.0,960509.0,6973.088971791655,6277.939949621902,6483.06057942197,30.26,19.47,17.88,35.81,22.67005361462562,22.344214034957687,25.8646,17.92,Containers-Paper/Plastic
