PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,cc30,cencc180,cencc5,cencc10,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-08-09,TAL,127.0412,145.9259,170.4543,161.7467,41.78,29367108.0,32100855.0,18337626.0,45543.35937235141,49782.93318581945,28438.520093765277,456.93,204.04,86.29,157.06,126.54121422461537,145.4908268270203,122.5669,97.09,Schools
2021-08-10,TAL,123.0916,139.6584,155.3903,152.5174,40.97,19668207.0,32347295.0,18478671.0,30502.022268474117,50165.117359955664,28657.255556330423,456.79,204.07,86.03,109.79,122.57550485541555,139.20373949919593,119.4479,94.54,Schools
2021-08-11,TAL,122.9373,140.2152,167.6744,155.4706,39.15,11859635.0,32400321.0,18535427.0,18392.26499265811,50247.354971648405,28745.276320567198,456.79,204.02,87.29,84.46,122.42055436604589,139.7623508354092,117.8307,94.37,Schools
2021-08-12,TAL,122.2532,138.2066,158.1064,149.9409,37.43,15642876.0,32463056.0,18630737.0,24259.423006887515,50344.642992776884,28893.083970816522,456.91,204.12,90.39,76.95,121.73355047085418,137.74714764219257,120.6196,97.08,Schools
2021-08-13,TAL,122.5143,139.6295,154.5378,151.5858,36.28,10200434.0,32516207.0,18700012.0,15819.127374073476,50427.072049555885,29000.51818625585,457.0,204.17,92.94,77.01,121.99576264973305,139.17474508778525,120.026,95.69,Schools
2021-08-16,TAL,121.4045,136.9151,147.6488,145.645,34.54,12690333.0,32614312.0,18789230.0,19680.53509322987,50579.21741356575,29138.880783488305,456.04,204.3,71.06,79.04,120.88120209631438,136.45129903379447,120.0291,95.95,Schools
2021-08-17,TAL,120.5476,136.0687,150.603,148.0403,34.67,20147887.0,32791413.0,18799624.0,31245.924057192067,50853.868712189054,29154.998924093892,455.57,204.28,69.08,78.02,120.02056601166319,135.60200411384045,120.2568,96.62,Schools
2021-08-18,TAL,120.6582,133.892,139.6604,147.2365,35.74,11326057.0,32917638.0,18869117.0,25509.19484052892,74138.99130403447,42498.10697771842,455.52,204.27,58.57,74.33,120.13165122997351,133.41769022134957,118.3571,96.88,Schools
2021-08-19,TAL,120.918,133.1204,153.2543,150.1605,34.11,13167524.0,33025814.0,18955296.0,20420.575184959274,51217.38284520921,29396.418576579606,454.27,204.35,54.77,74.73,120.3925874960747,132.6433311409209,116.4879,97.32,Schools
2021-08-20,TAL,118.071,128.5097,133.9143,140.1057,35.02,16689765.0,32965965.0,19071684.0,25882.96860741557,51124.56869273836,29576.917246141562,454.09,204.28,49.84,74.57,117.53286111126539,128.01544982575348,119.4586,98.27,Schools
2021-08-23,TAL,117.911,126.2374,129.5959,129.8804,32.41,37111147.0,32932787.0,19339868.0,57553.035631067134,51073.11459926971,29992.824315134614,159.01,204.32,57.67,64.71,117.37212753034683,125.73421793115826,117.3402,98.63,Schools
2021-08-24,TAL,120.2463,131.609,151.413,148.1007,44.06,62737309.0,33464432.0,19796158.0,97294.83112608842,51897.607851979585,30700.453689452384,128.81,205.47,123.7,100.18,119.71793960676905,131.1264324268757,114.5076,98.84,Schools
2021-08-25,TAL,117.8511,129.7969,144.3565,141.3766,40.74,26962212.0,33547204.0,19985931.0,41813.77536396967,52025.970723220504,30994.757747390966,105.89,205.71,134.53,103.75,117.31195238001114,129.30756996251225,114.1575,83.17,Schools
2021-08-26,TAL,118.1097,128.3133,140.2819,138.5046,38.51,21056736.0,33701001.0,20125760.0,32655.39348168356,52264.48431426462,31211.609050801024,94.16,205.74,136.48,103.99,117.571738245592,127.81829038478804,114.1706,81.59,Schools
2021-08-27,TAL,117.9989,128.2368,134.1238,132.5619,37.48,17213737.0,33863016.0,20233464.0,26695.559124184943,52515.74052462987,31378.638729002745,89.68,205.77,137.35,103.32,117.4604307893088,127.74149394084914,114.0979,79.83,Schools
2021-08-30,TAL,119.9651,131.0306,140.7343,138.7056,40.97,35258361.0,33885172.0,20481166.0,54679.684430939655,52550.10327474134,31762.78368860341,90.51,205.85,133.55,102.86,119.43549563680808,130.5458943680727,111.8684,80.08,Schools
2021-08-31,TAL,119.1519,129.7074,140.7261,136.2406,44.67,25875257.0,34125476.0,20665639.0,40128.093572578415,52922.77074336997,32048.867979519036,91.46,205.98,85.63,106.38,118.61866494616267,129.21773103858465,110.6249,78.47,Schools
2021-09-01,TAL,121.0648,128.9975,136.5973,134.5258,44.67,37689527.0,34558520.0,20947704.0,58450.00365260993,53594.347847050274,32486.30250291524,91.03,205.94,66.48,106.1,120.5400273728192,128.50512599211754,111.9425,82.73,Schools
2021-09-02,TAL,121.4149,130.1624,134.7899,133.5856,42.88,21512822.0,34409884.0,21096695.0,33362.70471655833,53363.840374964515,32717.36296522569,90.1,205.98,59.26,105.21,120.89164711430645,129.6744491939719,111.5071,82.75,Schools
2021-09-03,TAL,120.7904,128.9437,132.7051,132.962,42.55,15035437.0,34176609.0,21186814.0,23317.3900167753,53002.072470779065,32857.12315850049,89.08,205.97,56.76,105.09,120.26443003714773,128.4511197681437,110.8773,91.37,Schools
2021-09-06,TAL,122.5669,131.9976,152.704,147.3801,50.98,54055293.0,34736555.0,21664811.0,83830.5085576523,53870.45207933402,33598.414200352585,97.09,206.11,91.69,114.55,122.04858612704206,131.51645830754416,114.5053,92.34,Schools
2021-09-07,TAL,122.5669,131.9976,152.704,147.3801,50.98,54055293.0,34736555.0,21664811.0,83830.5085576523,53870.45207933402,33598.414200352585,97.09,206.11,91.69,114.55,122.04858612704206,131.51645830754416,127.543,84.38,Schools
2021-09-08,TAL,119.4479,127.7395,123.7589,128.8959,46.46,19115780.0,34678261.0,21729185.0,29645.30318631076,53780.04775735106,33698.24706689636,94.54,205.95,99.27,92.7,118.91599225676083,127.24225815447477,125.2731,80.92,Schools
2021-09-09,TAL,117.8307,128.1692,127.1148,130.1293,47.62,15325339.0,34364038.0,21787068.0,23766.977799310687,53292.74140302337,33788.01352897135,94.37,205.22,99.99,84.9,117.291458608417,127.67363168892784,129.3702,80.72,Schools
2021-09-10,TAL,120.6196,127.3953,126.175,126.7135,42.83,28097286.0,34508130.0,21949559.0,43574.08092287322,53516.2025655086,34040.00870715343,97.08,205.54,114.48,91.16,120.09288198790135,126.89670942183648,128.0696,75.57,Schools
2021-09-13,TAL,120.026,127.4703,127.4781,126.9386,41.71,21652872.0,34714952.0,22085778.0,33579.89742958743,53836.94723882592,34251.260520666205,95.69,205.53,115.32,90.89,119.49666554343682,126.97200393035466,121.4022,76.24,Schools
2021-09-14,TAL,120.0291,123.4864,124.0296,125.094,39.55,15335998.0,34772870.0,22196868.0,23783.507835338507,53926.76929810549,34423.54283027258,95.95,205.61,87.83,89.78,119.49977927515181,122.97196178381478,120.7071,77.43,Schools
2021-09-15,TAL,120.2568,124.5787,121.0937,123.0529,36.44,18640108.0,34457997.0,22325135.0,28907.61773149203,53438.456744397576,34622.464010613745,96.62,205.79,81.98,91.04,119.7284859431539,124.06879097375779,120.5412,74.75,Schools
2021-09-16,TAL,118.3571,123.4003,113.6098,120.2355,38.23,14021070.0,33936450.0,22399368.0,21744.280089662836,52629.62627309031,34737.58647688307,96.88,205.72,82.38,91.61,117.82026786767207,122.88550134206233,116.1619,74.42,Schools
2021-09-17,TAL,116.4879,122.0504,119.0918,116.2886,40.96,14296946.0,33622306.0,22481868.0,22172.116600444824,52142.44279917092,34865.529931483914,97.32,205.74,60.18,91.46,115.94241349225916,121.52988332159296,112.818,78.07,Schools
2021-09-20,TAL,119.4586,121.8077,120.9268,120.8989,37.73,17655341.0,33480282.0,22597508.0,27380.411715885744,51922.18635278461,35044.86675125798,98.27,205.9,71.44,95.92,118.92674011323106,121.28614174459504,111.7585,79.54,Schools
2021-09-21,TAL,117.3402,121.8876,111.2971,113.0019,40.21,12650401.0,33506416.0,22678098.0,19618.607038589125,51962.717132484206,35169.8490067322,98.63,205.93,68.37,78.7,116.79869406821294,121.36638510625585,108.7529,79.09,Schools
2021-09-22,TAL,114.5076,117.0349,110.3418,110.9981,46.21,17737380.0,33642962.0,22779335.0,27507.63977038429,52174.47444350447,35326.84880117056,98.84,206.13,71.74,77.03,113.95263427301714,116.49197490818841,111.2143,75.41,Schools
2021-09-23,TAL,114.1575,116.2107,107.537,108.773,46.21,8878566.0,33462243.0,22811438.0,13769.135870437558,51894.210213293234,35376.63505819097,83.17,206.07,70.28,76.57,113.60082396818255,115.66390618723717,111.3012,75.57,Schools
2021-09-24,TAL,114.1706,116.1049,110.6871,111.5932,42.2,10450127.0,33355254.0,22860423.0,16206.3583776752,51728.29001048353,35452.60338015498,81.59,206.24,79.26,70.37,113.61398815445217,115.5576055654062,110.9779,73.71,Schools
2021-09-27,TAL,114.0979,114.7645,105.071,107.3277,44.18,7943970.0,33241902.0,22654365.0,12319.738013309672,51552.501293951864,35133.04325896147,79.83,205.97,69.52,70.49,113.54093175771457,114.2107825918814,110.8283,75.39,Schools
2021-09-28,TAL,111.8684,112.7197,110.5797,109.8703,42.06,7097026.0,33139036.0,22580481.0,11006.272784289607,51392.97362365497,35018.46174530974,80.08,205.74,70.27,69.33,111.30027546488822,112.15588779948203,111.0688,75.35,Schools
2021-09-29,TAL,110.6249,110.5934,107.3978,106.7219,40.96,10588648.0,33115939.0,22593058.0,16421.181242102113,51357.15497591362,35037.967097529836,78.47,205.72,51.62,62.49,110.05035620119546,110.01869170081964,109.911,75.3,Schools
2021-09-30,TAL,111.9425,111.7659,109.0468,109.0221,49.74,15893846.0,33193749.0,22656914.0,24648.63383038784,51477.8213252351,35136.99433809714,82.73,206.14,83.83,77.35,111.37475345090556,111.19725177723593,111.3272,71.33,Schools
2021-10-01,TAL,111.5071,111.4415,105.7132,106.3122,49.41,6708997.0,32994831.0,22656337.0,10404.5058784295,51169.334715351324,35136.10029937109,82.75,206.04,72.22,75.82,110.9371252124824,110.8711879716728,113.0619,77.07,Schools
2021-10-04,TAL,110.8773,110.6299,100.6985,103.3184,41.41,17243610.0,32747345.0,22613364.0,26741.887854685672,50785.52736513419,35069.45727171899,91.37,206.66,108.69,91.23,110.30407089174,110.05538230368381,113.1045,69.15,Schools
2021-10-05,TAL,114.5053,119.8756,110.4199,114.9706,44.87,11537414.0,32606450.0,22678602.0,17892.55448807609,50567.02336309754,35170.630264146836,92.34,206.54,109.98,92.29,113.95032307145952,119.3455984750171,111.0554,67.87,Schools
2021-10-06,TAL,127.543,136.8738,128.202,136.2007,47.52,12420491.0,32588553.0,22734514.0,19262.056472625492,50539.2700052799,35257.34148075908,84.38,206.58,111.59,86.94,127.04498907473683,136.40985861161207,111.0654,69.17,Schools
2021-10-07,TAL,125.2731,137.0604,129.5452,134.0856,50.19,9636486.0,32332898.0,22757815.0,14944.54040175217,50142.79068809231,35293.47582958161,80.92,206.63,92.79,88.42,124.76602896465849,136.59709238545304,112.2749,68.48,Schools
2021-10-08,TAL,129.3702,135.3953,126.023,132.523,50.37,7279908.0,31776371.0,22789006.0,11289.890779299929,49279.71039641073,35341.84617563996,80.72,206.63,92.75,83.12,128.8792498738257,134.92627491370982,112.4439,70.64,Schools
2021-10-11,TAL,128.0696,141.6174,139.6995,144.3036,52.36,17602675.0,31837414.0,22904378.0,27298.735854777206,49374.37946705178,35520.76970914763,75.57,206.65,45.02,83.19,127.57364478668784,141.1690489546487,114.9749,73.26,Schools
2021-10-12,TAL,121.4022,129.712,137.771,131.6024,49.15,23098926.0,31886469.0,23062251.0,35822.480319734714,49450.455324993505,35765.603672494646,76.24,206.71,43.61,83.66,120.87889213936401,129.2223484696049,113.4776,72.56,Schools
2021-10-13,TAL,120.7071,129.2403,120.1024,125.1333,54.13,13844182.0,31844669.0,23146758.0,21469.956884773634,49385.631483311,35896.660148088864,77.43,206.85,54.71,87.88,120.18076547605277,128.74885453505985,113.8081,75.61,Schools
2021-10-14,TAL,120.5412,126.193,111.5335,123.3414,52.2,12948435.0,31865275.0,23229650.0,20080.806286416813,49417.58710905221,36025.210903963474,74.75,206.86,51.79,75.14,120.01413790649833,125.68964018167925,113.8256,76.0,Schools
2021-10-15,TAL,116.1619,119.8976,699.5162,233.4486,52.0,6551740.0,31573012.0,23259386.0,10160.62706071163,48964.336209216635,36071.325603143174,74.42,206.79,51.79,75.12,115.6148753907126,119.36769615670732,112.9809,77.07,Schools
2021-10-18,TAL,112.818,117.2902,103.1629,103.1629,45.33,15309083.0,31455750.0,23353556.0,23741.76614980971,48782.48165268141,36217.36620792281,78.07,206.79,51.79,75.12,112.2546815237565,116.74846215706654,110.9527,74.68,Schools
2021-10-19,TAL,111.7585,114.5413,101.958,101.958,52.24,15830104.0,31271501.0,23458426.0,24549.78219807704,48496.74636104402,36380.00413703584,79.54,207.02,71.29,59.62,111.18981393207743,113.98649834822545,111.2374,70.51,Schools
2021-10-20,TAL,108.7529,113.6762,100.7172,100.7172,53.28,15443614.0,31179449.0,23519332.0,23950.40301968814,48353.99081340755,36474.459938836066,79.09,206.99,67.24,56.67,108.16841340432983,113.11715540288307,110.7235,71.62,Schools
2021-10-21,TAL,111.2143,120.809,115.7459,115.9162,52.87,9270062.0,31073262.0,23562652.0,14376.279986457996,48189.31249915758,36541.641509568595,75.41,206.99,67.24,56.67,110.64281686801904,120.28311137063258,117.5445,92.37,Schools
2021-10-22,TAL,111.3012,119.7914,113.2743,113.6375,51.38,7704143.0,27051694.0,23569911.0,11947.806972005126,41952.54659444266,36552.89718471481,75.57,206.99,55.26,54.99,110.73016536355394,119.26102428689768,115.7511,92.44,Schools
2021-10-25,TAL,110.9779,115.2801,110.703,111.8244,47.79,12222628.0,24139326.0,23637906.0,18955.203692693503,37435.9623261325,36658.34574190934,73.71,207.05,59.12,55.58,110.40519321304592,114.72887106569993,116.9958,91.76,Schools
2021-10-26,TAL,110.8283,115.2056,110.818,112.1018,43.24,14910347.0,22341112.0,23721725.0,23123.395814074433,34647.24031590734,36788.33474282153,75.39,207.14,69.21,61.12,110.2548161346705,114.65401288816716,117.0543,93.24,Schools
2021-10-27,TAL,111.0688,116.7422,109.4896,110.8548,40.75,8201110.0,20137125.0,23756057.0,12718.517984571747,31229.234392669932,36841.57854205242,75.35,207.16,50.76,61.88,110.49656435129556,116.19790729974443,120.4802,94.02,Schools
2021-10-28,TAL,109.911,116.4028,108.8907,110.4764,42.44,8401725.0,18993188.0,23791995.0,13029.637926729287,29455.18482386648,36897.3133974932,75.3,207.17,50.97,59.66,109.33270471821321,115.85691281852802,120.4802,94.02,Schools
2021-10-29,TAL,111.3272,114.4943,101.2755,104.0979,37.5,18341093.0,18611297.0,23896048.0,28443.89511695581,28862.935260102236,37058.679274007365,71.33,207.18,66.39,61.08,110.7562994138031,113.93926949252395,117.4162,94.2,Schools
2021-11-01,TAL,113.0619,119.8953,121.781,121.0066,47.24,13145238.0,18207798.0,23965668.0,20386.01529389149,28237.17976776738,37166.65110029396,77.07,207.48,85.7,73.62,112.49980280698273,119.36538594621977,117.9813,92.56,Schools
2021-11-02,TAL,113.1045,119.2773,119.8228,119.1538,42.34,9938914.0,17601428.0,24023046.0,15413.555060807332,27296.803214801523,37255.633990726485,69.15,207.66,89.57,80.04,112.54261557405711,118.74462806918888,117.5451,88.59,Schools
2021-11-03,TAL,111.0554,119.1792,111.5856,114.7422,41.79,6377020.0,17171511.0,24039578.0,9889.666562082257,26630.07457356691,37281.270987572294,67.87,207.66,87.17,71.33,110.48309494741719,118.64608764152318,118.8187,85.89,Schools
2021-11-04,TAL,111.0654,117.6027,112.8418,113.8771,38.19,17631761.0,17160444.0,24146007.0,27343.843588349406,26612.911588503783,37446.324203872195,69.17,207.71,93.44,75.26,110.49314674295415,117.06240834396839,114.5026,91.57,Schools
2021-11-05,TAL,112.2749,120.2727,118.7064,118.8921,37.11,8781223.0,17046823.0,24174846.0,13618.173460957903,26436.703927487866,37491.04722883638,68.48,207.7,83.28,75.31,111.70884284607911,119.74445609417582,114.6105,90.35,Schools
2021-11-08,TAL,112.4439,124.3054,121.2726,122.9591,43.01,56203236.0,17463363.0,24583795.0,87161.59664080624,27082.68616059723,38125.25712381169,70.64,207.81,67.94,77.33,111.87869791524211,123.79436525609718,116.9141,92.16,Schools
2021-11-09,TAL,114.9749,124.7784,110.6307,120.1122,38.56,20209998.0,17473105.0,24691710.0,31342.248558474344,27097.795853236643,38292.616958881765,73.26,207.93,66.96,79.08,114.42220077419418,124.26931039705661,118.1057,100.13,Schools
2021-11-10,TAL,113.4776,122.534,110.1041,116.4887,40.89,14402232.0,17512231.0,24771408.0,22335.396590733668,27158.47269878311,38416.21366680336,72.56,207.93,68.34,78.33,112.91757215668427,122.0155463701245,117.4658,99.32,Schools
2021-11-11,TAL,113.8081,121.914,120.2976,124.8539,49.49,24810090.0,17657028.0,24901695.0,38476.20431033822,27383.029116031525,38618.267990713764,75.61,208.24,83.13,88.44,113.24970651445416,121.39289845785873,115.8764,99.07,Schools
2021-11-12,TAL,113.8256,121.6834,119.7818,122.4301,52.12,12068666.0,17675569.0,24896271.0,18716.43483068439,27411.781491323505,38609.85412128877,76.0,207.62,85.13,84.21,113.26729278728259,121.16130667651287,114.723,99.23,Schools
2021-11-15,TAL,112.9809,119.7581,112.1739,115.3202,48.84,12277095.0,17680400.0,24943414.0,19039.67433762505,27419.276152782553,38682.96852215914,77.07,207.55,81.68,75.12,112.41839780396268,119.22757615421862,112.9348,100.37,Schools
2021-11-16,TAL,110.9527,118.3457,116.3051,110.7199,53.35,28173898.0,17805401.0,25113126.0,43692.89384141871,27613.129560449554,38946.160319888004,74.68,207.65,78.22,72.81,110.3798624627246,117.8088159200745,114.2693,99.6,Schools
2021-11-17,TAL,111.2374,118.5801,122.7088,112.2809,54.66,11213303.0,17803935.0,25130860.0,17389.912926955487,27610.85466139417,38973.66076520973,70.51,207.63,77.63,73.13,110.6660361572601,118.04428201319199,114.6866,98.52,Schools
2021-11-18,TAL,110.7235,117.9222,105.4303,111.8727,50.99,20708615.0,17921820.0,25265708.0,32115.517041883657,27793.675030009075,39182.78821878027,71.62,207.69,57.39,71.43,110.14947050372054,117.38337894625457,114.4195,98.46,Schools
2021-11-19,TAL,117.5445,123.8971,136.7006,128.6524,63.78,31507327.0,18146948.0,25459556.0,48862.47370015066,28142.81165101697,39483.415570845245,92.37,208.95,130.94,110.43,117.00393959286157,123.38437416630195,113.6354,97.65,Schools
2021-11-22,TAL,115.7511,120.1646,116.3129,119.6611,62.12,25541551.0,17971688.0,25504546.0,39610.57238520862,27871.010981611304,39553.1839661923,92.44,208.38,128.88,107.89,115.20212476864305,119.63587878709295,110.5319,78.91,Schools
2021-11-23,TAL,116.9958,124.105,121.4856,129.1464,60.59,31275854.0,17480635.0,25441305.0,48503.498722865974,27109.474209637447,39455.111427989905,91.76,206.69,124.29,103.84,116.45269261652992,123.5931366419673,110.7176,79.65,Schools
2021-11-24,TAL,117.0543,124.7626,124.5964,130.0936,64.86,16187031.0,17312867.0,25343168.0,25103.315161966973,26849.29414530791,39302.91685403433,93.24,205.53,133.31,109.08,116.51146530917032,124.2534456615188,108.6768,79.53,Schools
2021-11-25,TAL,120.4802,127.4131,116.6759,129.2929,60.47,9193876.0,17126344.0,25350820.0,14258.127764803794,26560.027663629666,39314.78198123874,94.02,205.42,134.52,103.41,119.95286987829844,126.91457935008886,108.6768,79.53,Schools
2021-11-26,TAL,120.4802,127.4131,116.6759,129.2929,60.47,9193876.0,17126344.0,25350820.0,14258.127764803794,26560.027663629666,39314.78198123874,94.02,205.42,134.52,103.41,119.95286987829844,126.91457935008886,106.4896,76.09,Schools
2021-11-29,TAL,117.4162,123.648,107.1557,116.3179,58.42,9495727.0,16717287.0,25369738.0,14726.247381270405,25925.650969714672,39344.121601854844,94.2,205.44,63.48,102.89,116.87504619224757,123.13423692864629,106.7336,76.3,Schools
2021-11-30,TAL,117.9813,121.638,114.5292,112.4135,60.81,15013625.0,16544438.0,25288613.0,23283.56394977805,25657.593032071738,39218.31256519918,92.56,205.49,67.11,102.74,117.44275009420548,121.11571097095539,104.4463,83.77,Schools
2021-12-01,TAL,117.5451,122.2117,108.5032,116.5308,57.57,23148582.0,16313468.0,25389222.0,35899.48729476554,25299.39575562616,39374.33630332007,88.59,205.54,70.27,100.96,117.00454236485865,121.69187325737902,102.4528,95.27,Schools
2021-12-02,TAL,118.8187,123.0998,107.9747,118.9547,57.57,10411571.0,16137698.0,25392435.0,16146.564002626566,25026.80658010772,39379.319116205894,85.89,205.39,49.92,100.65,118.28396285925663,122.58373937859784,103.0967,94.57,Schools
2021-12-03,TAL,114.5026,122.2696,122.5983,119.0248,49.38,17668424.0,16179507.0,25286161.0,27400.7008660276,25091.64549519525,39214.50682931388,91.57,204.83,75.43,109.05,113.94760992122652,121.75002046882784,100.9475,95.18,Schools
2021-12-06,TAL,114.6105,118.225,108.6943,116.6168,47.4,13368276.0,16135873.0,25156883.0,20731.908098438686,25023.977371807567,39014.01993788687,90.35,204.33,75.83,69.93,114.05603495760319,117.68756529472431,101.5671,92.72,Schools
2021-12-07,TAL,116.9141,119.8505,113.3897,117.9994,52.22,7764486.0,15412579.0,24932771.0,12041.388975009464,23902.272326469825,38666.46083666526,92.16,204.26,81.35,74.57,116.37061131922442,119.32038698499933,102.5845,93.54,Schools
2021-12-08,TAL,118.1057,120.0333,113.4694,123.6872,61.22,19157625.0,15413233.0,24953551.0,29710.197875288803,23903.286671909034,38698.68722772843,100.13,205.01,117.32,96.7,117.56771994255055,119.50399787827183,101.4336,92.05,Schools
2021-12-09,TAL,117.4658,122.1684,123.3783,126.3999,57.09,18917629.0,15469362.0,24922853.0,29338.00498750224,23990.333012106203,38651.07966842913,99.32,205.08,122.18,93.33,116.9248757520828,121.64838822836907,100.8446,81.87,Schools
2021-12-10,TAL,115.8764,121.3284,121.3649,120.6868,56.75,14305715.0,15253869.0,24760395.0,22185.71614259326,23656.140759850376,38399.135943116824,99.07,204.82,103.33,90.46,115.32802121323336,120.80477244943596,100.6318,80.96,Schools
2021-12-13,TAL,114.723,118.5393,114.4022,117.1159,50.03,7231617.0,15028537.0,24669711.0,11215.000019843941,23306.688221074954,38258.498666970925,99.23,204.98,118.22,99.31,114.16908131801709,118.00329675263315,99.2542,81.37,Schools
2021-12-14,TAL,112.9348,114.9725,111.2956,110.398,46.28,13594957.0,15001333.0,24707543.0,21083.45209658351,23264.500629931925,38317.17152652835,100.37,205.1,117.87,101.27,112.37206704087987,114.4197891811115,96.8191,80.43,Schools
2021-12-15,TAL,114.2693,115.5761,108.7179,112.1187,45.63,10032297.0,14866836.0,24694319.0,15558.376266511757,23055.91913601866,38296.66392923479,99.6,205.05,78.91,99.98,113.71317127971588,115.02628956551628,98.5059,87.02,Schools
2021-12-16,TAL,114.6866,116.7232,109.5286,112.4673,43.64,6049372.0,14742278.0,24441413.0,9381.540757607272,22862.75036763767,37904.44896313406,98.52,203.41,73.85,100.95,114.1325046582261,116.17881828560661,96.9935,88.91,Schools
2021-12-17,TAL,114.4195,117.0676,108.4317,114.1563,42.78,10124280.0,14677081.0,24153924.0,15701.026179801407,22761.641620348884,37458.603779126366,98.46,202.3,74.28,89.98,113.86410488055488,116.52482726766858,98.2552,88.86,Schools
2021-12-20,TAL,113.6354,116.3655,111.5251,112.8348,41.87,18879584.0,14696209.0,24035172.0,29279.00345158447,22791.304831515714,37274.43803568058,97.65,201.97,44.62,89.35,113.07615368927262,115.81943701404354,98.2552,88.86,Schools
2021-12-21,TAL,110.5319,110.259,92.8815,106.0517,44.91,7999167.0,14623534.0,23889377.0,12405.339271422039,22678.59898626637,37048.33599147341,78.91,201.94,31.38,86.25,109.95687026107099,109.68253954481543,97.3879,91.43,Schools
2021-12-22,TAL,110.7176,108.8758,97.9956,103.214,42.04,11437345.0,14525096.0,23893101.0,17737.365242566582,22525.93875023818,37054.11170289371,79.65,201.98,39.85,62.51,110.14353975499426,108.2919767371526,97.7224,91.38,Schools
