PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,cc30,cencc180,cencc5,cencc10,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-08-26,OSCR,72.241,74.232,73.458,74.3832,41.3,1688340.0,869901.0,1209541.0,8129.8488263124445,4188.826672268631,5824.292191872953,83.74,64.01,75.36,110.8,68.06704107716156,70.17656178525705,71.4849,81.03,Medical-HMO
2021-08-27,OSCR,70.3671,71.3803,71.355,70.265,44.77,1493301.0,887482.0,1211793.0,7190.67924464154,4273.484312535091,5835.136234357244,82.6,63.89,69.91,111.74,66.07487239798499,67.15286463055764,73.3807,81.47,Medical-HMO
2021-08-30,OSCR,70.1094,72.7404,69.649,74.1575,53.47,2776709.0,917002.0,1224115.0,13370.662676853879,4415.63174823158,5894.470303757789,86.81,64.7,85.63,76.34,65.80036450020621,68.59683514682,71.8711,81.58,Medical-HMO
2021-08-31,OSCR,71.9483,72.5156,70.433,70.777,55.37,1705291.0,933596.0,1227874.0,8211.47285613519,4495.536663593714,5912.570946398087,85.78,64.52,80.46,70.07,67.75631242098407,68.3584101874817,71.1939,76.66,Medical-HMO
2021-09-01,OSCR,69.6192,71.5367,67.387,67.5411,55.95,1171528.0,945213.0,1237027.0,5641.248502817313,4551.475868347544,5956.645263019401,84.43,63.48,70.23,69.97,65.27781406144051,67.31908679483107,71.9434,76.38,Medical-HMO
2021-09-02,OSCR,69.3964,72.341,74.374,74.3632,67.51,4350625.0,1009712.0,1110173.0,20949.526614960927,4862.057386569843,5345.806363616955,99.39,66.86,125.67,103.61,65.04014401091068,68.17316393567192,71.8562,76.53,Medical-HMO
2021-09-03,OSCR,72.1608,72.4067,70.097,72.5238,67.13,1367048.0,1028132.0,1057234.0,6582.734301139009,4950.7550448109005,5090.889651373177,99.08,66.74,124.0,100.66,67.98191712977797,68.24287658715743,72.7765,57.97,Medical-HMO
2021-09-06,OSCR,72.3568,76.0654,84.566,79.0309,55.75,2488625.0,1020741.0,1022609.0,11983.454061616336,4915.165154375738,4924.160118336599,106.65,67.72,137.5,114.54,68.18992965416521,72.11314080776124,69.307,59.65,Medical-HMO
2021-09-07,OSCR,72.3568,76.0654,84.566,79.0309,55.75,2488625.0,1020741.0,1022609.0,11983.454061616336,4915.165154375738,4924.160118336599,106.65,67.72,137.5,114.54,68.18992965416521,72.11314080776124,69.3596,44.01,Medical-HMO
2021-09-08,OSCR,71.6684,76.7058,82.245,79.4233,57.14,1529917.0,1036451.0,995374.0,7366.996002258259,4990.813471277575,4793.01575101905,106.76,67.29,137.36,112.57,67.45902132821081,72.78832154707237,68.9068,44.05,Medical-HMO
2021-09-09,OSCR,71.4667,73.906,77.54,77.4535,61.5,2248443.0,1062295.0,991151.0,10826.908033873058,5115.259879767102,4772.680794968481,108.88,66.52,144.59,113.66,67.24469651124913,69.83163205883133,68.8287,47.82,Medical-HMO
2021-09-10,OSCR,72.4541,75.7243,78.259,79.8978,60.93,1850507.0,1078895.0,993931.0,8910.730086748434,5195.1936074505265,4786.06720528588,108.74,66.03,96.14,111.88,68.29316661870351,71.75325505153059,68.6164,50.24,Medical-HMO
2021-09-13,OSCR,73.1519,76.9263,85.55,80.5272,58.61,2288302.0,1106091.0,1004265.0,11018.840543164848,5326.150287518759,4835.828443134449,108.94,66.04,97.43,111.51,69.03303900024973,73.02065209028196,69.2526,49.67,Medical-HMO
2021-09-14,OSCR,71.9877,74.7189,76.55,74.9641,61.35,2762583.0,1142060.0,1019250.0,13302.64190131005,5499.351588643728,4907.98566338469,109.72,66.2,56.99,105.24,67.79814858305498,70.69139988152732,68.5558,48.98,Medical-HMO
2021-09-15,OSCR,71.6856,73.3598,76.326,75.4971,61.59,1641768.0,1154097.0,1022847.0,7905.59118787106,5557.313258114684,4925.306273322632,89.73,66.11,55.32,104.71,67.47729430971576,69.25330501889422,67.9471,53.4,Medical-HMO
2021-09-16,OSCR,70.0031,73.4964,72.77,72.4228,59.35,936243.0,1158033.0,1019900.0,4508.282788375793,5576.266249543318,4911.115614070782,87.2,66.16,34.45,105.1,65.68709165132827,69.3979885368445,67.3378,53.83,Medical-HMO
2021-09-17,OSCR,70.8663,72.8546,73.199,73.7244,59.4,2442012.0,1151219.0,1018239.0,11758.998912514633,5543.454728750794,4903.1173039608275,87.13,65.84,34.22,72.16,66.60624952427511,68.71792154278242,67.847,58.65,Medical-HMO
2021-09-20,OSCR,73.5702,76.1233,75.4745,75.6938,56.89,1697061.0,1164578.0,1017448.0,8171.843104836949,5607.782336253561,4899.308524166276,87.41,64.76,33.47,72.85,69.47614214994958,72.17421148090223,67.4058,59.99,Medical-HMO
2021-09-21,OSCR,72.6069,74.5796,75.0691,75.0601,58.75,1225775.0,1176507.0,1021677.0,5902.463713930398,5665.2239413310845,4919.672386740851,86.01,64.67,24.34,43.82,68.4552549305749,70.5441474267001,66.7134,62.12,Medical-HMO
2021-09-22,OSCR,71.3639,73.5538,71.8846,72.3485,57.59,1245190.0,1189481.0,1021847.0,5995.952489459747,5727.697430203479,4920.490899779932,84.68,64.58,24.99,42.92,67.13543195072182,69.45877550345959,70.0516,63.07,Medical-HMO
2021-09-23,OSCR,71.1267,72.4961,71.5291,71.8566,56.31,1159928.0,1199978.0,1023244.0,5585.391000938421,5778.243410387614,4927.217749174288,83.19,64.16,21.93,28.88,66.88323745820024,68.33772395397727,69.9624,63.14,Medical-HMO
2021-09-24,OSCR,71.4849,72.5177,72.6343,72.5396,54.65,791425.0,1183878.0,1022872.0,3810.9419356404837,5700.717461392026,4925.426666572895,81.03,63.56,23.45,29.33,67.26403889159496,68.36063789411273,70.5547,63.01,Medical-HMO
2021-09-27,OSCR,73.3807,73.5845,68.9829,69.7707,59.92,1887286.0,1203651.0,994565.0,9087.832242602177,5795.930434836243,4789.120395299724,81.47,63.85,38.28,35.95,69.27544393571218,69.49128463519725,69.494,60.85,Medical-HMO
2021-09-28,OSCR,71.8711,71.6912,69.1624,69.7358,55.48,1612602.0,1219829.0,994008.0,7765.148362055639,5873.831956885808,4786.438062876147,81.58,63.52,42.04,34.35,67.6743305486652,67.48324353082029,69.6587,59.88,Medical-HMO
2021-09-29,OSCR,71.1939,71.9262,71.3787,71.4031,57.52,3092481.0,1257629.0,1010026.0,14891.19707184242,6055.850070627471,4863.569481489041,76.66,63.52,43.59,35.53,66.95469660307631,67.73284466519917,69.2514,59.7,Medical-HMO
2021-09-30,OSCR,71.9434,72.0185,72.8248,72.4141,55.99,1528570.0,1271085.0,1010404.0,7360.510101908348,6120.644774452051,4865.389775416633,76.38,63.5,43.71,34.58,67.75110924228473,67.83085096215439,69.8774,59.65,Medical-HMO
2021-10-01,OSCR,71.8562,72.487,73.9171,73.1981,57.75,1553579.0,1290313.0,1011597.0,7480.935633767649,6213.233121980689,4871.1343577072375,76.53,63.17,44.18,35.37,67.65850632729044,68.32807013958465,70.278,59.49,Medical-HMO
2021-10-04,OSCR,72.7765,74.2388,79.6673,77.1592,50.79,3761976.0,1329336.0,1033286.0,18115.01091919617,6401.140293101434,4975.573255292573,57.97,63.36,45.05,41.8,68.6351145715515,70.18375471175648,70.5873,57.27,Medical-HMO
2021-10-05,OSCR,69.307,70.9876,70.0328,70.8563,45.81,1235008.0,1340960.0,1034284.0,5946.923529948786,6457.113295395758,4980.378958071163,59.65,63.45,48.65,45.47,64.94474766291728,66.73529316456172,70.9231,55.51,Medical-HMO
2021-10-06,OSCR,69.3596,71.5835,68.9865,71.0019,48.28,722444.0,1348150.0,1033486.0,3478.77825832997,6491.734873523137,4976.536073506607,44.01,63.38,48.54,46.13,65.00087777991925,67.36881676450908,71.3649,55.2,Medical-HMO
2021-10-07,OSCR,68.9068,70.4788,67.8439,69.3831,45.77,616385.0,1347242.0,1031172.0,2968.0732141984454,6487.3624329650165,4965.393370103814,44.05,63.17,50.1,47.01,64.51749442004083,66.19381579452873,72.8098,54.75,Medical-HMO
2021-10-08,OSCR,68.8287,70.1241,72.067,70.9802,37.43,1255302.0,1358924.0,1035476.0,6044.644615906236,6543.614715841898,4986.118422738214,47.82,64.07,76.91,62.72,64.43407439926486,65.81602692969243,71.7931,47.57,Medical-HMO
2021-10-11,OSCR,68.6164,69.2339,67.331,67.8676,33.8,1204697.0,1372881.0,1037316.0,5800.9667172929685,6610.821632164675,4994.978481157895,50.24,64.26,75.71,62.29,64.20724529957658,64.86673191405592,72.0363,45.27,Medical-HMO
2021-10-12,OSCR,69.2526,69.8978,69.7533,68.9054,33.35,1235738.0,1388099.0,1040781.0,5950.438287255648,6684.100866123141,5011.663565454992,49.67,64.08,70.1,60.34,64.88669052093812,65.57486137873263,72.3285,45.56,Medical-HMO
2021-10-13,OSCR,68.5558,70.9139,69.5933,69.5014,38.03,986047.0,1389743.0,1042822.0,4748.1033232615155,6692.017070970682,5021.491474311285,48.98,63.86,72.04,61.43,64.1424797902295,66.65689171578585,73.171,107.07,Medical-HMO
2021-10-14,OSCR,67.9471,68.3186,66.7564,67.1352,46.61,2006664.0,1404691.0,1051166.0,9662.671332398546,6763.996093306227,5061.670301451588,53.4,64.34,83.0,68.56,63.49148288085577,63.88889657804398,73.3983,105.24,Medical-HMO
2021-10-15,OSCR,67.3378,67.8049,57.6524,65.2871,49.9,738913.0,1408695.0,1049517.0,3558.0812677759436,6783.276639482095,5053.72997621155,53.83,64.37,61.28,69.54,62.838995129139356,63.33928057698478,74.3974,104.81,Medical-HMO
2021-10-18,OSCR,67.847,68.3811,66.9893,66.9893,43.22,2212366.0,1437117.0,1063181.0,10653.18683583827,6920.137041501898,5119.526259811157,58.65,64.92,70.82,73.31,63.384346719044125,63.9557256014659,74.2256,102.43,Medical-HMO
2021-10-19,OSCR,67.4058,69.1435,68.3302,68.3302,48.11,1132865.0,1447523.0,1066128.0,5455.075030342568,6970.244974596766,5133.7169318048145,59.99,64.94,76.64,73.44,62.9118579731993,64.77023693217434,73.5148,101.65,Medical-HMO
2021-10-20,OSCR,66.7134,68.3435,65.9856,65.9856,53.38,1427467.0,1464280.0,1070719.0,6873.669294274772,7050.934609501071,5155.823786536985,62.12,65.21,81.99,77.17,62.16942769207385,63.91552231070322,73.7943,105.31,Medical-HMO
2021-10-21,OSCR,70.0516,70.6964,69.2127,69.2463,56.43,2391447.0,1498565.0,1083388.0,11515.513218533048,7216.026558954046,5216.8284870206535,63.07,65.34,73.17,78.24,65.73877594357837,66.42545425482614,74.202,105.3,Medical-HMO
2021-10-22,OSCR,69.9624,70.2271,70.3031,70.2917,57.56,1044021.0,1512579.0,1087999.0,5027.265170355515,7283.5084007995765,5239.032048284114,63.14,65.35,71.06,66.35,65.64371572176577,65.92575804956662,75.3296,105.23,Medical-HMO
2021-10-25,OSCR,70.5547,70.8135,70.6653,70.6484,57.34,553257.0,1518531.0,1086788.0,2664.093694050967,7312.16931972105,5233.200949233832,63.01,65.35,52.69,62.42,66.27462328893314,66.55006973888156,75.0437,107.28,Medical-HMO
2021-10-26,OSCR,69.494,69.3423,68.7765,68.7624,57.17,815833.0,1515413.0,1082800.0,3928.4732842969097,7297.154546550866,5213.99707076901,60.85,65.15,43.63,62.35,65.14427093766572,64.98241738570518,75.4256,108.75,Medical-HMO
2021-10-27,OSCR,69.6587,69.4721,68.752,68.9891,57.09,584938.0,1517410.0,1080648.0,2816.646739870272,7306.770853571746,5203.634686321166,59.88,65.12,24.88,60.58,65.31993941890944,65.12090815099249,78.2583,109.39,Medical-HMO
2021-10-28,OSCR,69.2514,70.1995,70.534,70.3076,58.57,834296.0,1519153.0,1083571.0,4017.378307892591,7315.164292493256,5217.710057894899,59.7,65.05,12.82,52.52,64.88540977723729,65.89635650208591,78.2583,109.39,Medical-HMO
2021-10-29,OSCR,69.8774,70.3058,70.7943,70.5668,59.39,691987.0,1525980.0,1086154.0,3332.118835922328,7348.03789845872,5230.147679237299,59.65,64.81,10.53,50.8,65.5531161025927,66.00958652832179,76.6279,111.11,Medical-HMO
2021-11-01,OSCR,70.278,70.4709,70.0185,69.9288,57.96,1333486.0,1537376.0,1094008.0,6421.123711467063,7402.913481686638,5267.967349739449,59.49,64.8,11.94,38.2,65.97997638677965,66.18540433365955,80.3155,111.55,Medical-HMO
2021-11-02,OSCR,70.5873,71.0352,71.5136,70.7914,55.39,700106.0,1537219.0,1097920.0,3371.214387691511,7402.157401640262,5286.8047131923795,57.27,64.84,15.83,32.82,66.30932755872284,66.78592395887026,81.6128,112.62,Medical-HMO
2021-11-03,OSCR,70.9231,71.0297,72.337,71.7116,55.28,976259.0,1545286.0,1102946.0,4700.971659071314,7441.002532278499,5311.00649262754,55.51,64.56,15.83,20.85,66.66667918540716,66.7800739898512,79.9923,112.58,Medical-HMO
2021-11-04,OSCR,71.3649,71.4427,73.6725,72.4692,56.11,1827218.0,1564994.0,1115195.0,8798.587187250083,7535.902205715605,5369.988933058538,55.2,64.56,13.46,13.14,67.13649493390312,67.21918910021155,82.299,112.6,Medical-HMO
2021-11-05,OSCR,72.8098,72.9047,76.0867,74.11,56.4,1051941.0,1576560.0,1112503.0,5065.402276935953,7591.595549299957,5357.025944704198,54.75,63.65,12.58,11.6,68.67042286195709,68.77103519716714,81.3104,117.48,Medical-HMO
2021-11-08,OSCR,71.7931,73.1603,77.6257,73.6683,50.59,1003419.0,1583164.0,1116283.0,4831.754628512684,7623.3955951548205,5375.227648649292,47.57,63.65,23.58,18.69,67.59148768602448,69.04194012402897,81.8538,117.98,Medical-HMO
2021-11-09,OSCR,72.0363,72.2791,80.7462,75.7286,47.8,1010484.0,1587129.0,1118453.0,4865.774746006714,7642.488358900181,5385.676925112568,45.27,63.69,23.76,20.19,67.8497495772092,68.10747607135357,81.1109,117.56,Medical-HMO
2021-11-10,OSCR,72.3285,71.8321,92.552,79.1451,50.88,1350201.0,1597779.0,1124594.0,6501.610956827795,7693.7711148113185,5415.247561202219,45.56,63.7,26.29,21.7,68.15989959096184,67.6329105569914,80.6989,117.71,Medical-HMO
2021-11-11,OSCR,73.171,72.1076,74.6581,72.6023,25.79,6467178.0,1685733.0,1165636.0,30917.88591532757,8059.048409940609,5572.6007335500535,107.07,63.7,26.29,21.7,69.05327827844236,67.92544425883426,81.0524,123.56,Medical-HMO
2021-11-12,OSCR,73.3983,71.2381,69.2726,69.4898,24.55,1922615.0,1697708.0,1171251.0,9176.467275827848,8103.0065332430795,5590.27495014896,105.24,63.59,30.92,23.84,69.29408663724489,67.00169319957519,79.2434,77.26,Medical-HMO
2021-11-15,OSCR,74.3974,72.3096,65.9045,67.5195,24.51,1415098.0,1664379.0,1167414.0,6754.134708370522,7943.930365093457,5571.961388142492,104.81,62.67,30.9,23.59,70.3514969759706,68.13984335291651,80.5362,114.39,Medical-HMO
2021-11-16,OSCR,74.2256,71.6724,61.7108,70.1129,23.4,1309981.0,1648786.0,1173399.0,6252.420543161883,7869.506090300323,5600.527040411739,102.43,62.6,26.9,25.29,70.16979190050374,67.46327090913988,83.48,118.86,Medical-HMO
2021-11-17,OSCR,73.5148,70.404,75.4045,69.6657,22.3,1048747.0,1650484.0,1178614.0,5005.574762649812,7877.611146022171,5625.418230808523,101.65,62.58,28.54,26.26,69.4174748823378,66.11416804286354,81.028,122.03,Medical-HMO
2021-11-18,OSCR,73.7943,71.8113,86.4783,71.2802,18.19,2635348.0,1680764.0,1196570.0,12578.27704522641,8022.134169621212,5711.1201116537795,105.31,63.93,71.77,54.05,69.71340410918118,67.61081871779102,81.7135,121.83,Medical-HMO
2021-11-19,OSCR,74.202,72.4931,63.0876,70.049,16.99,1246287.0,1690240.0,1201818.0,5948.414905212106,8067.362340605101,5736.168398251929,105.3,63.7,73.51,56.39,70.1448273502758,68.33454139459779,81.0404,119.21,Medical-HMO
2021-11-22,OSCR,75.3296,74.7677,73.3588,73.4686,16.8,2196375.0,1699226.0,1216787.0,10483.098871726126,8110.251739073565,5807.61410361665,105.23,63.65,73.59,56.44,71.33658693938195,70.74297819070102,80.5192,118.69,Medical-HMO
2021-11-23,OSCR,75.0437,74.7246,74.1209,74.0901,14.76,2086345.0,1675324.0,1229498.0,9957.936198810236,7996.170098586551,5868.282877743032,107.28,64.19,83.96,62.34,71.03461768525258,70.69742460061751,78.9884,119.39,Medical-HMO
2021-11-24,OSCR,75.4256,75.6365,76.85,76.5233,23.79,2486688.0,1657097.0,1247670.0,11868.736944377657,7909.174124102977,5955.016078973989,108.75,64.45,90.43,67.05,71.43795304570254,71.66058981232291,80.9439,117.63,Medical-HMO
2021-11-25,OSCR,78.2583,78.0791,78.9,78.2825,22.18,1080355.0,1650052.0,1261814.0,5156.436778972291,7875.549074162462,6022.524186792436,109.39,64.5,65.56,68.74,74.42258742404755,74.23412865259482,80.9439,117.63,Medical-HMO
2021-11-26,OSCR,78.2583,78.0791,78.9,78.2825,22.18,1080355.0,1650052.0,1261814.0,5156.436778972291,7875.549074162462,6022.524186792436,109.39,64.5,65.56,68.74,74.42258742404755,74.23412865259482,80.3682,118.59,Medical-HMO
2021-11-29,OSCR,76.6279,76.7082,77.1767,76.6669,19.78,2433147.0,1644479.0,1277876.0,11613.189586902396,7848.948871021629,6099.18605680318,111.11,64.9,73.76,73.64,72.70622434434344,72.79085071106121,81.4568,119.9,Medical-HMO
2021-11-30,OSCR,80.3155,80.5484,77.8796,78.3017,18.65,3579243.0,1673875.0,1295684.0,17083.402827779162,7989.2538473495215,6184.182440116028,111.55,64.91,76.61,75.12,76.58289326115852,76.82710942473366,80.7683,119.89,Medical-HMO
2021-12-01,OSCR,81.6128,83.4883,79.2592,80.6189,17.05,2267680.0,1691733.0,1308600.0,10823.431211275609,8074.488355211018,6245.829254160755,112.62,65.23,71.25,77.87,77.94234487003838,79.90404393327036,78.7555,120.63,Medical-HMO
2021-12-02,OSCR,79.9923,82.168,80.3758,81.1768,19.01,2354022.0,1660035.0,1323644.0,11235.534257284515,7923.197026532165,6317.633185437139,112.58,65.24,61.71,77.41,76.24387227371128,78.52350109362165,82.1953,119.78,Medical-HMO
2021-12-03,OSCR,82.299,86.0792,84.2937,85.7748,20.02,2858531.0,1682181.0,1343484.0,13643.51004572011,8028.897840261134,6412.327678190033,112.6,65.23,56.92,61.39,78.66057081537103,82.60743715090065,79.086,120.33,Medical-HMO
2021-12-06,OSCR,81.3104,83.7498,82.6821,83.0699,35.33,3020610.0,1704614.0,1366373.0,14417.097511675433,8135.967985859514,6521.574376804849,117.48,66.66,79.34,76.6,77.62564748947348,80.17723492388596,79.5707,121.92,Medical-HMO
2021-12-07,OSCR,81.8538,83.7196,82.1371,83.0709,39.28,2126050.0,1698949.0,1365037.0,10147.444289232944,8108.929859480267,6515.198095172583,117.98,64.25,79.75,78.19,78.19465822190158,80.14568874343772,80.0269,118.52,Medical-HMO
2021-12-08,OSCR,81.1109,82.627,87.6395,83.7527,39.78,1556196.0,1699359.0,1364028.0,7427.582821328495,8110.886877790438,6510.3823301249095,117.56,64.2,72.98,72.12,77.4166525936765,79.00367794602982,79.4027,118.9,Medical-HMO
2021-12-09,OSCR,80.6989,82.2999,96.6084,87.2929,37.87,1452963.0,1686930.0,1371159.0,6934.8605860584885,8051.563851550002,6544.417515325146,117.71,64.26,74.38,68.34,76.98488462815281,78.66151244420615,78.2157,119.02,Medical-HMO
2021-12-10,OSCR,81.0524,81.4754,87.2305,82.1378,50.68,2196527.0,1692336.0,1383474.0,10483.824452127852,8077.36646898319,6603.1961137209455,123.56,65.21,107.54,86.04,77.35535886905315,77.79846274291027,79.4615,118.9,Medical-HMO
2021-12-13,OSCR,79.2434,80.7159,83.0111,79.648,47.12,1640692.0,1682217.0,1390005.0,7830.874335865165,8029.069400384771,6634.367986937377,77.26,65.2,87.48,83.51,75.45777921168896,77.00270458113793,78.4874,115.78,Medical-HMO
2021-12-14,OSCR,80.5362,84.0084,90.34,85.94,33.26,4185474.0,1704450.0,1418212.0,19976.889594380762,8135.185995455304,6768.997859125616,114.39,73.8,193.17,147.77,76.81431839468472,80.44731984696568,78.6091,114.93,Medical-HMO
2021-12-15,OSCR,83.48,86.0464,90.4804,86.9814,41.59,3525455.0,1733883.0,1441875.0,16826.677947156193,8275.666783166718,6881.939002215554,118.86,74.88,204.16,153.31,79.89537158058657,82.57325809824874,78.698,77.66,Medical-HMO
2021-12-16,OSCR,81.028,82.1336,89.4634,84.0932,37.51,3232310.0,1769759.0,1460226.0,15427.523167201301,8446.899577349639,6969.526575220102,122.03,75.77,211.71,158.67,77.3297923442188,78.48750377582408,79.1288,70.73,Medical-HMO
