PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,cc30,cencc180,cencc5,cencc10,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-08-25,PBF,85.6177,89.8367,90.3458,90.2622,54.64,3771291.0,3762496.0,3664734.0,31430.935162319794,31357.635309629404,30542.860983453378,74.79,78.93,121.57,93.38,85.51165390337155,89.7356398923527,80.4365,87.99,Oil Refining_Marketing
2021-08-26,PBF,86.0837,88.4736,90.1563,89.6674,54.55,4852088.0,3783658.0,3657931.0,40438.580516400514,31534.00323314889,30486.161270557634,70.89,78.62,107.48,92.87,85.97822867267038,88.37098107953764,80.5079,87.47,Oil Refining_Marketing
2021-08-27,PBF,85.9899,89.4915,91.7011,91.0711,62.43,6877967.0,3862552.0,3655580.0,57322.79297458974,32191.528201514717,30466.56890648803,80.21,79.99,102.88,106.01,85.88431348046045,89.39004962662231,80.6106,97.59,Oil Refining_Marketing
2021-08-30,PBF,84.6866,86.9552,86.0873,85.7206,57.65,3562027.0,3858297.0,3628549.0,29686.871216063242,32156.063430266855,30241.283085213854,82.04,80.09,96.59,107.13,84.57938649316392,86.85078702602527,82.1021,91.51,Oil Refining_Marketing
2021-08-31,PBF,83.7961,87.9835,87.462,87.4719,57.97,3158767.0,3850984.0,3622490.0,26325.99891366071,32095.118316901746,30190.788939085025,81.97,79.86,89.02,106.88,83.68774566930334,87.88030878558632,81.2287,90.74,Oil Refining_Marketing
2021-09-01,PBF,84.2513,89.1851,90.2394,88.9019,51.89,4738055.0,3869300.0,3629180.0,39488.20301648765,32247.769165131187,30246.545602230584,84.9,80.43,99.79,111.21,84.14353184701721,89.08330069103862,80.9541,91.02,Oil Refining_Marketing
2021-09-02,PBF,84.4572,87.4195,89.377,87.0708,52.7,2828297.0,3871706.0,3601293.0,23571.774129014066,32267.820291132273,30014.126935183773,83.16,79.94,100.05,103.83,84.34969491254844,87.31564224267035,80.1827,89.79,Oil Refining_Marketing
2021-09-03,PBF,84.7506,87.7418,87.8916,86.2669,51.23,5789189.0,3931442.0,3587456.0,48248.627676505945,32765.67430943745,29898.80427981317,82.21,79.96,64.2,85.75,84.64346755869587,87.63832419233037,79.8378,91.23,Oil Refining_Marketing
2021-09-06,PBF,84.1695,87.0271,87.6064,85.6979,55.78,3412309.0,3991780.0,3559376.0,28439.082213206686,33268.54619468348,29664.77733749047,84.31,80.25,64.98,82.32,84.06162697836629,86.92277339345542,81.1208,94.98,Oil Refining_Marketing
2021-09-07,PBF,84.1695,87.0271,87.6064,85.6979,55.78,3412309.0,3991780.0,3559376.0,28439.082213206686,33268.54619468348,29664.77733749047,84.31,80.25,64.98,82.32,84.06162697836629,86.92277339345542,82.3685,93.92,Oil Refining_Marketing
2021-09-08,PBF,84.6353,87.5802,95.664,89.2093,49.97,2734898.0,3973721.0,3531506.0,22793.361246251992,33118.03886098045,29432.50241921504,86.94,80.7,80.49,84.87,84.52802142538296,87.47653303623778,80.7051,92.42,Oil Refining_Marketing
2021-09-09,PBF,85.4312,88.139,92.7775,88.0825,49.88,3229577.0,3988250.0,3512931.0,26916.147303115515,33239.128369334576,29277.694342534916,86.43,79.64,62.93,83.42,85.32492211212384,88.0359910547953,81.6157,92.58,Oil Refining_Marketing
2021-09-10,PBF,84.579,88.5812,92.1324,88.4574,50.55,4717677.0,4021155.0,3510881.0,39318.36424964891,33513.36621695317,29260.608133022164,86.44,78.94,62.72,83.5,84.47164992469366,88.47870587570773,80.9644,92.64,Oil Refining_Marketing
2021-09-13,PBF,84.7002,87.6453,88.7966,87.0871,57.1,4369041.0,4059970.0,3519000.0,36412.73949993934,33836.86030585859,29328.273710474798,89.96,79.27,81.2,73.19,84.59300372985935,87.54171012774425,79.4608,89.16,Oil Refining_Marketing
2021-09-14,PBF,84.4943,88.5169,92.6706,87.7296,52.5,9846888.0,4189957.0,3576780.0,82066.56493545954,34920.20811217546,29809.82906780832,90.48,79.46,79.3,72.49,84.38684217631324,88.41433133610185,79.2192,87.6,Oil Refining_Marketing
2021-09-15,PBF,85.1184,87.8814,100.1699,88.3696,55.79,5156218.0,4230583.0,3594313.0,42973.28033437523,35258.79418535876,29955.95224222274,90.33,79.65,69.44,75.17,85.01173106436546,87.77808875773042,78.4113,89.26,Oil Refining_Marketing
2021-09-16,PBF,84.5011,87.2968,94.1353,86.9023,54.24,4052097.0,4237685.0,3591740.0,33771.243212773996,35317.98246540598,29934.506774405665,90.33,79.29,70.33,66.73,84.39365083470437,87.1927960914203,77.5657,89.1,Oil Refining_Marketing
2021-09-17,PBF,83.7938,86.7433,73.0049,85.2447,57.48,11234523.0,4359019.0,3630611.0,93631.47574071963,36329.21324312888,30258.468986221298,90.51,79.38,75.41,69.35,83.68544269130683,86.6386316540722,76.863,88.29,Oil Refining_Marketing
2021-09-20,PBF,86.6807,89.7449,94.4045,94.112,51.44,6136345.0,4416543.0,3628812.0,51141.91970182685,36808.635672483455,30243.47749629881,88.9,76.84,69.99,75.8,86.57595597214043,89.6437364014352,75.7585,85.75,Oil Refining_Marketing
2021-09-21,PBF,85.6916,88.353,88.8595,88.6092,55.0,4121148.0,4445162.0,3638156.0,34346.73493817832,37047.15311637986,30321.3521561815,80.3,77.0,67.74,73.74,85.58564547025394,88.25024084386398,76.0242,84.52,Oil Refining_Marketing
2021-09-22,PBF,81.7234,83.6251,83.0528,83.3733,62.5,10454433.0,4581025.0,3688142.0,87129.9987590392,38179.46918451986,30737.94703961088,84.19,78.28,95.51,83.5,81.61229385062032,83.51652381421296,76.22,76.84,Oil Refining_Marketing
2021-09-23,PBF,80.4365,81.8758,81.4617,81.7287,67.6,6136230.0,4644950.0,3707548.0,51140.95861464825,38712.237924117966,30899.68251350127,87.99,78.84,114.72,95.15,80.32361378978163,81.7649009394618,75.5685,70.17,Oil Refining_Marketing
2021-09-24,PBF,80.5079,82.1081,81.5704,81.7935,66.13,5730152.0,4656074.0,3710049.0,47756.59786238722,38804.94856602699,30920.52674043408,87.47,78.86,111.82,95.36,80.3951140456309,81.9975151185083,75.7023,70.75,Oil Refining_Marketing
2021-09-27,PBF,80.6106,82.6886,78.3521,79.8264,72.14,8317286.0,4734182.0,3748863.0,69318.45339846709,39455.92039841622,31244.012188920464,97.59,80.19,135.49,107.84,80.49795793906824,82.5787924951679,75.5959,56.28,Oil Refining_Marketing
2021-09-28,PBF,82.1021,84.2558,84.3525,84.8006,67.53,7871243.0,4818174.0,3792795.0,65601.01512845389,40155.9328641643,31610.153844078286,91.51,80.48,136.64,107.84,81.99150702609386,84.14803761015463,76.5013,58.59,Oil Refining_Marketing
2021-09-29,PBF,81.2287,83.9601,82.2428,83.6139,63.89,6247265.0,4880393.0,3829337.0,52066.3564264198,40674.48418451982,31914.70589431969,90.74,80.61,118.93,107.86,81.11691626097482,83.85195759199662,76.7649,58.42,Oil Refining_Marketing
2021-09-30,PBF,80.9541,83.5001,83.1571,84.1691,64.99,4520954.0,4921904.0,3841633.0,37678.82176261897,41020.44470010564,32017.181569287193,91.02,80.66,101.01,108.09,80.84193656024081,83.39136106342191,76.5009,59.95,Oil Refining_Marketing
2021-10-01,PBF,80.1827,82.7078,84.6942,84.1842,67.85,3563567.0,4934360.0,3849106.0,29699.70726809759,41124.257676482586,32079.46460495286,89.79,81.05,108.12,109.98,80.06945596973917,82.59801802004695,75.9993,58.5,Oil Refining_Marketing
2021-10-04,PBF,79.8378,82.2199,84.8871,84.1181,70.08,7475097.0,4974202.0,3877506.0,62299.427223549916,41456.30959628168,32316.156279427294,91.23,80.17,70.49,108.0,79.72406605812326,82.10946569068635,76.2522,57.94,Oil Refining_Marketing
2021-10-05,PBF,81.1208,83.338,86.9471,86.2251,62.87,11035151.0,5089891.0,3939650.0,91969.85852477772,42420.49385427887,32834.08202906698,94.98,80.78,82.71,112.94,81.00886737043051,83.22904927968358,76.588,52.77,Oil Refining_Marketing
2021-10-06,PBF,82.3685,84.2618,84.7847,84.9965,64.78,5133271.0,5111974.0,3962305.0,42782.03256015527,42604.53775276372,33022.89349681052,93.92,80.93,81.78,102.06,82.25826519110404,84.15404529337849,77.9095,51.28,Oil Refining_Marketing
2021-10-07,PBF,80.7051,82.3328,81.8309,82.9744,67.15,3499341.0,5126420.0,3973957.0,29164.430619070376,42724.936042018984,33120.005512371914,92.42,81.18,86.98,94.26,80.59259001924433,82.22251732852747,77.6703,51.27,Oil Refining_Marketing
2021-10-08,PBF,81.6157,82.7812,80.7891,81.9507,65.64,5727447.0,5165413.0,3999565.0,47734.05485584416,43049.915170771645,33333.43025426762,92.58,80.99,78.04,94.29,81.50444703505447,82.67151549016143,78.6798,52.35,Oil Refining_Marketing
2021-10-11,PBF,80.9644,82.4235,80.5086,81.6542,66.32,3288545.0,5181467.0,4011447.0,27407.601738705456,43183.71314920275,33432.45775013715,92.64,80.91,70.88,70.69,80.85225084906418,82.31333884766187,77.8132,53.31,Oil Refining_Marketing
2021-10-12,PBF,79.4608,81.5231,79.3092,81.1926,67.24,2583090.0,5143101.0,4008501.0,21528.1534386854,42863.96040349207,33407.90471378228,89.16,80.79,45.76,66.84,79.3465256746633,81.41172049287498,78.0993,55.58,Oil Refining_Marketing
2021-10-13,PBF,79.2192,80.2561,79.7135,81.5474,67.7,2902442.0,5090817.0,4011613.0,24189.717142531696,42428.211573010514,33433.84079864576,87.6,80.8,38.32,63.86,79.10457666051946,80.14295968586386,77.1547,55.51,Oil Refining_Marketing
2021-10-14,PBF,78.4113,79.7147,81.7542,79.3192,71.24,4027896.0,5081179.0,4016264.0,33569.54771141117,42347.88606029562,33472.60355521172,89.26,80.71,49.04,70.61,78.29549391689153,79.60079017252278,76.6684,52.59,Oil Refining_Marketing
2021-10-15,PBF,77.5657,78.1692,64.309,74.9069,70.67,2621226.0,5027513.0,4020988.0,21845.988168322354,41900.618074933955,33511.97350894817,89.1,80.67,47.92,64.76,77.44862953267798,78.0530347176841,76.9329,52.6,Oil Refining_Marketing
2021-10-18,PBF,76.863,77.5958,76.3561,76.3561,68.33,3229302.0,4993970.0,4034151.0,26913.85450659346,41621.06300070187,33621.67832913382,88.29,80.7,48.79,60.85,76.74485760622662,77.4787750138062,77.4221,52.35,Oil Refining_Marketing
2021-10-19,PBF,75.7585,76.2935,76.1548,76.1548,69.4,2425310.0,4913236.0,4034519.0,20213.17296586127,40948.204184247115,33624.7450350898,85.75,80.62,48.95,47.38,75.63863247210382,76.17447434836684,77.8293,65.79,Oil Refining_Marketing
2021-10-20,PBF,76.0242,76.4791,75.3262,75.3262,69.04,2718741.0,4864631.0,4024850.0,22658.70471463385,40543.1180736429,33544.16168023877,84.52,79.85,48.64,43.79,75.90475206230502,76.36036365032581,78.493,65.79,Oil Refining_Marketing
2021-10-21,PBF,76.22,77.4444,76.1863,76.2099,66.66,2587840.0,4773449.0,4026073.0,21567.74065592497,39783.182138882,33554.353563520854,76.84,79.64,21.45,37.85,76.10085939067969,77.3271458891378,78.3887,71.94,Oil Refining_Marketing
2021-10-22,PBF,75.5685,76.497,76.8196,76.7998,67.4,2680728.0,4738640.0,4032254.0,22341.894820944533,39493.076684512795,33605.86928600473,70.17,79.53,22.31,37.38,75.44833061274451,76.37829147735631,79.5407,72.08,Oil Refining_Marketing
2021-10-25,PBF,75.7023,77.0406,75.6577,75.7712,69.64,2367892.0,4721025.0,4034507.0,19734.636006508437,39346.2666171542,33624.64466737095,70.75,79.56,27.97,39.77,75.58234334346878,76.92273037509784,79.9765,72.58,Oil Refining_Marketing
2021-10-26,PBF,75.5959,77.5149,77.7525,77.4635,66.88,2258954.0,4673736.0,4040002.0,18826.71916316995,38952.150028197684,33670.44352060508,56.28,79.5,27.85,39.82,75.47577423789703,77.39775269353756,80.4745,72.44,Oil Refining_Marketing
2021-10-27,PBF,76.5013,78.4977,79.4795,79.1697,57.38,3179771.0,4638212.0,4046705.0,26501.049748693604,38656.08150932493,33726.30624132591,58.59,80.06,55.53,52.2,76.3825981601176,78.38202156929866,83.037,78.27,Oil Refining_Marketing
2021-10-28,PBF,76.7649,78.0774,76.0594,76.5316,60.92,3828616.0,4617873.0,4046729.0,31908.694416070775,38486.57018860705,33726.50562126149,58.42,80.06,55.53,52.2,76.64660639591293,77.96109793198143,83.037,78.27,Oil Refining_Marketing
2021-10-29,PBF,76.5009,77.5212,74.7339,75.0941,55.4,3371812.0,4607849.0,4041116.0,28101.57175892676,38403.030574598735,33679.72806910559,59.95,79.79,62.74,46.89,76.38219753849715,77.40406222828359,81.2218,77.35,Oil Refining_Marketing
2021-11-01,PBF,75.9993,77.1294,74.2842,74.9718,59.3,4321576.0,4614033.0,4049891.0,36017.15560377475,38454.56947232945,33752.86106858399,58.5,79.97,68.99,51.27,75.87981286541236,77.01166628738791,82.9326,75.87,Oil Refining_Marketing
2021-11-02,PBF,76.2522,78.0046,74.3893,75.4121,54.38,4153938.0,4607224.0,4037954.0,34620.01641524875,38397.821659525966,33653.37512596946,57.94,77.81,71.99,54.61,76.13310978043653,77.88818922763578,83.3003,75.14,Oil Refining_Marketing
2021-11-03,PBF,76.588,78.7188,76.1728,77.2678,50.45,4092555.0,4612093.0,4046502.0,34108.43163653289,38438.39821134521,33724.613800936975,52.77,77.83,75.49,56.9,76.4694327427633,78.60344695647895,83.764,78.29,Oil Refining_Marketing
2021-11-04,PBF,77.9095,79.5389,80.9979,79.7894,49.98,2735014.0,4575419.0,4048949.0,22794.328672957065,38132.749778426194,33745.0098193431,51.28,77.45,58.28,56.92,77.79294691840641,79.42473804306816,84.9502,78.26,Oil Refining_Marketing
2021-11-05,PBF,77.6703,80.2185,83.3467,81.3739,55.0,3307155.0,4582766.0,4056161.0,27562.70158500118,38193.979928938774,33805.11503806745,51.27,77.62,59.24,61.02,77.55338743143332,80.10530657983902,82.1589,80.37,Oil Refining_Marketing
2021-11-08,PBF,78.6798,79.7637,77.3631,80.0878,58.28,2869132.0,4589157.0,4059394.0,23912.102024535612,38247.2435533157,33832.059133489754,52.35,77.64,56.79,63.19,78.5643896943138,79.64986024902994,80.525,78.76,Oil Refining_Marketing
2021-11-09,PBF,77.8132,80.3245,74.964,79.3066,61.11,2463311.0,4589630.0,4046555.0,20529.883298544417,38251.18642489658,33725.056199213745,53.31,77.7,53.49,63.42,77.69650245821879,80.21145616587447,80.3664,78.84,Oil Refining_Marketing
2021-11-10,PBF,78.0993,79.7649,71.3308,78.4176,55.21,2024247.0,4581054.0,4040486.0,16870.60828314391,38179.71204004725,33674.475782612986,55.58,77.99,58.08,67.35,77.98303059313609,79.65106196410692,81.5515,79.44,Oil Refining_Marketing
2021-11-11,PBF,77.1547,78.731,74.2067,76.636,54.88,1682368.0,4556848.0,4030508.0,14021.298825756963,37977.97361311733,33591.3171717508,55.51,77.98,58.04,58.16,77.03700495274983,78.61566485758419,80.2502,78.22,Oil Refining_Marketing
2021-11-12,PBF,76.6684,78.6612,75.6313,78.1855,58.62,3368977.0,4562289.0,4021280.0,28077.94270664495,38023.31958726832,33514.40791889562,52.59,77.02,54.59,56.96,76.54995727340415,78.5457623646241,80.662,80.15,Oil Refining_Marketing
2021-11-15,PBF,76.9329,78.6932,76.7065,79.8438,57.92,2946803.0,4550951.0,4018604.0,24559.43421650752,37928.82717543355,33492.106727254584,52.6,76.87,49.06,53.07,76.81486511353125,78.577809375421,81.0702,79.59,Oil Refining_Marketing
2021-11-16,PBF,77.4221,78.8751,74.4428,75.6396,58.98,3491178.0,4548399.0,4020075.0,29096.39850606314,37907.55723958477,33504.36563940933,52.35,76.78,44.21,49.07,77.30481206503254,78.75997587613902,80.6774,79.63,Oil Refining_Marketing
2021-11-17,PBF,77.8293,79.5027,82.0396,77.5137,45.85,3832263.0,4549028.0,4029883.0,31939.09107095471,37912.799715552654,33586.108297445186,65.79,78.5,87.18,74.08,77.71262663486546,79.38848598688604,81.8608,80.79,Oil Refining_Marketing
2021-11-18,PBF,78.493,80.7111,75.6016,78.8652,46.27,3539530.0,4522570.0,4019483.0,29499.37753652816,37692.29244147561,33499.43255705046,65.79,77.94,87.2,74.07,78.37731463248788,80.59859839482321,81.654,70.26,Oil Refining_Marketing
2021-11-19,PBF,78.3887,81.1906,67.9351,80.8595,38.84,4031236.0,4417328.0,4026580.0,33597.38245392823,36815.1748596326,33558.57812376609,71.94,78.79,102.86,82.34,78.27286047979848,81.07876373231156,81.9723,70.33,Oil Refining_Marketing
2021-11-22,PBF,79.5407,81.1061,79.482,79.8152,40.89,3642846.0,4387481.0,4035521.0,30360.439625353654,36566.42416612898,33633.096671488944,72.08,78.66,103.45,80.96,79.42654063025785,80.99414705526566,80.3331,69.17,Oil Refining_Marketing
2021-11-23,PBF,79.9765,82.6875,83.364,83.4563,45.59,3013577.0,4371873.0,4046234.0,25115.945256552914,36436.342239339414,33722.38095764705,72.58,78.82,106.75,81.7,79.86296358294,82.57769103244532,79.1583,68.97,Oil Refining_Marketing
2021-11-24,PBF,80.4745,82.3685,84.0739,84.2435,46.87,1691393.0,4340746.0,4042082.0,14096.515122991797,36176.92140978835,33687.77690422801,72.44,78.43,68.09,78.22,80.36166716942849,82.25826519110404,78.6127,67.73,Oil Refining_Marketing
2021-11-25,PBF,83.037,86.2878,96.2822,95.2845,37.91,3453036.0,4278266.0,4053558.0,28778.51395369107,35656.19871284344,33783.42289657451,78.27,79.74,103.1,95.48,82.92765382548816,86.18257845318855,78.6127,67.73,Oil Refining_Marketing
2021-11-26,PBF,83.037,86.2878,96.2822,95.2845,37.91,3453036.0,4278266.0,4053558.0,28778.51395369107,35656.19871284344,33783.42289657451,78.27,79.74,103.1,95.48,82.92765382548816,86.18257845318855,77.8344,69.66,Oil Refining_Marketing
2021-11-29,PBF,81.2218,84.584,88.1247,87.8906,39.87,2533041.0,4261862.0,4058592.0,21111.03152101652,35519.48153236466,33825.3757609709,77.35,79.56,84.13,93.96,81.11000675157166,84.47665627852466,77.6167,58.53,Oil Refining_Marketing
2021-11-30,PBF,82.9326,88.7635,91.1141,90.9771,40.85,3947641.0,4273988.0,4057530.0,32900.682199083014,35620.5442467272,33816.52613377086,75.87,79.57,83.52,94.01,82.8231159928193,88.66121661837265,77.5151,58.8,Oil Refining_Marketing
2021-12-01,PBF,83.3003,88.5099,92.4924,92.2096,38.49,4453595.0,4269850.0,4064153.0,37117.4336025045,35586.05438250533,33871.72141335695,75.14,79.14,81.44,94.94,83.19129990624019,88.40732321482197,77.5381,59.26,Oil Refining_Marketing
2021-12-02,PBF,83.764,88.8868,95.3605,94.5926,47.7,3174251.0,4275427.0,4061149.0,26455.04453820315,35632.53558235826,33846.68624859193,78.29,79.33,97.32,83.98,83.65560409201525,88.7846586648842,77.0639,58.45,Oil Refining_Marketing
2021-12-03,PBF,84.9502,92.6509,98.9788,97.5764,44.51,4886007.0,4260742.0,4078202.0,40721.269211035775,35510.14601918642,33988.80958193153,78.26,79.35,64.11,85.85,84.8433195958291,92.55291281645326,75.6126,58.76,Oil Refining_Marketing
2021-12-06,PBF,82.1589,86.2076,91.7867,91.4328,50.09,2180570.0,4228586.0,4080131.0,18173.44537775315,35242.150766144485,34004.88764982428,80.37,79.68,73.44,78.96,82.04838358682028,86.10228044459681,75.6118,57.72,Oil Refining_Marketing
2021-12-07,PBF,80.525,84.4543,86.8465,86.1621,50.75,6333778.0,4274234.0,4114859.0,52787.37583200998,35622.593111402915,34294.319840185235,78.76,79.65,73.37,78.61,80.41223803004118,84.34679121632311,76.0365,54.92,Oil Refining_Marketing
2021-12-08,PBF,80.3664,84.6342,85.2726,85.2476,47.26,3126978.0,4280361.0,4126302.0,26061.05904816165,35673.65704793837,34389.688725839296,78.84,79.79,74.94,78.25,80.25341518564802,84.5269200293019,75.537,63.29,Oil Refining_Marketing
2021-12-09,PBF,81.5515,85.2283,87.8244,85.9883,43.43,2959329.0,4276138.0,4119157.0,24663.828632273,35638.46224598569,34330.14117640443,79.44,79.49,60.19,80.91,81.44015933340259,85.12176878384284,75.2271,65.12,Oil Refining_Marketing
2021-12-10,PBF,80.2502,85.3939,83.2987,83.8559,46.5,2219927.0,4237111.0,4118426.0,18501.456625957795,35313.199661911705,34324.04759535645,78.22,79.58,57.87,61.07,80.13705135603631,85.28757563215173,74.9316,63.54,Oil Refining_Marketing
2021-12-13,PBF,80.662,83.3521,83.6877,81.4185,42.07,2114315.0,4201881.0,4114690.0,17621.258842561303,35019.58446430183,34292.9116744187,80.15,79.54,56.74,65.62,80.54942981796954,83.24316773411496,74.8242,64.44,Oil Refining_Marketing
