PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,cc30,cencc180,cencc5,cencc10,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-09-20,SMG,32.7476,32.976,31.912,32.2142,34.9,439509.0,404637.0,404405.0,7876.327843920305,7251.3956933313775,7247.238080950768,30.16,26.53,47.87,38.31,26.06861917632002,26.354964921243965,31.3647,16.36,Garden Products
2021-09-21,SMG,32.7142,32.6035,31.0473,31.4632,36.9,549510.0,402315.0,404874.0,9847.627897006354,7209.7840210080085,7255.643204259341,29.37,26.28,20.51,36.74,26.026649450899356,25.8873678123134,31.4911,16.27,Garden Products
2021-09-22,SMG,32.3009,31.869,29.0561,29.7903,35.69,365086.0,397653.0,403312.0,6542.612275140846,7126.23710316633,7227.650586195046,29.42,26.28,20.76,36.68,25.505210071865708,24.955976458555973,31.3472,16.12,Garden Products
2021-09-23,SMG,31.8022,30.7335,27.6388,28.4761,36.97,337103.0,396548.0,403105.0,6041.13618148027,7106.434740995001,7223.941051950306,29.43,26.11,17.97,36.72,24.870615690810713,23.488627508860535,31.4574,16.12,Garden Products
2021-09-24,SMG,31.4746,31.2706,27.5326,28.5835,35.33,267187.0,392384.0,401799.0,4788.18931791144,7031.812465873574,7200.53625269006,29.48,26.1,18.04,35.34,24.450317894865904,24.187145849810392,31.4737,15.92,Garden Products
2021-09-27,SMG,31.965,30.9503,27.3161,28.7433,41.7,500505.0,395128.0,402100.0,8969.421011157394,7080.98697374971,7205.93038748142,29.98,26.06,15.45,35.56,25.078453401276562,23.771593764196794,31.1221,15.25,Garden Products
2021-09-28,SMG,31.9609,32.3324,30.758,31.7572,46.49,666561.0,401629.0,404401.0,11945.2685060045,7197.490169388971,7247.16646953051,29.55,25.9,18.27,19.43,25.07322733135884,25.54509130459314,31.8192,15.24,Garden Products
2021-09-29,SMG,32.2661,32.4806,30.4109,31.7213,44.17,308264.0,400684.0,404216.0,5524.319649021631,7180.55463579459,7243.850696964056,29.08,25.91,18.84,19.82,25.46112348679846,25.732411009464315,32.2302,14.93,Garden Products
2021-09-30,SMG,32.0177,32.6703,31.2753,32.391,40.9,406691.0,402473.0,404236.0,7288.204793879501,7212.615100917071,7244.209370403265,29.34,25.96,20.98,19.53,25.14559033488774,25.971447824293502,32.1852,14.29,Garden Products
2021-10-01,SMG,32.5043,32.5364,31.2996,32.4653,42.72,268202.0,401623.0,403810.0,4806.37909756892,7197.382541155257,7236.575205961572,29.4,25.97,20.56,19.34,25.762319742018576,25.802808470397174,32.5151,14.26,Garden Products
2021-10-04,SMG,33.1706,33.2609,31.2443,32.8356,41.17,421313.0,401969.0,403966.0,7550.241951472711,7203.583100904872,7239.370824466905,28.69,25.82,16.75,16.11,26.598050762414903,26.710579716846283,32.6905,14.21,Garden Products
2021-10-05,SMG,32.5553,32.5604,29.3047,31.6293,41.96,340576.0,400079.0,403888.0,6103.375074138883,7169.713063417299,7237.973174691713,28.69,25.78,12.97,15.85,25.82663660041702,25.833065016757114,31.5928,37.92,Garden Products
2021-10-06,SMG,32.4209,32.3054,30.48,32.8753,44.25,384642.0,401657.0,404680.0,6893.070302597039,7197.9917391502195,7252.166144245739,27.69,25.75,12.04,15.81,25.65701379369782,25.510908826617683,32.0257,37.94,Garden Products
2021-10-07,SMG,32.3255,31.6809,28.4121,31.0002,45.69,250559.0,398126.0,404637.0,4490.203250085659,7134.7134173731665,7251.395369972385,27.59,25.73,7.75,15.81,25.536357419373655,24.715319638030177,31.8399,37.96,Garden Products
2021-10-08,SMG,32.1583,31.7596,28.1242,30.795,43.46,276916.0,395320.0,404253.0,4962.540382638401,7084.428000059991,7244.513994506354,27.69,25.72,8.36,15.7,25.32437282323098,24.816119603193403,31.6922,38.18,Garden Products
2021-10-11,SMG,31.9738,31.4009,27.4377,30.3701,47.84,244910.0,395698.0,403430.0,4388.968954060028,7091.201817743846,7229.764995861489,26.95,25.75,10.58,14.01,25.089668918501097,24.35537149809052,32.1011,39.0,Garden Products
2021-10-12,SMG,31.7149,31.2898,28.0736,30.9124,52.39,268560.0,396202.0,403206.0,4812.794545329557,7100.233930773983,7225.750809666924,26.73,25.81,13.76,13.37,24.75888692994901,24.211963655185013,32.1849,39.55,Garden Products
2021-10-13,SMG,31.4204,31.6256,30.8946,32.27,44.13,320255.0,396079.0,402903.0,5739.207334338694,7098.029700637104,7220.320846285188,18.52,25.41,22.35,17.95,24.380507299069887,24.64439440034995,32.8078,41.44,Garden Products
2021-10-14,SMG,30.8918,30.563,28.5101,30.666,48.62,354679.0,395291.0,401503.0,6356.110963480283,7083.90815037001,7195.23180162971,18.98,25.47,24.0,17.83,23.695377339050754,23.26509335893583,32.7963,41.37,Garden Products
2021-10-15,SMG,30.9137,30.2173,24.0932,29.5496,48.12,275982.0,393768.0,401106.0,4945.802251888926,7056.614783289485,7188.117188969423,18.26,25.15,23.51,17.65,23.723921423112156,22.809051257998437,32.9025,42.76,Garden Products
2021-10-18,SMG,31.1438,30.7995,31.9181,31.9181,47.98,515217.0,395464.0,402456.0,9233.071801334567,7087.008982318078,7212.310822193182,18.07,25.05,22.19,17.38,24.022986459639025,23.574918881090554,33.3079,42.76,Garden Products
2021-10-19,SMG,31.3647,30.7474,32.0737,32.0737,48.54,371525.0,394514.0,402601.0,6658.004028920917,7069.9839888721,7214.909037205007,16.36,24.87,20.34,17.37,24.30868170201749,23.506811922504504,33.599,43.16,Garden Products
2021-10-20,SMG,31.4911,30.9998,32.6676,32.6676,47.22,312051.0,394644.0,402186.0,5592.185530723224,7072.31339296056,7207.471630789359,16.27,24.62,9.58,17.19,24.471554491082088,23.836006377747093,34.003,43.58,Garden Products
2021-10-21,SMG,31.3472,30.9469,33.0142,32.9307,46.95,304522.0,395214.0,402541.0,5457.260509851137,7082.528536986842,7213.833821188572,16.12,24.51,2.91,17.09,24.286097830652004,23.76716684020205,34.2684,43.58,Garden Products
2021-10-22,SMG,31.4574,31.0872,33.8054,33.5949,45.41,227875.0,395573.0,402338.0,4083.6894220579684,7088.962263309871,7210.196092998174,16.12,24.49,3.78,16.84,24.42817256284227,23.949563750515374,33.8995,43.62,Garden Products
2021-10-25,SMG,31.4737,31.057,33.7625,33.2255,46.95,292390.0,396433.0,402864.0,5239.846293153128,7104.374245130044,7219.622548804136,15.92,24.41,4.35,15.99,24.449159324811152,23.9103502483757,34.253,43.61,Garden Products
2021-10-26,SMG,31.1221,30.981,34.8446,33.9617,52.65,338253.0,398736.0,403670.0,6061.744966362547,7145.645244558174,7234.06618883371,15.25,24.39,9.54,15.89,23.994847538794655,23.811550999462426,34.3919,43.41,Garden Products
2021-10-27,SMG,31.8192,31.7754,33.7023,33.1519,46.11,447869.0,402498.0,405711.0,8026.145196398135,7213.063170837581,7270.642517735954,15.24,24.46,14.06,12.03,24.89235000236016,24.836337192911518,36.0278,43.57,Garden Products
2021-10-28,SMG,32.2302,32.3929,35.8978,34.9022,47.21,287159.0,403112.0,405943.0,5146.102749122113,7224.066706612411,7274.800331129715,14.93,24.46,14.15,10.21,25.41561315490933,25.621623102567092,36.0278,43.57,Garden Products
2021-10-29,SMG,32.1852,32.6736,37.0669,35.792,49.67,267258.0,400335.0,406536.0,4789.4617199801105,7174.300330273509,7285.426852681057,14.29,24.47,14.37,10.5,25.35852320305739,25.975598875868098,34.6083,43.76,Garden Products
2021-11-01,SMG,32.5151,32.7051,37.1078,35.2085,47.51,514940.0,400664.0,405572.0,9228.107136521847,7180.196368018389,7268.151372147121,14.26,24.21,14.58,10.76,25.77594475494545,26.015210281871642,36.6689,54.92,Garden Products
2021-11-02,SMG,32.6905,32.8954,39.0369,36.3427,45.29,453588.0,400049.0,406702.0,8128.633736730609,7169.175105481942,7288.401805153161,14.21,24.22,12.31,11.01,25.9968534682565,26.254046186445244,38.1449,57.28,Garden Products
2021-11-03,SMG,31.5928,30.028,30.038,29.3229,74.0,1175583.0,406848.0,412165.0,21067.321557025025,7291.018703768698,7386.303297641442,37.92,24.22,12.31,11.01,24.602288752065324,22.557667964574705,37.5285,57.37,Garden Products
2021-11-04,SMG,32.0257,30.1963,27.2115,27.8745,74.93,632574.0,408974.0,413037.0,11336.195791202475,7329.117759362923,7401.929736301045,37.94,24.16,7.99,11.44,25.155775887258972,22.781223270272385,40.4761,47.56,Garden Products
2021-11-05,SMG,31.8399,29.9564,28.8404,28.3283,75.6,356668.0,407910.0,412821.0,6391.755700875346,7310.05043329949,7398.05920405268,37.96,24.15,8.59,11.7,24.918804786947547,22.462268384114726,39.3638,49.05,Garden Products
2021-11-08,SMG,31.6922,29.8181,27.5787,27.7204,77.4,374155.0,407105.0,413137.0,6705.135562318197,7295.62404109941,7403.721962313622,38.18,24.13,12.45,13.44,24.729802685019546,22.277492848388484,40.7069,55.74,Garden Products
2021-11-09,SMG,32.1011,30.6028,26.9022,28.2083,80.31,487191.0,408036.0,415383.0,8730.82476927684,7312.308346329561,7443.972046151349,39.0,24.37,21.71,18.49,25.251697392650662,23.31735336267819,38.8638,55.69,Garden Products
2021-11-10,SMG,32.1849,30.9491,27.5116,28.9164,71.62,356557.0,409775.0,415622.0,6389.766442255153,7343.472555229895,7448.255140869403,39.55,24.58,26.85,20.89,25.35814244005266,23.770031359045365,39.3177,55.5,Garden Products
2021-11-11,SMG,32.8078,31.3977,27.8849,29.5738,76.97,426395.0,409544.0,416049.0,7641.314869929428,7339.3324431346,7455.906871138894,41.44,23.85,40.82,29.41,26.144202815155793,24.351245661977952,38.4202,55.53,Garden Products
2021-11-12,SMG,32.7963,31.3997,28.7716,29.4482,78.06,594727.0,412068.0,418178.0,10657.94971260605,7384.564719903669,7494.060459535506,41.37,23.9,41.4,29.9,26.129770257122434,24.353824342184943,38.4834,53.45,Garden Products
2021-11-15,SMG,32.9025,31.5383,27.4682,29.4397,68.32,487045.0,411805.0,420390.0,8728.208410143672,7379.851685859038,7533.701266906135,42.76,24.28,45.95,33.66,26.262941690716982,24.53226379464398,38.8593,53.35,Garden Products
2021-11-16,SMG,33.3079,32.0248,28.0948,29.6346,68.45,307512.0,410139.0,421380.0,5510.843672515653,7349.995814803641,7551.44289239004,42.76,24.28,42.25,33.59,26.7690829579573,25.154630091496077,39.6815,54.06,Garden Products
2021-11-17,SMG,33.599,32.2208,22.5749,29.4372,63.48,325602.0,406751.0,421126.0,5835.0297329815685,7289.280099385095,7546.890778716334,43.16,24.11,40.82,34.55,27.130433114861983,25.403691712820006,40.0002,54.06,Garden Products
2021-11-18,SMG,34.003,32.3598,16.4373,30.2521,58.62,364199.0,406981.0,421889.0,6526.716885831435,7293.4021370529945,7560.564582128283,43.58,24.16,29.28,35.52,27.629180389580867,25.579762626732872,38.2473,53.74,Garden Products
2021-11-19,SMG,34.2684,32.667,26.0054,30.776,58.75,357317.0,407208.0,422442.0,6403.385948631878,7297.469712805408,7570.474304082783,43.58,24.02,28.23,35.43,27.955157637902882,25.967296528518332,38.9079,54.36,Garden Products
2021-11-22,SMG,33.8995,32.8822,31.3779,31.4042,56.9,252109.0,406624.0,422796.0,4517.980491075106,7287.004030807801,7576.818279809886,43.62,24.03,18.07,34.92,27.501703588141595,26.237505156550228,38.5349,54.44,Garden Products
2021-11-23,SMG,34.253,33.5872,31.2141,31.4291,57.01,278876.0,406885.0,423388.0,5056.212750958038,7377.103534092433,7676.314219232281,43.61,23.88,18.06,32.49,27.93627765111165,27.115818332478927,37.2459,55.13,Garden Products
2021-11-24,SMG,34.3919,33.5957,30.9808,31.2964,57.3,527295.0,409130.0,426141.0,9560.219480573014,7417.80710245088,7726.2281828404675,43.41,23.82,13.55,30.41,28.106411823816998,27.12634620604109,37.0922,55.68,Garden Products
2021-11-25,SMG,36.0278,36.6725,36.08,36.1806,51.68,211870.0,409711.0,426625.0,3841.348433799849,7428.341474302968,7735.003896586872,43.57,23.95,16.57,23.79,30.08604282453909,30.855143108564576,37.0922,55.68,Garden Products
2021-11-26,SMG,36.0278,36.6725,36.08,36.1806,51.68,211870.0,409711.0,426625.0,3841.348433799849,7428.341474302968,7735.003896586872,43.57,23.95,16.57,23.79,30.08604282453909,30.855143108564576,36.847,55.71,Garden Products
2021-11-29,SMG,34.6083,34.184,31.3438,31.8626,48.28,338358.0,410176.0,425698.0,6134.6625228326075,7436.77210222719,7718.196604320853,43.76,23.87,18.68,23.93,28.3707953517345,27.851632914427114,37.2468,55.44,Garden Products
2021-11-30,SMG,36.6689,36.5087,36.1814,35.9266,31.45,919602.0,418109.0,429545.0,16673.014360243462,7580.602653264166,7787.945169073988,54.92,27.43,70.47,51.45,30.850864286272436,30.66028009803563,36.9742,55.59,Garden Products
2021-12-01,SMG,38.1449,39.8787,42.4123,41.6437,26.45,726555.0,422519.0,431832.0,13172.939791395334,7660.5588671477935,7829.409935927534,57.28,27.99,78.01,56.62,32.59142519145181,34.60459960308745,36.6089,44.65,Garden Products
2021-12-02,SMG,37.5285,39.4425,39.5707,39.3206,29.25,506626.0,424745.0,430797.0,9185.476287078736,7700.917689884171,7810.6445939305495,57.37,27.89,78.37,56.24,31.86778800371937,34.10100300944241,36.3092,41.78,Garden Products
2021-12-03,SMG,40.4761,42.71,45.5418,44.6061,25.28,723980.0,428005.0,429922.0,13126.2533089684,7760.023823178844,7794.780346277953,47.56,28.19,82.23,59.31,35.29139089367264,37.83268031741869,34.9858,42.32,Garden Products
2021-12-06,SMG,39.3638,41.1764,41.6878,40.5618,33.82,928302.0,436308.0,432825.0,16830.75035603442,7910.562539282114,7847.4133663943385,49.05,28.63,85.54,61.91,34.00994487558014,36.092430189168475,35.673,40.98,Garden Products
2021-12-07,SMG,40.7069,41.39,38.3026,39.2388,47.98,533991.0,438122.0,429897.0,9681.622907943964,7943.452214876703,7794.327326221577,55.74,30.43,75.06,72.8,35.555861789724624,36.33592850059016,35.5458,39.28,Garden Products
2021-12-08,SMG,38.8638,39.2977,38.8904,37.7665,49.73,317461.0,438565.0,428358.0,5755.785498464145,7951.484015781239,7766.424110524141,55.69,30.38,67.72,73.05,33.42996485849184,33.933417530363776,35.5057,29.45,Garden Products
2021-12-09,SMG,39.3177,39.3242,37.9069,37.5072,46.71,258061.0,440230.0,427056.0,4678.822779318739,7981.671589815929,7742.817941667836,55.5,30.48,69.03,73.85,33.95657717276581,33.96410319204674,35.5433,29.36,Garden Products
2021-12-10,SMG,38.4202,38.0501,34.6097,34.9107,50.29,442325.0,441288.0,426745.0,8019.6556121990825,8000.854090987642,7737.179526881586,55.53,30.36,64.57,73.93,32.91320962835439,32.48042040999469,35.5883,29.0,Garden Products
2021-12-13,SMG,38.4834,38.5432,35.7661,35.3211,49.43,338290.0,442429.0,424461.0,6133.429529425301,8021.540965662912,7695.7688122303125,53.45,30.35,59.64,73.73,32.98696220569576,33.05670682690579,35.4403,27.85,Garden Products
2021-12-14,SMG,38.8593,39.0554,37.4151,36.6115,48.54,326475.0,433756.0,422177.0,5919.215163823123,7864.293108505283,7654.357914748004,53.35,30.35,24.83,55.9,33.42473330469519,33.6525165353202,35.427,27.93,Garden Products
2021-12-15,SMG,39.6815,40.0017,41.504,38.4899,54.87,443797.0,429257.0,421503.0,8068.422961588377,7804.079421948643,7663.108321098128,54.06,30.75,36.82,54.51,34.377158728580234,34.74627466204111,35.5954,28.39,Garden Products
2021-12-16,SMG,40.0002,40.7598,51.7355,41.4714,54.99,387497.0,427198.0,419446.0,7044.864204148039,7766.645672827491,7625.710937047457,54.06,30.75,33.46,54.25,34.74454777429115,35.61641329555799,35.1244,24.92,Garden Products
2021-12-17,SMG,38.2473,39.0898,34.6794,34.6382,55.24,677377.0,421312.0,419285.0,12315.008904168155,7659.635670288324,7622.783927390722,53.74,30.73,29.08,50.08,32.711214549294866,33.692433335097654,37.0108,25.63,Garden Products
2021-12-20,SMG,38.9079,39.9326,37.83,37.83,49.83,447395.0,421436.0,414611.0,8133.836345319617,7661.890396687755,7537.808918225084,54.36,30.9,35.64,49.13,33.48122283325387,34.6667007769704,37.0108,25.63,Garden Products
2021-12-21,SMG,38.5349,39.5567,35.1286,35.1286,51.38,256811.0,416862.0,411918.0,4668.936164946338,7578.733261394023,7488.849181664204,54.44,30.89,35.96,30.9,33.04702888324456,34.233026668555034,35.5317,25.65,Garden Products
2021-12-22,SMG,37.2459,37.133,32.9668,32.9668,55.76,255922.0,415157.0,408573.0,4652.773595022052,7547.73535447742,7428.035362489138,55.13,31.07,28.61,32.97,31.534499628343557,31.401071462610954,36.1099,28.13,Garden Products
2021-12-23,SMG,37.0922,36.8805,32.4451,32.6513,59.21,251882.0,413825.0,405267.0,4579.32462895026,7523.519007215051,7367.930834282661,55.68,31.01,32.82,33.14,31.35281328429715,31.10207196072313,37.0072,30.21,Garden Products
