PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,cc30,cencc180,cencc5,cencc10,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-09-02,AVT,27.8192,27.2218,22.3989,23.1218,43.28,382015.0,607462.0,688963.0,3839.2062741899795,6104.922376691997,6923.997937999165,18.4,25.56,18.95,17.69,26.539636181379727,25.912753524857216,28.5606,19.45,Electronic Parts Distrib
2021-09-03,AVT,27.6683,26.5479,24.9912,24.7989,41.88,516963.0,606388.0,684634.0,5195.417658223518,6094.128444269401,6880.491588411936,18.4,25.47,16.62,17.65,26.381418174351428,25.203876575042973,29.4017,19.76,Electronic Parts Distrib
2021-09-06,AVT,27.0832,26.4819,21.574,23.6326,39.42,336682.0,601729.0,672328.0,3383.6146452266066,6047.305935148183,6756.817611859006,17.81,25.01,17.15,18.12,25.767113191818755,25.13434756682576,29.0749,19.88,Electronic Parts Distrib
2021-09-07,AVT,27.0832,26.4819,21.574,23.6326,39.42,336682.0,601729.0,672328.0,3383.6146452266066,6047.305935148183,6756.817611859006,17.81,25.01,17.15,18.12,25.767113191818755,25.13434756682576,28.7657,19.68,Electronic Parts Distrib
2021-09-08,AVT,27.8626,27.2996,24.5026,24.676,36.93,497029.0,598928.0,669790.0,4995.083282410625,6019.156307112122,6731.311114091557,17.95,25.02,16.47,18.64,26.58512514095053,25.99447172304142,28.7897,22.69,Electronic Parts Distrib
2021-09-09,AVT,28.09,27.7848,23.0975,24.8222,37.31,407406.0,589633.0,665958.0,4094.382737680911,5925.742813721468,6692.800153214494,17.69,25.0,11.81,15.64,26.823357358839328,26.503575438796933,28.7675,23.05,Electronic Parts Distrib
2021-09-10,AVT,27.8069,27.8001,25.4671,25.4354,39.53,595748.0,590564.0,662212.0,5987.198190398627,5935.099592637449,6655.153669102129,17.63,25.0,11.83,15.79,26.526742876010992,26.519614627856114,29.5353,23.0,Electronic Parts Distrib
2021-09-13,AVT,27.5266,27.4593,26.3616,25.2669,37.12,818120.0,596803.0,663794.0,8222.010194452825,5997.80026167314,6671.051966724464,17.51,24.99,10.54,13.91,26.2327678211812,26.162139753659293,28.7444,23.13,Electronic Parts Distrib
2021-09-14,AVT,28.2205,27.8973,24.8628,25.5278,34.23,456449.0,595096.0,662027.0,4587.259422003484,5980.64566467795,6653.294438964048,16.03,25.01,11.15,14.47,26.959989247957797,26.621490328116494,27.8189,22.92,Electronic Parts Distrib
2021-09-15,AVT,27.9258,27.5115,23.7121,24.1924,34.98,675708.0,596063.0,661606.0,6790.786330504798,5990.363400344056,6649.062880682125,15.89,24.69,9.3,13.37,26.651354668008903,26.21692263119377,27.4657,25.03,Electronic Parts Distrib
2021-09-16,AVT,27.7776,27.9712,26.3397,25.0732,33.35,844323.0,598594.0,660869.0,8485.347508673685,6015.799766922156,6641.656241402484,15.92,24.68,10.0,10.94,26.49602728259465,26.698921877858663,27.2888,25.04,Electronic Parts Distrib
2021-09-17,AVT,28.0712,28.0241,24.4282,26.1212,27.15,1726851.0,610463.0,665530.0,17354.650727219203,6135.081803172605,6688.498717310408,17.32,24.56,19.68,16.23,26.80366895482781,26.75433760738621,27.0256,23.66,Electronic Parts Distrib
2021-09-20,AVT,29.8008,29.8554,29.4489,29.4923,25.16,826496.0,612019.0,664167.0,8306.188715122773,6150.719799298151,6674.801136795516,16.56,24.55,20.1,16.05,28.609999661656758,28.666867794720787,26.8774,23.61,Electronic Parts Distrib
2021-09-21,AVT,29.2043,29.0682,27.2229,27.5156,23.11,670117.0,613698.0,666366.0,6734.597723100628,6167.593350819946,6696.90061041829,16.54,24.54,20.36,16.42,27.98813210076728,27.846088616536434,26.8201,23.32,Electronic Parts Distrib
2021-09-22,AVT,28.1218,27.9174,24.6846,25.283,31.24,664287.0,610336.0,665800.0,6676.006891457793,6133.805632361891,6691.2123650358935,17.26,24.62,22.71,17.35,26.85665718662693,26.642552857412145,27.0165,22.8,Electronic Parts Distrib
2021-09-23,AVT,28.2235,27.59,23.7613,24.5697,37.2,587428.0,611830.0,665091.0,5903.5830667389955,6148.820328147313,6684.08718249812,17.74,23.82,23.94,18.34,26.963129496592195,26.29928706258023,27.3564,22.51,Electronic Parts Distrib
2021-09-24,AVT,28.183,27.6718,23.3956,24.4405,41.03,462071.0,601145.0,664675.0,4643.759709827203,6041.437205027092,6679.906302558255,16.55,23.84,17.63,18.68,26.92073344097445,26.385088880653786,27.4635,22.43,Electronic Parts Distrib
2021-09-27,AVT,27.1765,26.7847,23.0823,24.1487,48.69,463872.0,596575.0,663990.0,4661.859654319181,5995.509371713459,6673.0222817315835,17.77,23.56,21.02,20.57,25.865160974755213,25.45318357475151,27.6984,21.88,Electronic Parts Distrib
2021-09-28,AVT,29.2917,29.2372,27.3165,28.0321,41.96,737754.0,596656.0,664284.0,7414.341464972401,5996.323057719203,6675.976552777384,18.44,23.21,25.03,22.82,28.079317813828737,28.022459989087327,27.7578,22.58,Electronic Parts Distrib
2021-09-29,AVT,29.2993,29.2028,27.0896,27.9201,42.17,751733.0,595598.0,666583.0,7554.828726068565,5985.690237875662,6699.081185352994,18.34,22.96,22.91,22.81,28.08724586872127,27.98656691771965,27.5961,23.54,Electronic Parts Distrib
2021-09-30,AVT,29.6455,29.8505,28.7576,29.3197,38.39,562078.0,597645.0,666922.0,5648.8181234321355,6006.262311242565,6702.488054176834,18.53,22.9,23.34,23.64,28.448199771690298,28.6617646046087,25.8073,24.19,Electronic Parts Distrib
2021-10-01,AVT,28.5606,28.5651,26.6261,27.5645,47.44,792042.0,599451.0,670124.0,7959.930064491578,6024.412893621224,6734.668331398278,19.45,23.11,28.09,23.45,27.315787968865184,27.32049300451952,27.0257,24.55,Electronic Parts Distrib
2021-10-04,AVT,29.4017,29.4853,28.9373,29.2346,44.25,741048.0,601707.0,670700.0,7447.44610689549,6047.08528279108,6740.45689873639,19.76,23.09,25.92,23.6,28.19404835936124,28.28121843361774,27.6594,24.6,Electronic Parts Distrib
2021-10-05,AVT,29.0749,28.9038,26.4201,27.7211,46.99,790379.0,593239.0,669749.0,7943.216818790239,5961.982798584354,6730.899380130221,19.88,22.9,21.44,23.31,27.853082594391594,27.674429613634317,27.2951,24.6,Electronic Parts Distrib
2021-10-06,AVT,28.7657,28.6748,27.2331,28.1616,46.41,737658.0,593671.0,664984.0,7413.376805616576,5966.3242607918555,6683.0115876275095,19.68,22.84,21.48,22.2,27.53016339381225,27.43517003847434,28.2295,25.57,Electronic Parts Distrib
2021-10-07,AVT,28.7897,28.8578,28.2888,28.6156,37.39,1456273.0,607080.0,669683.0,14638.839501689352,6102.52794955724,6731.82978329601,22.69,23.27,30.74,27.29,27.55523953969553,27.626382695532183,28.2964,25.04,Electronic Parts Distrib
2021-10-08,AVT,28.7675,28.6427,25.5506,27.4109,41.73,756956.0,610824.0,668146.0,7609.121026439772,6140.163684354239,6716.379521836973,23.05,23.33,27.12,27.61,27.532044171292473,27.401617895482012,28.0211,26.16,Electronic Parts Distrib
2021-10-11,AVT,29.5353,28.7698,27.0284,28.0898,41.93,649154.0,613149.0,666954.0,6525.466940039504,6163.535199379934,6704.397227047984,23.0,23.32,25.99,25.96,28.333343362370773,27.534447371247527,28.5971,26.32,Electronic Parts Distrib
2021-10-12,AVT,28.7444,28.3837,34.8599,30.1168,39.19,569588.0,609726.0,667016.0,5725.648506689177,6129.126248076795,6705.020408326349,23.13,23.37,26.45,24.08,27.507906706254477,27.130772670346122,29.794,26.25,Electronic Parts Distrib
2021-10-13,AVT,27.8189,27.65,30.75,28.6501,40.63,473629.0,609750.0,662420.0,4761.043394173459,6129.367520986399,6658.820226735236,22.92,23.34,26.54,24.14,26.53932171721802,26.362224868170742,29.5113,26.59,Electronic Parts Distrib
2021-10-14,AVT,27.4657,26.5879,27.7059,26.9856,51.0,549893.0,593400.0,658233.0,5527.669186604678,5965.013003131911,6616.7313853901705,25.03,23.65,23.58,27.39,26.168856996246507,25.24600614770582,29.6597,24.61,Electronic Parts Distrib
2021-10-15,AVT,27.2888,27.8334,22.3299,25.6848,49.25,523324.0,586854.0,658122.0,5260.590720671925,5899.21101801026,6615.615729968525,25.04,23.66,22.41,24.88,25.98312924649377,26.55452043551154,29.6466,24.54,Electronic Parts Distrib
2021-10-18,AVT,27.0256,25.5429,25.6394,25.6394,50.99,474449.0,584461.0,655836.0,4769.286238088815,5875.155820751286,6592.636108924702,23.66,23.67,22.73,24.41,25.706564441013896,24.14299360911981,29.9075,24.48,Electronic Parts Distrib
2021-10-19,AVT,26.8774,26.1433,25.3674,25.3674,53.7,428194.0,580673.0,655655.0,4304.318833243322,5837.077889591866,6590.81669666121,23.61,23.67,22.33,24.48,25.550714877670252,24.77733914063413,29.5557,24.3,Electronic Parts Distrib
2021-10-20,AVT,26.8201,25.7265,25.007,25.007,53.79,369546.0,575012.0,654381.0,3714.773794053,5780.1721811790785,6578.010288641188,23.32,23.51,22.18,24.46,25.490432793697323,24.337156823466458,30.0759,24.34,Electronic Parts Distrib
2021-10-21,AVT,27.0165,25.8509,26.5102,26.4659,54.15,884020.0,578528.0,655810.0,8886.401815990901,5815.515791273483,6592.374804806444,22.8,23.43,8.16,17.65,25.696997339183426,24.468621350823998,29.3502,25.11,Electronic Parts Distrib
2021-10-22,AVT,27.3564,26.2219,26.1223,26.079,51.84,475661.0,580763.0,653842.0,4781.469598385517,5837.982572393297,6572.591919765513,22.51,23.43,8.15,16.86,26.054117159481724,24.860258236993438,29.8429,25.31,Electronic Parts Distrib
2021-10-25,AVT,27.4635,26.2903,26.164,25.9543,54.25,463328.0,581189.0,654738.0,4657.494814558189,5842.264559401244,6581.5984354370985,22.43,23.34,8.5,17.16,26.166547962044973,24.932394070566104,30.0773,25.23,Electronic Parts Distrib
2021-10-26,AVT,27.6984,26.8739,26.9886,26.7597,49.2,522313.0,584442.0,655468.0,5250.427898563629,5874.964976732965,6588.937043144063,21.88,23.38,10.52,17.45,26.412984734028072,25.5470331195229,29.6166,25.11,Electronic Parts Distrib
2021-10-27,AVT,27.7578,26.9936,27.2364,27.0571,40.23,813937.0,589017.0,658082.0,8181.90877399734,5920.953784302214,6615.213327087622,22.58,23.7,22.0,22.09,26.475268853025835,25.672920382379562,34.3735,28.16,Electronic Parts Distrib
2021-10-28,AVT,27.5961,27.0659,29.2995,28.6209,47.66,537006.0,592295.0,656766.0,5398.125770030448,5953.905362249554,6601.9848371895605,23.54,23.74,25.87,19.18,26.305686366449365,25.748928964327817,34.3735,28.16,Electronic Parts Distrib
2021-10-29,AVT,25.8073,25.1238,21.1081,22.1845,54.32,840161.0,597701.0,657186.0,8467.477689079991,6023.869094424521,6623.382652343686,24.19,23.74,25.87,19.18,24.42255378313251,23.699150331604717,30.3939,27.37,Electronic Parts Distrib
2021-11-01,AVT,27.0257,25.0626,20.8572,21.6243,61.08,949271.0,604794.0,658165.0,9567.13167328824,6095.355102193882,6633.249322637851,24.55,24.02,31.71,23.15,25.706669572116883,23.634261544630498,36.227,27.16,Electronic Parts Distrib
2021-11-02,AVT,27.6594,26.8503,25.5304,25.7793,63.67,546457.0,600808.0,657980.0,5507.411822786925,6055.182900804578,6631.38514312625,24.6,24.07,32.51,23.76,26.372083883531086,25.522206215176617,34.4605,25.62,Electronic Parts Distrib
2021-11-03,AVT,27.2951,27.2351,25.4426,25.6676,65.25,584114.0,602704.0,654161.0,5886.93370482462,6074.291134320728,6592.895289758127,24.6,23.85,31.8,23.69,25.9897457473135,25.926725053697,31.5812,28.56,Electronic Parts Distrib
2021-11-04,AVT,28.2295,27.8888,25.639,25.9992,58.07,628430.0,604662.0,644412.0,6333.568521761468,6094.0251253207725,6494.641500637066,25.57,24.0,29.07,25.78,26.96940989806785,26.6125828404535,34.4783,28.85,Electronic Parts Distrib
2021-11-05,AVT,28.2964,27.7624,26.6245,26.5158,64.51,767753.0,610103.0,637528.0,7737.721214922762,6148.861582290166,6425.261680133166,25.04,24.33,33.46,29.91,27.039427748382543,26.48009164938822,33.8763,28.04,Electronic Parts Distrib
2021-11-08,AVT,28.0211,27.5772,26.3791,26.1171,56.97,603029.0,613738.0,631195.0,6077.566697155682,6185.496268967055,6361.4348752898795,26.16,24.26,32.86,32.29,26.751195210868616,26.285858552461246,33.317,26.56,Electronic Parts Distrib
2021-11-09,AVT,28.5971,28.7469,26.2154,26.7346,54.69,535873.0,616519.0,629446.0,5400.741647608008,6213.524174275699,6343.807631883432,26.32,24.2,32.27,32.39,27.35394904597872,27.51051907198408,32.0204,25.16,Electronic Parts Distrib
2021-11-10,AVT,29.794,29.2389,25.8467,27.3126,56.75,667432.0,621060.0,626552.0,6726.6459185891845,6259.29040591251,6314.6409725393605,26.25,23.83,32.45,32.13,28.60291656457432,28.024233677479927,34.5351,25.04,Electronic Parts Distrib
2021-11-11,AVT,29.5113,28.8065,24.1752,25.8457,59.55,306632.0,612722.0,622373.0,3090.359647061752,6175.2568018568545,6272.523430759881,26.59,23.4,30.44,29.76,28.308324353271068,27.572791702147246,31.916,24.87,Electronic Parts Distrib
2021-11-12,AVT,29.6597,28.6287,24.4339,25.8661,59.38,390958.0,607537.0,619352.0,3940.230680428094,6123.000237609264,6242.076520711946,24.61,23.08,21.59,28.16,28.462997103081047,27.38698347189774,30.9738,24.67,Electronic Parts Distrib
2021-11-15,AVT,29.6466,29.0016,23.9069,25.33,58.69,387811.0,604083.0,618045.0,3908.513791783635,6088.189187212414,6228.903786749001,24.54,22.84,12.51,24.86,28.44934606559525,27.77655850820976,30.5115,24.82,Electronic Parts Distrib
2021-11-16,AVT,29.9075,29.3659,24.836,25.8816,59.08,429645.0,604465.0,616598.0,4330.133762386143,6092.039485344272,6214.320701089902,24.48,22.76,11.13,24.14,28.72112386815669,28.156712926227733,35.3164,24.82,Electronic Parts Distrib
2021-11-17,AVT,29.5557,28.9617,23.8424,25.7985,59.21,651298.0,607881.0,617941.0,6564.041052239516,6126.467206833752,6227.8558998522,24.3,22.71,9.16,23.84,28.354608135010437,27.734896193964744,32.1676,24.83,Electronic Parts Distrib
2021-11-18,AVT,30.0759,30.1368,26.5046,26.675,57.55,329854.0,602945.0,616090.0,3324.4002463134298,6076.720326306338,6209.2008820606725,24.34,22.7,3.41,21.66,28.896438548893876,28.9598189607601,33.2744,25.0,Electronic Parts Distrib
2021-11-19,AVT,29.3502,28.9752,22.5887,26.987,50.82,850617.0,611606.0,616723.0,8572.857634618867,6164.009379637025,6215.580547996397,25.11,22.75,13.09,17.85,28.140338307134833,27.748993045514283,31.3635,26.14,Electronic Parts Distrib
2021-11-22,AVT,29.8429,29.8545,27.9619,28.3821,54.33,598410.0,610908.0,618844.0,6031.014492931659,6156.9743183568025,6236.956489470096,25.31,22.8,15.07,13.85,28.653849312265184,28.665930479403595,30.5791,29.31,Electronic Parts Distrib
2021-11-23,AVT,30.0773,30.166,28.3766,28.5882,53.37,506079.0,612568.0,619099.0,5100.466251692166,6173.704917348016,6239.526943335662,25.23,22.79,15.14,13.29,28.897895689651868,28.99020448358376,30.3328,29.35,Electronic Parts Distrib
2021-11-24,AVT,29.6166,29.92,28.6872,29.132,49.64,577696.0,611912.0,620600.0,5822.250793379137,6167.093293840037,6254.654424422348,25.11,22.76,16.71,13.48,28.418082193561194,28.734139973209572,30.3104,29.84,Electronic Parts Distrib
2021-11-25,AVT,34.3735,31.5341,33.4691,34.1103,37.09,489570.0,616405.0,620463.0,4934.081576429731,6212.3752560801695,6253.27339738203,28.16,23.66,36.43,25.87,33.34639264223343,30.411245663569915,30.3104,29.84,Electronic Parts Distrib
2021-11-26,AVT,34.3735,31.5341,33.4691,34.1103,37.09,489570.0,616405.0,620463.0,4934.081576429731,6212.3752560801695,6253.27339738203,28.16,23.66,36.43,25.87,33.34639264223343,30.411245663569915,28.0688,30.95,Electronic Parts Distrib
2021-11-29,AVT,30.3939,31.2776,32.3656,32.2123,37.5,589889.0,620926.0,619486.0,5945.136898618809,6257.94017842642,6243.427283400388,27.37,23.66,34.18,25.88,29.227274200821395,30.14519301248542,29.2141,26.58,Electronic Parts Distrib
2021-11-30,AVT,36.227,33.2903,32.6935,33.8509,33.48,575512.0,621085.0,619117.0,5800.239530781757,6259.542405676316,6239.708116562312,27.16,23.89,37.77,28.75,35.253934943492474,32.228690232306995,29.4568,26.9,Electronic Parts Distrib
2021-12-01,AVT,34.4605,33.8638,34.0803,33.8336,32.58,610186.0,625527.0,618556.0,6149.6978713171275,6304.310587839428,6234.0540695631125,25.62,23.88,37.85,28.83,33.43606526267707,32.82074573253935,29.8271,26.43,Electronic Parts Distrib
2021-12-02,AVT,31.5812,32.1791,38.2181,36.535,46.34,771889.0,631715.0,620356.0,7779.405146687979,6366.6756777723185,6252.195146165794,28.56,24.49,46.07,34.65,30.46008196705977,31.079557217084027,29.4298,26.39,Electronic Parts Distrib
2021-12-03,AVT,34.4783,37.0772,51.545,45.9526,50.29,1169102.0,642066.0,623787.0,11782.676527199283,6470.997386979694,6286.774330102984,28.85,24.52,34.14,35.3,33.45441033541019,36.12704194699588,29.2183,22.84,Electronic Parts Distrib
2021-12-06,AVT,33.8763,34.4864,36.2706,37.5798,51.71,976120.0,647286.0,626837.0,9837.726711606576,6523.606495358126,6317.513316726767,28.04,24.52,34.33,34.25,32.833642833075956,33.462758179205736,28.5508,24.44,Electronic Parts Distrib
2021-12-07,AVT,33.317,32.3026,28.7723,33.6078,55.79,810978.0,654697.0,628312.0,8173.360116020146,6598.297793377923,6332.379227570723,26.56,24.57,31.38,34.72,32.256268987593714,31.20740884405496,28.4479,24.81,Electronic Parts Distrib
2021-12-08,AVT,32.0204,34.1216,37.6244,33.5939,56.75,479254.0,654419.0,627256.0,4830.112953267266,6595.495684468384,6321.736137026737,25.16,24.53,31.34,34.75,30.915213344888954,33.08667385156749,28.8194,24.23,Electronic Parts Distrib
2021-12-09,AVT,34.5351,32.3373,30.3905,28.703,55.37,415789.0,654550.0,625249.0,4190.487439276284,6596.816061459759,6301.508892539382,25.04,24.53,15.85,34.45,33.512945737580274,31.243325227798653,28.6185,24.56,Electronic Parts Distrib
2021-12-10,AVT,31.916,31.1107,31.0082,30.8541,56.16,650440.0,655405.0,622567.0,6555.393726169568,6605.432976293226,6274.47851595875,24.87,24.5,12.49,25.7,30.80706827986071,29.971987830138996,28.9621,25.09,Electronic Parts Distrib
2021-12-13,AVT,30.9738,31.3653,30.7951,31.359,53.03,562448.0,651410.0,622819.0,5668.575231566286,6565.169742971073,6277.01824372899,24.67,24.49,13.45,26.07,29.829862326869698,30.23617773611605,28.3657,26.07,Electronic Parts Distrib
2021-12-14,AVT,30.5115,31.4036,31.5525,31.0454,55.41,637118.0,654233.0,624421.0,6421.129489375097,6593.621290282708,6293.164055771596,24.82,24.1,9.43,23.17,29.349549097899274,30.275906145976872,28.5032,25.9,Electronic Parts Distrib
2021-12-15,AVT,35.3164,32.7185,39.1486,38.27,54.52,688441.0,654432.0,625393.0,6938.383185927875,6595.626909398411,6302.960276620643,24.82,24.1,9.18,23.09,34.31752480817928,31.63770918144991,29.73,26.01,Electronic Parts Distrib
