PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,cc30,cencc180,cencc5,cencc10,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-08-02,IAC,40.0041,40.8516,46.7204,44.4732,40.59,399942.0,840600.0,876451.0,4486.821401255519,9430.422586013445,9832.623490285594,28.39,44.64,25.6,28.02,37.30702905365154,38.21439025498117,39.8789,24.54,Internet Content-Info/Ne
2021-08-03,IAC,40.575,41.2017,47.6677,44.9569,37.09,294194.0,823209.0,872500.0,3300.4684473366374,9235.3186334988,9788.298606705834,28.52,44.69,26.67,29.33,37.91855779166713,38.58842420843329,39.8655,23.56,Internet Content-Info/Ne
2021-08-04,IAC,40.8914,41.4145,47.0273,44.6078,36.43,377554.0,813329.0,863813.0,4235.65746720431,9124.47769628666,9690.84153185546,27.92,44.17,24.82,23.62,38.256933933079374,38.81555371561766,39.1177,23.74,Internet Content-Info/Ne
2021-08-05,IAC,39.5879,38.1782,38.5356,37.9842,35.56,687466.0,808661.0,853436.0,7712.4612151858755,9072.109164283653,9574.425571073147,25.8,44.17,24.82,23.62,36.86038831062418,35.342062124895875,39.9362,23.89,Internet Content-Info/Ne
2021-08-06,IAC,38.9094,36.3018,32.9598,33.4465,31.22,337772.0,799459.0,846157.0,3789.355728854312,8968.874097421158,9492.763981206785,26.72,43.61,29.28,27.0,36.13070450959958,33.306261922347275,39.8304,22.03,Internet Content-Info/Ne
2021-08-09,IAC,40.4783,39.0992,36.915,37.16,33.71,469263.0,794523.0,841570.0,5258.7600585029195,8903.761468434364,9430.990089639077,26.01,43.52,24.34,25.94,37.8150653958181,36.33502223255134,39.8304,22.03,Internet Content-Info/Ne
2021-08-10,IAC,40.5484,39.1347,39.2328,38.3684,29.12,526177.0,787634.0,834944.0,5896.562729653533,8826.56081320151,9356.736747801291,27.72,43.11,32.77,29.4,37.89009293416948,36.37322015013243,39.9767,21.93,Internet Content-Info/Ne
2021-08-11,IAC,41.0106,39.299,36.5162,37.5737,27.85,568966.0,776423.0,832670.0,6376.074286357756,8700.925407909695,9331.253143459386,26.57,43.1,30.37,28.58,38.384315968374366,36.549935718137725,39.6965,19.15,Internet Content-Info/Ne
2021-08-12,IAC,39.7128,38.2694,35.0781,36.3188,34.65,1183247.0,780803.0,833344.0,13259.967752358993,8750.00959304791,9338.806324141835,27.0,43.16,33.65,29.57,36.994498021192285,35.44056117445094,39.2254,18.87,Internet Content-Info/Ne
2021-08-13,IAC,40.6886,39.2861,34.9527,37.4249,29.9,437369.0,772583.0,832208.0,4901.342558116464,8657.892849235524,9326.07589382189,29.36,43.26,36.53,33.1,38.04009161345435,36.53606510299104,39.2573,17.51,Internet Content-Info/Ne
2021-08-16,IAC,40.285,38.6582,33.6835,36.3033,33.85,639931.0,763494.0,831229.0,7171.338182568605,8556.037563990547,9315.104700597907,29.55,43.09,37.34,31.52,37.608079251671434,35.86004499774087,39.3537,13.89,Internet Content-Info/Ne
2021-08-17,IAC,40.3542,38.9857,36.3537,37.3493,32.96,905739.0,761180.0,831812.0,10150.09513062399,8530.105705427686,9321.63783473451,29.22,43.1,30.49,31.65,37.682195499200944,36.21285965634308,38.5874,13.8,Internet Content-Info/Ne
2021-08-18,IAC,39.9877,38.222,48.6777,36.4471,37.04,658104.0,758987.0,828846.0,7886.6798490023375,9095.655821199593,9932.84199173108,29.4,43.14,31.22,30.8,37.28944289326404,35.38937247253757,38.8414,17.84,Internet Content-Info/Ne
2021-08-19,IAC,40.3214,38.6112,52.9349,38.8381,38.31,852100.0,759580.0,830083.0,9548.994105132371,8512.175733336988,9302.262262376005,26.85,43.12,27.69,30.81,37.64706758779493,35.80937259210219,39.7636,22.55,Internet Content-Info/Ne
2021-08-20,IAC,39.9524,39.231,31.5129,37.4057,42.28,374867.0,747017.0,825929.0,4200.918438150321,8371.389023071486,9255.71033113893,27.17,43.16,17.16,28.54,37.25158608381662,36.476811277851574,39.9895,26.51,Internet Content-Info/Ne
2021-08-23,IAC,39.5437,37.887,34.5192,34.9838,46.0,429961.0,732153.0,825469.0,4818.325288218162,8204.81698280726,9250.555648861544,26.94,43.2,17.21,29.07,36.81291362674245,35.02729177370126,39.3002,26.91,Internet Content-Info/Ne
2021-08-24,IAC,39.7502,37.8733,35.1493,35.2117,50.03,453511.0,688985.0,824046.0,5082.236616903588,7721.058134195903,9234.608984595598,27.03,42.75,19.95,25.77,37.03464324170006,35.01247281883986,38.8205,26.54,Internet Content-Info/Ne
2021-08-25,IAC,40.3637,38.0751,34.35,34.4069,48.61,331716.0,672702.0,816467.0,3717.350189703966,7538.583931176781,9149.675497525075,26.48,42.62,17.99,25.48,37.69236895831834,35.23066334899188,38.9748,27.95,Internet Content-Info/Ne
2021-08-26,IAC,40.4153,37.5868,34.5579,34.0264,46.88,326147.0,650479.0,814687.0,3654.9414645813786,7289.543270180104,9129.727690137912,26.12,42.59,18.38,23.5,37.74762077389779,34.702362084446065,39.2125,32.57,Internet Content-Info/Ne
2021-08-27,IAC,39.7828,36.451,32.0925,32.3412,50.15,236576.0,634287.0,811887.0,2651.170897404622,7108.088880537693,9098.349732775709,25.89,42.22,17.78,17.47,37.0696314500158,33.4688183388658,39.5989,34.97,Internet Content-Info/Ne
2021-08-30,IAC,39.8503,38.0603,33.3869,33.9928,49.39,233417.0,628021.0,806758.0,2615.7698198693274,7037.86946985076,9040.872037332922,24.52,41.99,15.18,16.23,37.14206254490991,35.2146679111134,40.2458,35.1,Internet Content-Info/Ne
2021-08-31,IAC,39.8789,37.9226,33.1034,33.4285,48.59,447672.0,615428.0,803558.0,5016.802176135603,6896.747014901049,9005.011533111683,24.54,41.78,10.72,16.01,37.17274626941087,35.06579516794108,39.2861,37.36,Internet Content-Info/Ne
2021-09-01,IAC,39.8655,38.0704,34.2806,34.4218,48.59,257168.0,606712.0,801309.0,2881.9336077137746,6799.071824656409,8979.80828588128,23.56,41.78,9.93,14.53,37.158370392819975,35.225583829938145,39.2759,37.68,Internet Content-Info/Ne
2021-09-02,IAC,39.1177,37.029,33.9724,32.9603,51.69,293762.0,601481.0,796534.0,3292.0215859542072,6740.451234473221,8926.297894031388,23.74,41.12,10.89,15.11,36.35492887202504,34.09740812730493,40.1079,40.05,Internet Content-Info/Ne
2021-09-03,IAC,39.9362,38.0285,33.0496,34.1219,48.59,343870.0,600817.0,788997.0,3853.55314636572,6733.010267659327,8841.835204650344,23.89,40.61,9.66,14.31,37.23421102212319,35.180295795373866,40.6665,40.22,Internet Content-Info/Ne
2021-09-06,IAC,39.8304,38.2914,35.1084,34.3405,48.92,243640.0,590858.0,784308.0,2730.333311779038,6621.405680229596,8789.288536754202,22.03,40.34,9.49,12.66,37.12071071733406,35.464316065025145,39.5063,40.91,Internet Content-Info/Ne
2021-09-07,IAC,39.8304,38.2914,35.1084,34.3405,48.92,243640.0,590858.0,784308.0,2730.333311779038,6621.405680229596,8789.288536754202,22.03,40.34,9.49,12.66,37.12071071733406,35.464316065025145,39.6095,41.03,Internet Content-Info/Ne
2021-09-08,IAC,39.9767,38.3224,34.8892,34.4234,47.4,606150.0,590972.0,784561.0,6792.774248654656,6622.683136642645,8792.123661302889,21.93,39.48,9.77,10.25,37.277646691952,35.49778502611114,39.0703,48.54,Internet Content-Info/Ne
2021-09-09,IAC,39.6965,37.6839,36.2349,34.2361,46.68,363024.0,580880.0,780829.0,4068.200904840261,6509.587634987248,8750.300928659031,19.15,38.36,9.87,9.9,36.976999773507856,34.807509523233634,40.0762,48.61,Internet Content-Info/Ne
2021-09-10,IAC,39.2254,36.6758,35.8256,33.6635,47.01,310235.0,570851.0,777038.0,3476.6248206000423,6397.198109382742,8707.81696890878,18.87,38.35,7.37,9.3,36.470788381388196,33.71350924540488,39.3156,48.76,Internet Content-Info/Ne
2021-09-13,IAC,39.2573,38.3309,33.1571,33.3933,45.2,332259.0,566174.0,774183.0,3723.4354201761844,6344.786222744398,8675.823390482301,17.51,37.97,4.69,7.59,36.50509557979543,35.50696121621787,39.204,48.97,Internet Content-Info/Ne
2021-09-14,IAC,39.3537,37.9045,33.3345,34.6446,51.08,278228.0,559641.0,770213.0,3117.9408035745323,6271.574066065438,8631.333079860946,13.89,37.84,10.27,9.89,36.60874354153663,35.046219771182166,38.7355,51.79,Internet Content-Info/Ne
2021-09-15,IAC,38.5874,37.8527,40.4962,33.6617,55.95,441222.0,552571.0,767936.0,4944.520798841525,6192.344901969213,8605.816401220169,13.8,37.88,13.17,11.6,35.783709125243014,34.99018858608795,38.9308,51.91,Internet Content-Info/Ne
2021-09-16,IAC,38.8414,38.1257,43.8303,33.8774,65.88,567986.0,552073.0,767216.0,6365.091994605538,6186.7641680215065,8597.747866555308,17.84,38.17,26.96,20.3,36.057464608039204,35.2853425729438,37.7745,50.65,Internet Content-Info/Ne
2021-09-17,IAC,39.7636,39.2928,29.9669,35.7859,50.84,1135466.0,553874.0,767951.0,12724.514210671385,6206.947265634904,8605.985042792387,22.55,38.62,40.21,28.91,37.049025425238916,36.543269309682735,38.4398,49.42,Internet Content-Info/Ne
2021-09-20,IAC,39.9895,39.7663,38.135,38.3919,41.1,516461.0,553399.0,763519.0,5787.681169760911,6201.624075514935,8556.317977649196,26.51,38.99,49.29,35.01,37.29137313441274,37.051923238747,38.8482,47.44,Internet Content-Info/Ne
2021-09-21,IAC,39.3002,39.1274,36.0549,36.6531,46.43,395762.0,548841.0,757148.0,4435.076584126852,6150.54468975992,8484.921153416644,26.91,38.86,50.26,36.27,36.55122597177829,36.36536581364197,38.0843,47.01,Internet Content-Info/Ne
2021-09-22,IAC,38.8205,38.0285,35.1276,35.7679,45.7,420061.0,549487.0,753465.0,4707.381607499166,6157.7842202915635,8443.648143708555,26.54,38.71,49.54,36.25,36.03494998262104,35.180295795373866,38.8394,48.59,Internet Content-Info/Ne
2021-09-23,IAC,38.9748,38.762,36.911,37.4667,53.3,520234.0,539844.0,747723.0,5829.962568902512,6049.720535464056,8379.300664523067,27.95,38.84,48.4,39.18,36.201124775896126,35.97192021563486,38.2727,47.52,Internet Content-Info/Ne
2021-09-24,IAC,39.2125,40.1159,35.9732,36.9476,62.62,974579.0,520426.0,742070.0,10921.545969728028,5832.114669864299,8315.951418772698,32.57,37.56,51.41,46.15,36.45691369617017,37.426886496341105,38.422,45.53,Internet Content-Info/Ne
2021-09-27,IAC,39.5989,39.6354,34.8249,36.5694,54.06,614380.0,524476.0,730996.0,6885.00277972687,5877.5004360493995,8191.851121405683,34.97,37.52,50.24,49.77,36.87220201194933,36.911398417832935,37.934,43.68,Internet Content-Info/Ne
2021-09-28,IAC,40.2458,40.0681,38.252,39.2928,51.13,664165.0,526758.0,728535.0,7442.915070282922,5903.07386958375,8164.272629133677,35.1,37.51,49.48,49.87,37.56608600373481,37.37564765472299,38.0882,44.38,Internet Content-Info/Ne
2021-09-29,IAC,39.2861,40.1772,39.1977,39.8075,44.51,444084.0,527898.0,715843.0,4976.593542744087,5915.8487539013295,8022.040090204906,37.36,37.08,56.0,52.87,36.53606510299104,37.49258326442711,38.7451,42.75,Internet Content-Info/Ne
2021-09-30,IAC,39.2759,39.1635,41.883,41.2351,47.42,503832.0,523587.0,712031.0,5646.155386948754,5867.538307583355,7979.321810294916,37.68,37.13,52.86,50.68,36.525097136215805,36.40420487045418,39.0103,42.62,Internet Content-Info/Ne
2021-10-01,IAC,40.1079,42.8706,42.2077,43.564,54.52,461628.0,526040.0,706315.0,5173.199129719858,5895.027316795849,7915.2654156768685,40.05,36.9,48.77,50.11,37.41831159218705,40.36551429574508,38.8877,40.61,Internet Content-Info/Ne
2021-10-04,IAC,40.6665,41.271,48.6068,45.6269,51.88,607461.0,527357.0,705565.0,6807.465279861682,5909.785924679966,7906.860259647298,40.22,36.36,42.13,46.36,38.01645199449838,38.66240862905466,39.2871,40.63,Internet Content-Info/Ne
2021-10-05,IAC,39.5063,39.6754,36.2044,38.9909,47.73,544091.0,521948.0,705432.0,6097.314267074986,5849.170427504323,7905.369870207817,40.91,36.5,44.16,46.9,36.77273636391505,36.95434704009801,39.2597,39.92,Internet Content-Info/Ne
2021-10-06,IAC,39.6095,41.5923,47.8005,44.0777,49.44,225588.0,516827.0,702597.0,2528.0349411693337,5791.782872048705,7873.600393463972,41.03,36.49,36.05,47.09,36.88358564795456,39.00520246441493,39.4143,40.52,Internet Content-Info/Ne
2021-10-07,IAC,39.0703,39.5548,36.0009,38.8539,61.1,787097.0,512420.0,703991.0,8820.543277806039,5742.396155001696,7889.222145029075,48.54,37.95,63.47,58.41,36.303921855496554,36.824836768680996,39.8132,33.11,Internet Content-Info/Ne
2021-10-08,IAC,40.0762,40.4683,39.3698,39.1928,59.61,361162.0,501922.0,702401.0,4047.3343382507824,5624.750515623208,7871.403100330843,48.61,37.57,57.31,53.21,37.38433102838675,37.8043609242373,39.0667,33.13,Internet Content-Info/Ne
2021-10-11,IAC,39.3156,40.026,36.6284,39.4361,57.46,267845.0,496920.0,697339.0,3001.5848218349083,5568.696558331134,7814.67698883135,48.76,37.6,56.99,50.11,36.56778368126786,37.330511327866915,39.6845,33.69,Internet Content-Info/Ne
2021-10-12,IAC,39.204,39.5504,36.0447,39.1333,59.4,412678.0,494519.0,695367.0,4624.644946033833,5541.789952620941,7792.577947428038,48.97,37.62,55.33,50.06,36.44777107039606,36.820110539758026,38.9889,33.53,Internet Content-Info/Ne
2021-10-13,IAC,38.7355,38.4768,42.9403,40.191,65.73,904567.0,500073.0,691342.0,10136.961997817232,5604.030433494099,7747.472084980948,51.79,37.44,65.56,52.9,35.94336322953099,35.66441557407046,38.6596,29.49,Internet Content-Info/Ne
2021-10-14,IAC,38.9308,38.9235,38.4837,39.4619,67.46,429128.0,500040.0,687635.0,4808.990614368632,5603.660601985633,7705.929841705445,51.91,37.12,39.97,53.04,36.15374930266569,36.14588845567362,38.4315,28.96,Internet Content-Info/Ne
2021-10-15,IAC,37.7745,37.3584,30.3097,34.6892,67.94,459895.0,500276.0,684432.0,5153.778501119751,5606.3051205735765,7670.035393031874,50.65,37.1,39.71,49.3,34.90557620567236,34.45484654674869,38.7897,29.8,Internet Content-Info/Ne
2021-10-18,IAC,38.4398,38.4203,38.7315,38.7315,62.06,451810.0,492025.0,682097.0,5063.174277819545,5513.840605662029,7643.867965246182,49.42,37.27,43.44,50.67,35.62449471978515,35.60345281134963,38.9156,29.55,Internet Content-Info/Ne
2021-10-19,IAC,38.8482,38.2659,39.6246,39.6246,62.84,260362.0,486179.0,679719.0,2917.7269091800313,5448.327908751041,7617.219167854532,47.44,37.16,42.57,49.36,36.0647895216373,35.43678177840082,38.9271,30.09,Internet Content-Info/Ne
2021-10-20,IAC,38.0843,37.903,39.6203,39.6203,61.88,268420.0,480060.0,676370.0,3008.028350470503,5379.755941907718,7579.689052260391,47.01,36.93,23.3,49.2,35.240605932503485,35.044597429561094,38.8646,32.38,Internet Content-Info/Ne
2021-10-21,IAC,38.8394,38.1095,39.1319,39.0801,66.59,437296.0,481338.0,674099.0,4900.524418341322,5394.077747053656,7554.239256429208,48.59,37.19,32.42,36.39,36.05531018255147,35.2678379015499,39.5886,30.18,Internet Content-Info/Ne
2021-10-22,IAC,38.2727,38.6636,39.8358,39.7562,65.38,361010.0,479660.0,672088.0,4045.631274313091,5375.2735299216565,7531.703365254527,47.52,37.16,32.46,36.27,35.4441245524558,35.8658662931763,39.2155,30.31,Internet Content-Info/Ne
2021-10-25,IAC,38.422,38.8597,41.1261,40.7538,68.88,423740.0,482129.0,670711.0,4748.61031686201,5402.942236886685,7516.2721816038975,45.53,37.16,33.05,38.6,35.60528730399461,36.07717677549062,39.3153,29.37,Internet Content-Info/Ne
2021-10-26,IAC,37.934,38.2984,40.3119,39.9156,67.67,790177.0,486138.0,669361.0,8855.058893276904,5447.868794282607,7501.14351071054,43.68,37.17,32.95,38.06,35.07812361002224,35.471873964593414,39.8153,29.33,Internet Content-Info/Ne
2021-10-27,IAC,38.0882,38.5395,41.0584,40.5225,61.25,358468.0,489655.0,666092.0,4017.1444433256956,5487.281605043249,7464.509458427808,44.38,37.33,37.92,31.47,35.24482060161465,35.73205088222617,40.5214,27.99,Internet Content-Info/Ne
2021-10-28,IAC,38.7451,38.929,41.8171,40.9212,63.22,593054.0,489184.0,664496.0,6646.014633930732,5482.003363411715,7446.623983968469,42.75,37.25,29.89,31.18,35.95370876571706,36.15181103347383,40.5214,27.99,Internet Content-Info/Ne
2021-10-29,IAC,39.0103,38.8558,42.4736,41.1379,60.68,423846.0,487920.0,664212.0,4749.79817072938,5467.838609925018,7443.441586275447,42.62,37.21,30.62,31.56,36.23934196546621,36.07297594654481,39.1893,30.2,Internet Content-Info/Ne
2021-11-01,IAC,38.8877,38.9489,43.0679,41.205,62.55,314084.0,486566.0,663523.0,3519.758617846125,5452.665120321053,7435.720372222445,40.61,37.25,24.49,29.09,36.107334591326456,36.173238881941444,40.2639,30.89,Internet Content-Info/Ne
2021-11-02,IAC,39.2871,40.324,48.1327,44.7691,58.98,336648.0,487229.0,659655.0,3772.620268468027,5460.094819471401,7392.373705461718,40.63,37.26,26.36,29.84,36.537140369903064,37.6498522706265,40.1075,33.62,Internet Content-Info/Ne
2021-11-03,IAC,39.2597,39.1446,44.2752,41.4906,60.46,376972.0,486784.0,651514.0,4224.508198642415,5455.108068949284,7301.14235150174,39.92,36.03,19.31,30.09,36.50767650905765,36.38387155265365,40.1756,33.31,Internet Content-Info/Ne
2021-11-04,IAC,39.4143,39.7986,44.8793,42.1711,55.14,671837.0,486839.0,649102.0,7528.890078857988,5455.724107337262,7274.112036054694,40.52,35.91,22.87,26.61,36.673879594201644,37.08658735931361,42.3539,33.2,Internet Content-Info/Ne
2021-11-05,IAC,39.8132,38.2851,40.7748,38.2223,48.39,650859.0,491739.0,646570.0,7266.732669444736,5490.184288978235,7218.8466965700445,33.11,35.91,22.87,26.61,37.10225457084785,35.45751375956865,40.3621,32.78,Internet Content-Info/Ne
2021-11-08,IAC,39.0667,37.2271,42.2517,37.332,46.73,700732.0,495474.0,644899.0,7823.55610428136,5531.884710863358,7200.189955781874,33.13,35.91,22.45,26.85,36.300047505340814,34.312437605189174,38.4181,34.43,Internet Content-Info/Ne
2021-11-09,IAC,39.6845,38.3549,37.596,36.9665,42.94,472394.0,493992.0,642183.0,5274.200776346162,5515.338869479276,7169.8668424160915,33.69,35.81,25.51,25.0,36.96411692777199,35.53286864313097,38.8982,34.49,Internet Content-Info/Ne
2021-11-10,IAC,38.9889,37.5722,35.0932,35.3698,41.27,630980.0,495636.0,639933.0,7044.786772953197,5533.693519603523,7144.745529139209,33.53,35.81,24.3,25.35,36.216304659779965,34.68654800985535,39.5999,34.16,Internet Content-Info/Ne
2021-11-11,IAC,38.6596,37.746,37.545,36.4662,37.92,835008.0,490194.0,636487.0,9322.725941802673,5472.934774656074,7106.271875862456,29.49,34.22,27.6,23.82,35.86155423514156,34.874731769577814,39.0164,34.18,Internet Content-Info/Ne
2021-11-12,IAC,38.4315,37.2078,33.3333,35.0256,37.74,353357.0,488877.0,632157.0,3945.1721721409294,5458.230446827829,7057.9278316945565,28.96,34.22,22.72,22.79,35.61553863484308,34.29149720907502,39.4429,35.0,Internet Content-Info/Ne
2021-11-15,IAC,38.7897,37.7367,41.1002,35.9009,34.46,406249.0,485216.0,627863.0,4535.702484320669,5417.355899047475,7009.985917289711,29.8,33.9,26.38,24.49,36.00176698566336,34.86466587951188,39.7101,36.61,Internet Content-Info/Ne
2021-11-16,IAC,38.9156,38.1003,41.7234,36.1782,41.2,526363.0,479071.0,622394.0,5876.7554953455965,5348.748167919687,6948.925664931098,29.55,34.01,28.05,26.81,36.137381246570705,35.25789642179465,39.4155,36.6,Internet Content-Info/Ne
2021-11-17,IAC,38.9271,37.8835,44.8804,36.1314,38.29,465477.0,476288.0,617928.0,5196.97322356524,5317.676239009535,6899.06326218314,30.09,33.66,29.89,27.24,36.14976506714809,35.023505995973615,40.1246,35.58,Internet Content-Info/Ne
2021-11-18,IAC,38.8646,36.806,34.8013,34.9138,33.28,450855.0,469986.0,615214.0,5033.7210692502595,5247.315501552944,6868.761960935843,32.38,33.97,35.97,32.06,36.08245464432818,33.85510354436979,40.2982,35.07,Internet Content-Info/Ne
2021-11-19,IAC,39.5886,38.4036,31.3349,36.6594,31.84,767820.0,476164.0,614867.0,8572.58306375279,5316.292154370534,6864.88816475279,30.18,33.84,36.8,30.58,36.86114010662177,35.585430908730046,40.1319,32.99,Internet Content-Info/Ne
2021-11-22,IAC,39.2155,39.3203,36.6594,36.8658,34.52,1164479.0,483481.0,612781.0,13001.214510621887,5397.985015453246,6841.5980271292065,30.31,33.62,34.39,30.65,36.46014043102412,36.5728368067067,38.9102,34.8,Internet Content-Info/Ne
2021-11-23,IAC,39.3153,40.5181,40.7004,40.6873,31.92,1038531.0,496758.0,612307.0,11595.02640195827,5546.220695755819,6836.3061199943595,29.37,33.67,32.37,30.29,36.56746113814849,37.85766537453148,39.1108,34.64,Internet Content-Info/Ne
2021-11-24,IAC,39.8153,40.6996,43.567,43.0257,31.65,621658.0,501292.0,592347.0,6940.708463524705,5596.842037096323,6613.456009966039,29.33,32.69,29.94,29.91,37.10450800226301,38.05185724981108,38.4629,34.18,Internet Content-Info/Ne
2021-11-25,IAC,40.5214,41.6552,42.9317,42.4826,30.42,287277.0,504897.0,575010.0,3207.4000208526977,5637.091198837584,6419.891206015483,27.99,32.41,18.0,28.44,37.86119725999166,39.07226749294185,38.4629,34.18,Internet Content-Info/Ne
2021-11-26,IAC,40.5214,41.6552,42.9317,42.4826,30.42,287277.0,504897.0,575010.0,3207.4000208526977,5637.091198837584,6419.891206015483,27.99,32.41,18.0,28.44,37.86119725999166,39.07226749294185,39.1199,34.39,Internet Content-Info/Ne
2021-11-29,IAC,39.1893,39.6581,41.7766,41.0306,40.79,898792.0,515457.0,572183.0,10034.863499683244,5754.991850123528,6388.328224816484,30.2,32.76,30.0,33.57,36.43195897134822,36.93577257361757,39.2991,35.36,Internet Content-Info/Ne
2021-11-30,IAC,40.2639,40.8121,41.9813,41.1104,45.98,2254875.0,544097.0,585307.0,25175.305754814224,6074.752851167872,6534.855672901181,30.89,32.83,32.96,33.68,37.58547649305513,38.17216140605612,38.7417,33.37,Internet Content-Info/Ne
2021-12-01,IAC,40.1075,41.0266,44.5594,43.6959,39.25,1102108.0,557537.0,584148.0,12304.852187189816,6224.807708399946,6521.915089485383,33.62,33.29,41.54,37.24,37.417882840294425,38.40141022879238,38.7159,34.66,Internet Content-Info/Ne
2021-12-02,IAC,40.1756,41.206,42.6925,41.6574,38.33,682339.0,563724.0,583109.0,7618.201479586758,6293.884727208273,6510.315028981716,33.31,33.18,41.73,36.32,37.49086869305645,38.59301537843344,38.9053,32.32,Internet Content-Info/Ne
2021-12-03,IAC,42.3539,43.7358,48.2541,46.9793,37.64,519879.0,566471.0,582237.0,5804.362736652128,6324.554682520485,6500.57945541198,33.2,32.98,41.39,31.92,39.81631883047452,41.283248438561614,38.1089,35.26,Internet Content-Info/Ne
2021-12-06,IAC,40.3621,42.3073,40.3016,41.2586,41.82,580179.0,566731.0,583796.0,6477.6020723370375,6327.457388250249,6517.9852759615105,32.78,32.99,34.71,32.44,37.69065555824149,39.76674531929914,38.4754,35.23,Internet Content-Info/Ne
2021-12-07,IAC,38.4181,40.1873,36.605,36.9244,51.68,727000.0,574284.0,582677.0,8116.834180111547,6411.785419932847,6505.491870102966,34.43,33.28,44.45,39.13,35.60107874222353,37.503406262498345,38.0095,35.01,Internet Content-Info/Ne
2021-12-08,IAC,38.8982,40.5935,43.0934,40.8861,49.59,638010.0,574782.0,582995.0,7123.275527166035,6417.345424139979,6509.042203037825,34.49,33.21,34.87,38.35,36.11864287649801,37.93835318315754,37.7001,31.85,Internet Content-Info/Ne
2021-12-09,IAC,39.5999,38.8855,37.2753,36.7161,46.59,587596.0,578291.0,582855.0,6560.411693186019,6456.5229144926725,6507.479216046292,34.16,32.62,36.36,39.14,36.87327595983302,36.10496517447427,37.7762,31.79,Internet Content-Info/Ne
2021-12-10,IAC,39.0164,39.8633,41.763,37.9726,44.69,401835.0,579722.0,578189.0,4486.420882726599,6472.499625408512,6455.383935602447,34.18,32.57,36.95,39.23,36.245908306455775,37.15601010455779,38.51,31.39,Internet Content-Info/Ne
2021-12-13,IAC,39.4429,40.3644,39.6876,38.4625,39.65,502620.0,582384.0,574772.0,5611.668685536905,6502.220476220057,6417.233762531173,35.0,32.82,41.06,38.02,36.7046149742781,37.69311856771738,38.1957,32.96,Internet Content-Info/Ne
2021-12-14,IAC,39.7101,40.8231,42.5946,40.162,35.21,435121.0,584835.0,573255.0,4858.05358232216,6529.585487295213,6400.296713636183,36.61,33.1,34.18,39.65,36.991599614101574,38.18392192546491,38.0524,32.79,Internet Content-Info/Ne
