PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,cc30,cencc180,cencc5,cencc10,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-09-22,FUN,37.5248,35.4642,32.0513,32.9077,51.9,204611.0,384194.0,419886.0,3600.5198696745942,6760.624457188329,7388.693110332224,24.26,30.68,9.95,20.4,36.688093641398154,34.577667382864334,32.7178,27.45,Resorts/Theme Parks
2021-09-23,FUN,36.8218,35.489,30.7603,31.8438,58.65,494501.0,387219.0,421337.0,8701.685919964097,6813.855017972821,7414.2261400076295,24.24,30.7,19.43,23.33,35.968744143214124,34.60310276550356,33.6408,26.33,Resorts/Theme Parks
2021-09-24,FUN,35.882,34.6353,29.8445,31.0688,59.6,280519.0,388627.0,420597.0,4936.265306496173,6838.631170322468,7401.204122060791,22.4,30.7,18.25,22.0,35.0060498199954,33.72698631793241,33.2993,26.33,Resorts/Theme Parks
2021-09-27,FUN,35.81,34.1951,29.6661,31.4009,63.96,480422.0,383676.0,420178.0,8453.939074362122,6751.509148821165,7393.831282471094,22.64,30.1,22.18,23.3,34.93224441687079,33.27477218569648,33.4265,25.84,Resorts/Theme Parks
2021-09-28,FUN,36.1249,34.6293,33.0184,33.9381,59.85,216681.0,382538.0,417579.0,3812.9144343644325,6731.483895186478,7348.096956297346,22.94,30.13,22.58,17.73,35.25498546319371,33.72082470062083,33.8002,26.61,Resorts/Theme Parks
2021-09-29,FUN,36.0215,34.7423,31.4154,33.0884,57.35,282655.0,382951.0,414003.0,4973.852601942058,6738.7515797219685,7285.170609972644,18.62,29.98,23.04,17.75,35.149026476561204,33.836858738511765,34.185,27.46,Resorts/Theme Parks
2021-09-30,FUN,36.365,35.3949,35.27,35.6308,60.89,285064.0,381868.0,412059.0,5016.243298911496,6719.693809350655,7250.961880511647,18.83,29.86,18.52,18.98,35.50096935296275,34.50658699451454,33.8499,28.31,Resorts/Theme Parks
2021-10-01,FUN,36.1344,35.67,32.38,33.9703,68.01,862130.0,391978.0,415047.0,15170.816923778992,6897.598362368833,7303.541289322608,22.07,30.23,29.91,24.77,35.26471981116538,34.788712249808846,33.9003,26.17,Resorts/Theme Parks
2021-10-04,FUN,36.5628,36.0715,33.19,34.7703,56.47,362003.0,392291.0,415023.0,6370.131634799826,6903.106629357378,7303.1194257216885,25.32,30.65,37.15,30.6,35.703556459266075,35.20026579800215,34.1302,23.73,Resorts/Theme Parks
2021-10-05,FUN,36.5392,35.3086,31.68,33.8749,54.23,447131.0,388527.0,413574.0,7868.120701024713,6836.871815210819,7277.621437130493,25.36,30.6,36.8,30.53,35.679388120313945,34.41805970649711,33.0974,25.94,Resorts/Theme Parks
2021-10-06,FUN,36.7788,36.3974,34.9213,35.6611,49.38,322572.0,387236.0,414776.0,5676.2681566445435,6814.154284644688,7298.772990031364,26.13,30.71,38.77,31.89,35.924723094827044,35.53415718375771,33.2607,26.28,Resorts/Theme Parks
2021-10-07,FUN,36.75,35.5513,32.1052,34.3575,51.64,299521.0,385481.0,414525.0,5270.641688745069,6783.271386043509,7294.355808197253,26.31,30.66,38.1,29.95,35.89523784570873,34.66699484653955,33.1014,27.61,Resorts/Theme Parks
2021-10-08,FUN,36.4826,35.1341,31.1085,34.1653,49.46,163207.0,384856.0,413834.0,2871.937555512409,6772.273247252162,7282.1962682233125,26.35,30.65,30.44,30.17,35.621421964318046,34.23902134714133,33.2798,28.65,Resorts/Theme Parks
2021-10-11,FUN,35.783,34.9786,31.4285,33.9568,49.96,87543.0,379950.0,412602.0,1540.4856090382928,6685.942989777587,7260.517040316389,25.78,30.64,16.71,28.81,34.90456544637105,34.07943746542774,33.2385,28.84,Resorts/Theme Parks
2021-10-12,FUN,35.7483,34.9678,31.8977,34.2053,50.54,227332.0,377248.0,411440.0,4000.3388716065497,6638.3959963218,7240.06926140534,25.57,30.31,15.77,28.31,34.86899128007577,34.06835242332684,33.7914,28.99,Resorts/Theme Parks
2021-10-13,FUN,35.1501,34.3121,31.2646,33.6762,52.21,181667.0,377199.0,407827.0,3196.776409972083,6637.533867268462,7176.491784141779,23.13,30.28,9.59,28.24,34.255439422228996,33.394996727204514,33.7942,28.99,Resorts/Theme Parks
2021-10-14,FUN,35.0539,33.7856,33.7782,34.2923,59.74,167658.0,375434.0,404466.0,2950.261362318365,6606.475231129043,7117.348484244473,24.97,30.5,21.13,30.8,34.15671976654082,32.85380293603771,33.9284,27.58,Resorts/Theme Parks
2021-10-15,FUN,34.3976,33.3665,27.6104,32.4113,58.76,192574.0,368336.0,403252.0,3388.7058134756294,6481.5725098526245,7095.985941485737,24.99,30.48,20.41,25.91,33.48283867535726,32.422660628794794,34.0459,27.74,Resorts/Theme Parks
2021-10-18,FUN,33.5704,31.5708,31.8718,31.8718,55.31,260817.0,346146.0,401378.0,4589.571260617322,6091.097334827267,7063.00944127131,24.98,30.19,21.55,19.28,32.63245862879474,30.571571968742465,33.8668,27.53,Resorts/Theme Parks
2021-10-19,FUN,33.4513,31.374,32.305,32.305,51.31,229419.0,340235.0,399794.0,4037.0637494056127,5987.082084653052,7035.135994097558,25.31,30.24,23.19,19.83,32.50992266508797,30.368297219304214,34.0403,27.59,Resorts/Theme Parks
2021-10-20,FUN,33.4381,31.5352,31.4883,31.4883,55.73,251961.0,332058.0,398538.0,4433.733308853327,5843.192458639305,7013.034578541073,25.68,30.31,25.34,19.16,32.496340280253094,30.534807008396175,34.0647,27.19,Resorts/Theme Parks
2021-10-21,FUN,32.7178,31.5881,32.5812,32.5177,62.45,230424.0,329816.0,397740.0,4054.7488050384945,5803.740200163942,6998.992247838814,27.45,30.54,25.41,23.37,31.754685273830063,30.589437092074775,33.8624,25.78,Resorts/Theme Parks
2021-10-22,FUN,33.6408,31.6161,33.4731,33.3801,63.88,618849.0,332082.0,400335.0,10889.825500316598,5843.614568006309,7044.655952694833,26.33,30.55,25.81,23.27,32.70487768880966,30.618350367222597,33.321,25.87,Resorts/Theme Parks
2021-10-25,FUN,33.2993,31.429,34.4378,34.0183,62.49,301145.0,324407.0,400134.0,5299.219248759449,5708.558398221146,7041.119045254325,26.33,30.55,24.97,23.33,32.35350028188604,30.425115299699357,34.5127,25.87,Resorts/Theme Parks
2021-10-26,FUN,33.4265,31.8941,35.0474,34.3409,58.65,189747.0,315228.0,399070.0,3338.9594979691424,5547.03644656209,7022.395963332994,25.84,30.44,24.58,23.89,32.48440398483555,30.905326641373655,33.9701,25.93,Resorts/Theme Parks
2021-10-27,FUN,33.8002,32.5913,36.2061,35.2902,51.73,250021.0,304682.0,399559.0,4399.5950737031735,5361.459342399359,7031.000628162299,26.61,30.54,26.72,26.04,32.86881683358864,31.62433296830148,36.9372,25.59,Resorts/Theme Parks
2021-10-28,FUN,34.185,32.3056,34.6309,33.9758,46.06,353341.0,302725.0,399876.0,6217.707305441356,5327.022462832602,7036.579186878023,27.46,30.58,23.09,24.28,33.2643927496054,31.329816331411838,36.9372,25.59,Resorts/Theme Parks
2021-10-29,FUN,33.8499,32.6668,35.731,34.7567,52.67,123878.0,299586.0,397924.0,2179.868985443761,5271.785384597383,7002.229501313576,28.31,30.76,28.26,27.06,32.91992299520155,31.7021359255177,36.19,24.59,Resorts/Theme Parks
2021-11-01,FUN,33.9003,32.5317,36.8279,35.0961,55.53,216757.0,294850.0,397916.0,3814.251761898268,5188.446656835555,7002.088994069448,26.17,30.78,29.34,27.25,32.97174457152669,31.56290710454283,37.2364,27.0,Resorts/Theme Parks
2021-11-02,FUN,34.1302,33.5052,38.9592,36.5184,59.26,200816.0,289151.0,396743.0,3533.739519903495,5088.161879131222,6981.447784763526,23.73,30.86,30.69,27.8,33.20807359724439,32.565380806003176,38.1637,27.53,Resorts/Theme Parks
2021-11-03,FUN,33.0974,31.1451,29.7696,29.0672,65.26,855568.0,283503.0,401005.0,15051.606813060878,4987.5353990836475,7054.693011042346,25.94,30.86,30.69,27.8,32.14566046545008,30.131758229648664,37.5193,28.85,Resorts/Theme Parks
2021-11-04,FUN,33.2607,31.5738,30.9451,30.2479,58.83,346733.0,280228.0,399205.0,6099.910957870995,4929.919701621343,7023.0262303757945,26.28,31.01,30.97,28.92,32.31377050871656,30.574670013591316,39.9195,27.1,Resorts/Theme Parks
2021-11-05,FUN,33.1014,31.4416,30.2252,29.2517,63.49,469975.0,281689.0,400482.0,8268.050298651977,4955.62278967387,7045.492461736776,27.61,31.23,32.91,28.43,32.149778878866336,30.438130865084343,37.9722,27.48,Resorts/Theme Parks
2021-11-08,FUN,33.2798,31.3005,30.8129,30.0965,57.33,1585541.0,284114.0,401876.0,27893.67954484091,4998.284415352823,7070.016077012506,28.65,31.4,32.74,30.58,32.333429883635915,30.292357126014476,38.2624,26.67,Resorts/Theme Parks
2021-11-09,FUN,33.2385,31.5539,30.61,29.7564,54.92,281725.0,298387.0,406004.0,4956.255889815283,5249.3826468872585,7142.638091360597,28.84,31.17,32.41,30.91,32.29091950146357,30.554119283821617,37.7965,25.9,Resorts/Theme Parks
2021-11-10,FUN,33.7914,32.3135,31.6634,30.131,52.78,209057.0,297359.0,404976.0,3677.841731113934,5231.297394118869,7124.552791342058,28.99,31.19,30.87,30.78,32.859767405750155,31.337962318089538,37.4314,25.84,Resorts/Theme Parks
2021-11-11,FUN,33.7942,32.2792,30.6948,29.8425,53.99,297352.0,297575.0,400927.0,5231.174437672034,5235.097572204847,7053.320891645376,28.99,30.76,26.85,28.98,32.86264678384868,31.30259338521331,37.4193,26.05,Resorts/Theme Parks
2021-11-12,FUN,33.9284,32.4663,31.4931,30.5139,51.23,242591.0,300719.0,399696.0,4267.789700031325,5290.40834492508,7031.664290693886,27.58,30.77,20.95,27.58,33.000635244794914,31.495495482528924,37.5789,26.04,Resorts/Theme Parks
2021-11-15,FUN,34.0459,32.5558,32.4819,30.7215,48.93,186330.0,298295.0,397606.0,3278.0163219886635,5247.764067877467,6994.895925082512,27.74,30.71,14.23,25.24,33.121426702513894,31.587746257686696,37.8238,26.09,Resorts/Theme Parks
2021-11-16,FUN,33.8668,32.2928,38.9892,30.4725,48.71,115368.0,295669.0,393602.0,2029.6151352515676,5201.56609653193,6924.455450950762,27.53,30.71,12.44,24.55,32.937300166224915,31.31661750317234,37.9581,26.04,Resorts/Theme Parks
2021-11-17,FUN,34.0403,32.2745,39.6193,30.3926,52.3,270650.0,297689.0,391102.0,4761.418786269045,5237.103259063905,6880.474450941793,27.59,30.74,14.26,24.04,33.115670370536066,31.29774672799945,37.9659,26.49,Resorts/Theme Parks
2021-11-18,FUN,34.0647,32.6251,60.4515,30.6699,54.28,173230.0,297132.0,388040.0,3047.5542382022873,5227.304080733834,6826.605937724503,27.19,30.7,14.73,21.66,33.14075113949592,31.659165339755884,38.1174,26.38,Resorts/Theme Parks
2021-11-19,FUN,33.8624,32.576,25.9098,30.7025,57.52,666956.0,301867.0,388135.0,11733.44458168762,5310.604770839901,6828.277296723209,25.78,30.74,15.58,18.46,32.932775980169055,31.608564915225116,37.6597,27.1,Resorts/Theme Parks
2021-11-22,FUN,33.321,33.1945,28.9569,29.4729,59.73,330733.0,306941.0,386620.0,5818.430866558734,5399.869346610119,6801.624699165,25.87,30.76,15.62,14.94,32.37583421319055,32.24562652903491,37.3504,31.44,Resorts/Theme Parks
2021-11-23,FUN,34.5127,33.4081,30.6334,30.9678,60.64,233072.0,307034.0,381511.0,4100.326364969785,5401.505136361866,6711.744061174176,25.87,30.74,15.85,14.25,33.601072323513726,32.465470050655355,37.0053,32.28,Resorts/Theme Parks
2021-11-24,FUN,33.9701,33.569,29.609,30.2855,63.34,236707.0,306730.0,377570.0,4164.275234934478,5396.157033004739,6642.411928900333,25.93,30.75,15.2,14.74,33.0435060792586,32.631018387417825,37.1219,33.09,Resorts/Theme Parks
2021-11-25,FUN,36.9372,38.7416,37.2947,37.1774,57.0,635549.0,310716.0,376916.0,11180.915868134707,5466.281049743362,6630.906641901508,25.59,30.83,18.98,16.99,36.086872181445706,37.93174357395136,37.1219,33.09,Resorts/Theme Parks
2021-11-26,FUN,36.9372,38.7416,37.2947,37.1774,57.0,635549.0,310716.0,376916.0,11180.915868134707,5466.281049743362,6630.906641901508,25.59,30.83,18.98,16.99,36.086872181445706,37.93174357395136,36.0894,32.97,Resorts/Theme Parks
2021-11-29,FUN,36.19,35.7797,34.15,34.3339,57.75,224608.0,308998.0,374668.0,3951.423085478369,5436.056732470104,6591.358208924035,24.59,30.83,16.75,16.18,35.32168880447253,34.90118238813694,34.5944,32.49,Resorts/Theme Parks
2021-11-30,FUN,37.2364,37.5634,38.662,38.1674,45.99,429868.0,311634.0,375117.0,7562.466380675832,5482.430997598175,6599.257682172146,27.0,31.33,32.38,25.42,36.39306369296216,36.72757301483451,34.2584,32.51,Resorts/Theme Parks
2021-12-01,FUN,38.1637,39.4746,41.3353,40.9236,41.51,337642.0,312054.0,373129.0,5939.977571051933,5489.819871215785,6564.283741682127,27.53,30.73,35.13,27.25,37.34131221167783,38.68009365500555,33.8166,29.4,Resorts/Theme Parks
2021-12-02,FUN,37.5193,39.3458,39.8227,39.527,49.73,428241.0,316445.0,373718.0,7533.843345985923,5567.068677731734,6574.645742876482,28.85,30.94,40.17,30.37,36.68246818972246,38.54863911527876,33.5297,28.61,Resorts/Theme Parks
2021-12-03,FUN,39.9195,41.4917,43.8681,42.9433,46.72,252636.0,318723.0,372505.0,4444.506818497461,5607.144455706891,6553.3059913250545,27.1,30.91,39.24,30.82,39.13402714071221,40.73655322790577,33.7929,26.82,Resorts/Theme Parks
2021-12-06,FUN,37.9722,39.8293,39.1098,39.7931,52.94,297322.0,318389.0,372071.0,5230.646703297006,5601.268568138349,6545.670853628121,27.48,31.12,43.24,32.79,37.145572721927444,39.04201248001952,33.6512,26.78,Resorts/Theme Parks
2021-12-07,FUN,38.2624,39.0991,40.0426,39.3923,56.65,195407.0,318380.0,369597.0,3437.703907710117,5601.110349868464,6502.147063195976,26.67,31.22,34.84,33.63,37.442180141653076,38.2968043158956,33.7742,25.6,Resorts/Theme Parks
2021-12-08,FUN,37.7965,38.88,37.6112,38.4813,59.5,245707.0,318805.0,368530.0,4322.608202676755,5608.58708972216,6483.375731796264,25.9,31.29,33.59,34.37,36.96594395183221,38.07308760791538,34.2664,25.54,Resorts/Theme Parks
2021-12-09,FUN,37.4314,38.4876,32.8906,36.2814,61.09,220512.0,320782.0,366126.0,3879.3641829161497,5643.367260394937,6441.082983394818,25.84,31.25,26.79,34.14,36.592558068000656,37.67228362815294,34.0438,25.2,Resorts/Theme Parks
2021-12-10,FUN,37.4193,37.2892,30.0671,33.2945,57.43,190547.0,319154.0,365546.0,3352.2041428112884,5614.726870508557,6430.879602345329,26.05,31.23,26.77,33.59,36.58018059673845,36.44708543409198,34.564,25.44,Resorts/Theme Parks
2021-12-13,FUN,37.5789,37.8307,51.195,40.3115,58.49,231941.0,317145.0,366074.0,4080.429510323571,5579.38362364381,6440.168631514872,26.04,31.23,19.89,33.66,36.74342560526985,37.000911644039256,34.2018,25.28,Resorts/Theme Parks
2021-12-14,FUN,37.8238,38.353,46.3721,39.264,55.08,292435.0,315423.0,366902.0,5144.671905211929,5549.0890158758775,6454.734937220467,26.09,31.25,17.61,27.61,36.99385687435145,37.5347600098895,33.883,25.94,Resorts/Theme Parks
2021-12-15,FUN,37.9581,38.6346,38.3475,36.5662,52.82,492780.0,320550.0,367797.0,8669.247290386696,5639.28572371739,6470.480022854734,26.04,31.27,15.31,26.1,37.13115882395808,37.82245255347675,34.284,25.64,Resorts/Theme Parks
