PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,cc30,cencc180,cencc5,cencc10,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-09-14,LYFT,46.4217,46.5191,42.5807,43.3722,51.39,5012665.0,5025901.0,6012182.0,14950.936286807839,14990.414407267152,17932.12792530379,44.74,43.52,35.37,38.95,34.55393220590096,34.68467478310846,44.6238,37.54,E-Commerce/Services
2021-09-15,LYFT,46.2856,46.0601,40.43,42.0152,52.9,3506292.0,5020112.0,5988664.0,10457.979702886205,14973.148101246408,17861.982561465305,41.51,43.48,34.27,38.91,34.370870913609394,34.06659378349998,44.8857,41.61,E-Commerce/Services
2021-09-16,LYFT,45.9574,45.8737,40.4461,42.622,56.98,4322800.0,5005311.0,5978195.0,12893.322569061658,14929.001869499532,17830.75703612278,40.82,43.25,37.88,40.37,33.92760844445125,33.81414425488245,44.4856,41.21,E-Commerce/Services
2021-09-17,LYFT,45.6154,45.6262,40.5953,41.5839,56.2,5396481.0,5017456.0,5957376.0,16095.717832479246,14965.225674449699,17768.66130316847,40.71,43.17,37.33,39.28,33.46288566695945,33.47760634274798,44.1548,41.87,E-Commerce/Services
2021-09-20,LYFT,46.6958,47.4648,46.2958,45.723,52.31,4322717.0,5012939.0,5943507.0,12893.075092848576,14951.753483484865,17727.295602712635,36.13,43.27,30.9,39.02,34.921307788225796,35.94311114859146,44.4421,41.37,E-Commerce/Services
2021-09-21,LYFT,46.0056,46.5146,44.754,44.1184,61.52,8427148.0,5092378.0,5970021.0,25135.08248393868,15188.690298235499,17806.376518585657,41.69,44.17,51.3,44.06,33.9928703018736,34.678639148040396,44.3188,35.4,E-Commerce/Services
2021-09-22,LYFT,45.4165,45.9123,42.2219,42.3267,62.05,4971998.0,5092905.0,5966776.0,14829.641639378817,15190.262758231313,17796.698595302365,40.49,43.87,50.96,43.42,33.191240896507615,33.866492160984144,44.5266,35.38,E-Commerce/Services
2021-09-23,LYFT,44.9714,45.3119,39.8591,40.9234,64.16,5155051.0,5116240.0,5982349.0,15375.621177919511,15259.862239058144,17843.146843378585,40.8,43.54,48.86,43.72,32.579546006044964,33.04796940221895,44.4154,35.98,E-Commerce/Services
2021-09-24,LYFT,44.9897,45.1661,40.1109,40.9966,64.64,3322438.0,5002413.0,5971283.0,9909.61037074331,14920.357804582405,17810.140608626327,38.85,43.53,48.85,43.47,32.60480188699204,32.84777906053924,44.529,35.98,E-Commerce/Services
2021-09-27,LYFT,44.7197,44.9923,37.7991,40.464,64.92,3253918.0,4969604.0,5962772.0,9705.240633443947,14822.500958206561,17784.755824320662,38.41,43.12,46.65,39.57,32.23122039405273,32.60838940042884,45.2099,36.22,E-Commerce/Services
2021-09-28,LYFT,45.3047,46.1162,42.6172,43.2011,57.66,2757790.0,4957085.0,5959389.0,8225.473151818422,14785.161153960897,17774.665301107783,40.01,43.32,26.6,40.86,33.03809682911532,34.142406219245885,45.4544,34.93,E-Commerce/Services
2021-09-29,LYFT,45.2633,45.9011,42.4637,42.9115,54.43,3162822.0,4947922.0,5956939.0,9433.534714893563,14757.83144090486,17767.358027420876,39.35,43.34,28.76,41.37,32.981302686370654,33.85130693503576,45.4659,34.52,E-Commerce/Services
2021-09-30,LYFT,44.6671,45.3304,42.6947,43.4799,55.29,3454658.0,4916656.0,5938304.0,10303.97408771097,14664.576355224937,17711.776546607627,39.23,43.32,26.28,39.23,32.15819992490251,33.07333010387675,45.6112,35.36,E-Commerce/Services
2021-10-01,LYFT,44.4666,45.1601,42.9748,44.2206,60.84,4369486.0,4930278.0,5932096.0,13032.569638279398,14705.205914626313,17693.260539330862,40.66,43.6,35.89,42.86,31.879123506771638,32.8395284985945,45.6185,33.49,E-Commerce/Services
2021-10-04,LYFT,45.3695,46.3923,45.2895,48.3413,54.18,3905515.0,4914558.0,5916409.0,11648.71467333899,14658.318784481822,17646.471805069206,41.71,43.73,42.82,44.78,33.12690040209015,34.51442451048546,46.9786,32.52,E-Commerce/Services
2021-10-05,LYFT,45.2101,46.0432,41.803,49.1111,51.52,2881182.0,4889654.0,5906054.0,8593.506460070423,14584.039896302693,17615.58735356696,41.29,43.77,37.39,32.45,32.90825340260403,34.043740485440196,44.9854,42.15,E-Commerce/Services
2021-10-06,LYFT,45.0446,45.9401,41.9427,50.5106,55.42,3466312.0,4852483.0,5903646.0,10338.733721524894,14473.171954869116,17608.404546430196,38.6,43.89,39.24,34.4,32.68051390599604,33.90417065804736,44.4483,41.38,E-Commerce/Services
2021-10-07,LYFT,44.9252,45.4137,40.0699,49.532,57.0,3813861.0,4849306.0,5885914.0,11375.344390410515,14463.695925070173,17555.51626090692,38.38,43.28,39.7,33.66,32.51574380265658,33.18740947543209,44.8463,50.86,E-Commerce/Services
2021-10-08,LYFT,44.8496,45.59,39.9741,50.3431,57.56,3234734.0,4858107.0,5872804.0,9648.02180980656,14489.946403745693,17516.414356395057,38.09,43.22,31.25,33.65,32.41121133435158,33.428253020461604,45.2982,51.97,E-Commerce/Services
2021-10-11,LYFT,45.0233,45.6523,39.6023,49.0209,49.83,2971110.0,4855954.0,5836271.0,8861.728156942127,14483.524437202172,17407.4494220156,40.25,43.5,34.47,38.87,32.65114918176694,33.51316898310274,45.463,50.6,E-Commerce/Services
2021-10-12,LYFT,44.6883,45.4458,39.7071,48.8571,48.95,2978711.0,4850197.0,5791665.0,8884.399152190079,14466.353437696662,17274.406149428043,38.31,43.43,33.12,35.32,32.18763981546332,33.23132163546915,46.6991,51.63,E-Commerce/Services
2021-10-13,LYFT,44.6238,45.4024,38.3416,47.3013,51.51,2885039.0,4831122.0,5769868.0,8605.010029828843,14409.459721454989,17209.393706909505,37.54,43.09,30.2,35.01,32.09802994640014,33.171944859474245,46.9551,52.24,E-Commerce/Services
2021-10-14,LYFT,44.8857,45.3751,40.2821,47.7647,42.55,9126991.0,4916773.0,5800427.0,27222.456758255594,14664.925207295442,17300.54003416002,41.61,43.71,47.53,43.79,32.46114699898942,33.13456956126034,46.9386,48.97,E-Commerce/Services
2021-10-15,LYFT,44.4856,44.2233,37.5012,46.3385,46.68,6396854.0,4946415.0,5809324.0,19079.461864478693,14753.335992721639,17327.07604650674,41.21,43.66,49.75,41.54,31.905620309907782,31.538869080707382,47.0962,49.19,E-Commerce/Services
2021-10-18,LYFT,44.1548,43.8599,36.3196,45.5084,43.27,3437775.0,4889989.0,5810518.0,10253.61812275404,14585.03823853158,17330.637597687037,41.87,43.71,44.2,39.63,31.44274738377676,31.027259434407036,46.9604,48.68,E-Commerce/Services
2021-10-19,LYFT,44.4421,44.3003,37.8676,46.6114,41.97,4930542.0,4888562.0,5818767.0,14705.99295015201,14580.782053652723,17355.241367090508,41.37,43.59,44.49,39.22,31.844940766313265,31.64674675365542,47.1038,49.76,E-Commerce/Services
2021-10-20,LYFT,44.3188,44.1773,39.3627,46.4519,40.05,3245889.0,4846196.0,5803645.0,9681.29301300753,14454.420183334993,17310.138389968382,35.4,43.55,44.43,37.99,31.67263856138292,31.474336137399312,47.2345,49.66,E-Commerce/Services
2021-10-21,LYFT,44.5266,44.1659,41.8536,46.7588,40.8,3885521.0,4837915.0,5792578.0,11589.080069643049,14429.721086342643,17277.129695516454,35.38,43.56,24.15,37.7,31.962761263069876,31.458333121924944,47.4918,51.25,E-Commerce/Services
2021-10-22,LYFT,44.4154,44.7061,45.4877,47.5559,36.92,2983719.0,4841676.0,5778687.0,8899.336377914413,14440.938760277071,17235.697944639258,35.98,43.7,26.27,39.78,31.807668213184062,32.21234821011967,48.1605,52.7,E-Commerce/Services
2021-10-25,LYFT,44.529,44.8905,52.5254,47.1542,36.31,2914371.0,4826558.0,5767395.0,8692.49692639189,14395.84753624442,17202.018312283493,35.98,43.27,21.46,34.74,31.966104564053474,32.46778388264281,48.7338,52.7,E-Commerce/Services
2021-10-26,LYFT,45.2099,45.5729,58.3125,48.103,34.52,3616493.0,4830057.0,5758555.0,10786.668167728247,14406.283128492989,17175.651082585347,36.22,43.29,22.31,35.19,32.907978637558394,33.40492799588108,50.0838,53.27,E-Commerce/Services
2021-10-27,LYFT,45.4544,46.0781,61.2292,49.5277,32.09,4622241.0,4829877.0,5717890.0,13786.444404395119,14405.746204182491,17054.362287783522,34.93,43.31,23.86,35.66,33.24308167664364,34.090926939729876,54.2065,55.56,E-Commerce/Services
2021-10-28,LYFT,45.4659,46.5209,63.7014,50.7876,33.35,3298409.0,4816546.0,5708552.0,9837.9411842839,14365.985618944735,17026.511516135877,34.52,43.22,23.94,24.05,33.25880429014248,34.687088906536964,54.2065,55.56,E-Commerce/Services
2021-10-29,LYFT,45.6112,46.7684,66.5853,51.1557,30.2,4136989.0,4836707.0,5529231.0,12339.116782966023,14426.118251218275,16491.662663109815,35.36,40.73,22.42,24.42,33.45716015205115,35.01832718106335,51.4467,55.75,E-Commerce/Services
2021-11-01,LYFT,45.6185,46.6747,62.4279,50.9464,33.68,5748634.0,4851225.0,5489279.0,17146.060232596577,14469.419352819876,16372.499687321806,33.49,40.6,23.68,22.6,33.467111352042316,34.8930884286559,52.5201,56.12,E-Commerce/Services
2021-11-02,LYFT,46.9786,48.6921,68.5331,54.3617,30.39,14019561.0,4891840.0,5531166.0,41815.19419449726,14590.559545224667,16497.43386486928,32.52,40.58,27.68,25.14,35.29856736412967,37.54890947031618,54.204,59.8,E-Commerce/Services
2021-11-03,LYFT,44.9854,44.6053,47.1314,44.4156,49.18,20734536.0,4909821.0,5596417.0,60855.1003084884,14410.143996071232,16425.27799527946,42.15,40.58,27.68,25.14,32.59886828035599,32.07230562479099,55.6333,64.53,E-Commerce/Services
2021-11-04,LYFT,44.4483,44.2907,45.6479,43.8776,49.58,6775942.0,4854571.0,5453476.0,19886.769029231687,14247.721160099409,16005.452469702119,41.38,40.52,24.82,24.34,31.85359277836647,31.633306916761015,58.5395,60.24,E-Commerce/Services
2021-11-05,LYFT,44.8463,45.0798,44.7679,44.3979,62.38,13542026.0,4994792.0,5442357.0,39744.6058767685,14659.257003083312,15972.819281669683,50.86,41.58,65.8,49.51,32.40664474594678,32.729014162360585,55.8944,63.83,E-Commerce/Services
2021-11-08,LYFT,45.2982,46.0989,43.2557,44.9634,65.68,7768790.0,5056528.0,5442804.0,22800.685912074303,14840.445775160515,15974.130396751832,51.97,41.8,67.51,50.3,33.029182903002614,34.11903546716994,53.4807,56.64,E-Commerce/Services
2021-11-09,LYFT,45.463,46.5334,44.0477,44.5028,67.48,6751993.0,5106350.0,5436847.0,19816.481217770197,14986.669693875696,15956.648127358876,50.6,41.8,68.26,51.09,33.254839783105254,34.70385159546416,52.8907,56.0,E-Commerce/Services
2021-11-10,LYFT,46.6991,47.503,44.8552,46.43,61.9,8000938.0,5164553.0,5445321.0,23482.020460633557,15157.490186278961,15981.51855903865,51.63,42.0,69.52,52.91,34.92572033344481,35.99354121227863,51.9508,56.94,E-Commerce/Services
2021-11-11,LYFT,46.9551,47.5676,44.5627,45.3293,57.4,5164137.0,5194116.0,5403860.0,15156.268756433255,15244.254373594285,15859.833788712309,52.24,41.78,71.97,53.83,35.26728535073263,36.078755102691666,51.2814,57.02,E-Commerce/Services
2021-11-12,LYFT,46.9386,47.641,43.4412,44.8219,56.69,3768562.0,5209749.0,5358495.0,11060.384261748788,15290.136090970902,15726.691975522644,48.97,41.7,38.29,53.83,35.245314156069036,36.17547347305906,51.8237,57.13,E-Commerce/Services
2021-11-15,LYFT,47.0962,48.2227,43.232,43.9603,52.55,4385898.0,5214190.0,5328078.0,12872.208742500046,15303.169864656295,15637.420708899786,49.19,40.45,35.93,54.08,35.45492990318836,36.938175310781126,52.2682,57.34,E-Commerce/Services
2021-11-16,LYFT,46.9604,48.0907,42.9899,43.6908,51.34,3559062.0,5183399.0,5322970.0,10445.521066178058,15212.801420404108,15622.429524867457,48.68,40.46,33.9,53.9,35.27434149860207,36.76568272846296,53.4446,56.91,E-Commerce/Services
2021-11-17,LYFT,47.1038,48.3195,42.4334,43.7926,46.55,4381670.0,5201648.0,5285157.0,12859.800122051098,15266.360448246181,15511.45171445116,49.76,40.39,34.42,54.85,35.46502466430835,37.06445845078543,54.5168,57.52,E-Commerce/Services
2021-11-18,LYFT,47.2345,48.8778,43.8515,44.1924,45.29,3647705.0,5149107.0,5273076.0,10705.679641190223,15112.156816466812,15475.994462175198,49.66,40.36,29.51,55.0,35.63843417225285,37.78940768045988,54.486,56.78,E-Commerce/Services
2021-11-19,LYFT,47.4918,49.4469,47.1152,45.6764,40.28,4665560.0,5045612.0,5246785.0,13692.991525076535,14808.4093559668,15398.833696040494,51.25,40.69,39.3,38.8,35.97875855612586,38.522667607656665,54.1604,56.92,E-Commerce/Services
2021-11-22,LYFT,48.1605,50.5838,48.18,48.4265,35.3,9108637.0,5040669.0,5281062.0,26733.015047639212,14793.9016811372,15499.43311096003,52.7,41.14,46.84,41.74,36.85693639262493,39.971500127465816,52.372,58.96,E-Commerce/Services
2021-11-23,LYFT,48.7338,51.2772,51.1537,49.4375,36.13,5098292.0,5005910.0,5274212.0,14963.020355110044,14691.887641164712,15479.32945252364,52.7,41.06,46.64,40.77,37.60296879822124,40.845455559217356,50.4098,58.42,E-Commerce/Services
2021-11-24,LYFT,50.0838,52.6615,49.56,49.4733,33.35,5861731.0,5009519.0,5267771.0,17203.64309141567,14702.479000770512,15460.424944663926,53.27,41.19,44.9,40.0,39.336840524373585,42.57033688203559,50.1722,60.0,E-Commerce/Services
2021-11-25,LYFT,54.2065,57.9134,61.1386,57.9428,28.83,7584295.0,5117429.0,5162207.0,22259.21000340775,15019.184616174465,15150.603938014212,55.56,41.38,56.38,45.0,44.4673435483839,48.91790980367007,50.1722,60.0,E-Commerce/Services
2021-11-26,LYFT,54.2065,57.9134,61.1386,57.9428,28.83,7584295.0,5117429.0,5162207.0,22259.21000340775,15019.184616174465,15150.603938014212,55.56,41.38,56.38,45.0,44.4673435483839,48.91790980367007,49.6218,59.36,E-Commerce/Services
2021-11-29,LYFT,51.4467,53.8151,50.8471,51.4496,27.67,6633445.0,5153468.0,5142825.0,19468.55321481525,15124.95633850096,15093.72010877941,55.75,41.4,50.92,45.48,41.05804355896662,43.9893735805592,49.886,57.05,E-Commerce/Services
2021-11-30,LYFT,52.5201,55.8232,56.2334,55.7272,25.35,10057185.0,5232858.0,5181374.0,29516.915887189898,15357.958458118128,15206.857638402065,56.12,41.41,45.46,46.15,42.39529341813782,46.42445108173062,49.5376,56.89,E-Commerce/Services
2021-12-01,LYFT,54.204,58.9541,62.998,61.0814,21.41,8282598.0,5290245.0,5192818.0,24308.665203727785,15526.383696358907,15240.444390261522,59.8,42.09,62.55,55.17,44.464295968788264,50.14564693779511,48.8893,56.01,E-Commerce/Services
2021-12-02,LYFT,55.6333,59.1291,58.5543,58.4145,35.47,10766422.0,5402756.0,5246194.0,31598.460597480418,15856.593080208162,15397.09797700092,64.53,43.37,79.59,64.61,46.19593130233441,50.35127075665519,48.7988,52.28,E-Commerce/Services
2021-12-03,LYFT,58.5395,63.6686,68.99,66.5844,32.17,7656699.0,5464186.0,5269940.0,22471.709219044333,16036.88468239028,15466.790490498646,60.24,43.45,77.52,67.78,49.65755793683374,55.61196477341903,48.557,47.92,E-Commerce/Services
2021-12-06,LYFT,55.8944,59.534,57.2235,59.1781,41.23,7735011.0,5500621.0,5307697.0,22701.548002866963,16143.818241121839,15577.60399179432,63.83,44.21,88.24,72.04,46.510041403550694,50.82614638156232,48.5532,45.78,E-Commerce/Services
2021-12-07,LYFT,53.4807,57.4319,51.7608,54.7214,40.05,7955997.0,5529194.0,5334420.0,23350.122112670502,16227.677698300422,15656.033857261607,56.64,44.16,86.23,68.93,43.579642867857466,48.34690411608586,48.7023,41.99,E-Commerce/Services
2021-12-08,LYFT,52.8907,55.1376,49.731,51.4158,42.71,5472562.0,5560696.0,5332530.0,16061.468317371528,16320.133536455975,15650.487220872636,56.0,44.01,75.94,69.56,42.85354298643229,45.59775141122641,48.7399,41.75,E-Commerce/Services
2021-12-09,LYFT,51.9508,53.9168,51.2478,51.0703,39.37,4556694.0,5581327.0,5335779.0,13373.47980705929,16380.683875435743,15660.022970915099,56.94,44.16,60.27,70.59,41.6879553425207,44.1137316743891,48.8451,41.41,E-Commerce/Services
2021-12-10,LYFT,51.2814,52.9503,48.5932,49.0159,36.62,5170798.0,5610040.0,5337179.0,15175.81888124899,16464.95395035004,15664.131888502627,57.02,44.37,56.97,68.03,40.85072809583692,42.92708084752561,49.0153,40.44,E-Commerce/Services
2021-12-13,LYFT,51.8237,53.5544,49.6302,49.3929,34.28,7789150.0,5668953.0,5369482.0,22860.44141709356,16637.857526528158,15758.937586403956,57.13,44.54,42.14,69.14,41.52945799899151,43.670055637244154,48.1911,39.08,E-Commerce/Services
2021-12-14,LYFT,52.2682,54.7288,53.4886,53.0004,36.61,10123185.0,5748805.0,5380203.0,29710.620465908196,16872.215956491495,15790.40285863991,57.34,44.22,42.43,67.96,42.08283178732154,45.10256699390845,48.6692,41.44,E-Commerce/Services
