PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,cc30,cencc180,cencc5,cencc10,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-10-01,DXC,44.8617,43.6592,38.4246,41.3854,45.7,1667291.0,1966788.0,2168064.0,6618.749293461143,7807.681253835026,8606.699171397519,31.44,38.89,36.14,30.91,38.17719904458681,36.75666122813659,44.5841,25.81,Computer Services
2021-10-04,DXC,45.8293,44.4818,39.2771,42.9173,45.59,1677559.0,1963201.0,2164698.0,6659.5109026080345,7793.441818446324,8593.337064063802,30.49,38.84,34.2,27.63,39.30968250304244,37.730053422172624,44.8139,26.13,Computer Services
2021-10-05,DXC,44.7555,43.5406,36.9435,41.3609,48.22,2093658.0,1945208.0,2162475.0,8311.325274715207,7722.014013262061,8584.51242917409,30.51,38.6,28.8,27.33,38.052347894052474,36.615710403595884,46.7014,26.37,Computer Services
2021-10-06,DXC,44.9997,43.9088,36.5967,41.8015,43.83,1743925.0,1938875.0,2163754.0,6922.967950688291,7696.873136970203,8589.589343104544,31.44,38.63,32.38,29.17,38.339267078153696,37.05278825459698,43.5493,28.93,Computer Services
2021-10-07,DXC,45.0796,43.3098,34.97,40.5146,46.04,904352.0,1927217.0,2151700.0,3590.0624374289846,7650.593309324882,8541.737450258248,31.07,38.65,29.78,28.96,38.433016225115615,36.340957280181826,43.4188,29.21,Computer Services
2021-10-08,DXC,45.3155,42.9244,34.074,40.2486,44.24,711597.0,1904852.0,2145036.0,2824.8711823581484,7561.810296357748,8515.283765278371,31.2,38.65,19.58,29.06,38.70944252052721,35.88078197810076,43.6428,30.64,Computer Services
2021-10-11,DXC,44.9408,42.7536,35.1553,41.4168,40.69,1403703.0,1909053.0,2143824.0,5572.367181705951,7578.486535497389,8510.471589042398,29.83,38.74,23.46,29.32,38.27011764601724,35.67627661289782,43.8232,30.31,Computer Services
2021-10-12,DXC,44.5136,43.5517,36.3076,42.6054,38.19,1720159.0,1914148.0,2137662.0,6828.622299790553,7598.712513145289,8486.009957576523,25.71,38.6,24.14,26.57,37.767538772866835,36.62890897760948,43.6495,30.02,Computer Services
2021-10-13,DXC,44.3061,42.8528,40.0418,43.0463,39.34,2090106.0,1925501.0,2130048.0,8297.223896528218,7643.781181427631,8455.784140302998,25.08,38.27,18.67,26.43,37.522751727585224,35.79509558361313,43.6405,30.27,Computer Services
2021-10-14,DXC,44.1767,42.2492,43.6046,43.3481,48.77,1661661.0,1922221.0,2120381.0,6596.399113563563,7630.760365967106,8417.408453840479,27.68,38.49,30.59,30.19,37.36987052278881,35.070233826423234,43.7818,28.47,Computer Services
2021-10-15,DXC,44.1197,42.1052,33.32,41.69,50.89,1144169.0,1918928.0,2116645.0,4542.079350985189,7617.6886848248005,8402.578244879947,27.76,38.5,30.67,25.73,37.30247080409018,34.89662257353855,43.624,28.45,Computer Services
2021-10-18,DXC,44.4852,43.2404,46.1,46.1,49.26,1461709.0,1909404.0,2116946.0,5802.637437799043,7579.8802184862,8403.772647906617,27.86,38.49,28.24,25.96,37.73406178825704,36.2582210286164,43.7265,29.5,Computer Services
2021-10-19,DXC,43.9009,42.5533,46.104,46.104,47.87,1088624.0,1895868.0,2112052.0,4321.578755212572,7526.145732123624,8384.344873073002,26.24,38.5,26.82,25.51,37.04342614837348,35.43599498941719,43.9841,29.47,Computer Services
2021-10-20,DXC,43.8208,42.4157,46.3187,46.3187,50.58,1300532.0,1882137.0,2107713.0,5162.80308891272,7471.636774302302,8367.119907039194,26.05,38.43,27.67,23.61,36.94846292662253,35.27063943976633,44.5333,29.25,Computer Services
2021-10-21,DXC,44.1857,42.452,47.647,47.4889,51.55,1409672.0,1879263.0,2106730.0,5596.062740497978,7460.227381899088,8363.2172996905,25.93,38.31,12.04,23.25,37.38050941988351,35.31428470180304,44.201,30.38,Computer Services
2021-10-22,DXC,44.4379,43.1683,48.0865,47.7823,48.42,762131.0,1871471.0,2101610.0,3025.479039057043,7429.295334664412,8342.892499153915,25.93,38.29,13.0,23.55,37.67828759922616,36.17220652503798,44.621,30.24,Computer Services
2021-10-25,DXC,44.4048,42.8566,48.7042,47.8935,44.58,850726.0,1868837.0,2097287.0,3377.180221577339,7418.839148858657,8325.731405142516,26.34,38.27,16.15,23.0,37.639243656588,35.799644740695406,44.7128,29.98,Computer Services
2021-10-26,DXC,45.0976,43.9879,51.8031,50.5602,36.79,1897157.0,1881212.0,2103415.0,7531.262935410327,7467.965070497135,8350.05823307513,28.89,38.63,31.18,29.08,38.45412755166863,37.146490364636065,44.7103,27.02,Computer Services
2021-10-27,DXC,45.5108,44.6357,53.2103,51.4771,34.26,1357775.0,1883606.0,2104940.0,5390.04434925317,7477.46856181574,8356.111986534564,27.66,38.67,32.05,29.94,38.93789050064218,37.91137183603358,47.437,29.37,Computer Services
2021-10-28,DXC,45.5358,45.1899,53.7757,51.7031,37.49,963201.0,1880047.0,2101296.0,3823.679026310132,7463.339720761591,8341.645661984752,27.78,38.7,32.75,24.67,38.96710768892144,38.56233216508048,47.437,29.37,Computer Services
2021-10-29,DXC,44.6523,44.4171,53.6523,51.2132,37.14,1549345.0,1884033.0,2088760.0,6150.531644071219,7479.1635077884075,8291.88107030403,26.91,38.11,31.74,24.25,37.930914770013125,37.65375376254006,45.3131,29.74,Computer Services
2021-11-01,DXC,44.5841,44.2759,54.9305,51.2055,44.65,1954332.0,1809378.0,2089784.0,7758.2340173962675,7182.801054236652,8295.946296642762,25.81,38.2,34.47,26.92,37.850605976787215,37.48708738765924,46.3691,31.96,Computer Services
2021-11-02,DXC,44.8139,44.543,56.3254,51.7363,42.07,1758212.0,1793827.0,2090319.0,6979.6840555344015,7121.067146787253,8298.069968400065,26.13,38.1,23.02,27.4,38.121018260403275,37.80218577013768,46.8481,31.2,Computer Services
2021-11-03,DXC,46.7014,47.8094,61.6922,55.7754,38.93,2177956.0,1789444.0,2086286.0,8645.968023587624,7103.667660871355,8282.05989655371,26.37,37.94,23.19,27.97,40.32303512832337,41.60126354283004,46.8864,32.85,Computer Services
2021-11-04,DXC,43.5493,41.0427,42.67,41.7422,49.96,2744175.0,1769462.0,2096898.0,10879.272656307458,7015.0262111472875,8313.145143609936,28.93,37.94,23.19,27.97,36.62605534984624,33.606987715205904,50.6216,32.67,Computer Services
2021-11-05,DXC,43.4188,40.7282,39.2915,39.4824,53.19,1846310.0,1757740.0,2096108.0,7319.689863880224,6968.554392998372,8310.01320536543,29.21,37.73,24.38,28.87,36.470790962631995,33.2221714407713,47.232,30.17,Computer Services
2021-11-08,DXC,43.6428,41.2385,38.4713,39.2362,47.06,1475950.0,1741942.0,2093066.0,5851.399021386892,6905.923448702683,8297.953415832635,30.64,37.94,31.46,31.6,36.73717996580576,33.84583109114031,46.0887,30.71,Computer Services
2021-11-09,DXC,43.8232,41.3295,37.4392,38.9167,49.95,1623488.0,1749209.0,2091881.0,6436.312867012757,6934.733360391034,8293.255383815287,30.31,37.87,27.84,31.33,36.95130928992909,33.95664839541736,45.6167,29.18,Computer Services
2021-11-10,DXC,43.6495,41.3602,38.4837,39.8198,48.45,1640935.0,1755505.0,2080623.0,6505.481341665482,6959.693725041188,8248.6229530969,30.02,37.89,27.0,25.09,36.74513913771453,33.994007472494324,45.5548,29.95,Computer Services
2021-11-11,DXC,43.6405,40.7111,36.0291,38.2004,51.22,1214394.0,1746740.0,2058591.0,4814.461266695966,6924.94534145303,8161.2776689187485,30.27,37.87,26.12,24.7,36.734447596908275,33.20120574933989,45.6065,30.02,Computer Services
2021-11-12,DXC,43.7818,41.1405,37.4924,38.5788,46.92,815895.0,1742541.0,2044668.0,3234.613156312406,6908.298303107355,8106.079842493181,28.47,37.96,27.49,25.98,36.902200628688796,33.72635675921727,44.9566,29.82,Computer Services
2021-11-15,DXC,43.624,41.4957,34.6214,38.0859,45.04,1238642.0,1742004.0,2038159.0,4910.592448548536,6906.169569368182,8080.275167757298,28.45,37.36,19.94,26.33,36.714844082468886,34.158740001498884,45.2361,29.13,Computer Services
2021-11-16,DXC,43.7265,41.4544,34.6407,37.9631,40.38,1762869.0,1694122.0,2036400.0,6988.888897758927,6716.3416211012545,8073.30173223097,29.5,37.14,24.39,26.17,36.83657424693562,34.108557274678155,45.613,29.01,Computer Services
2021-11-17,DXC,43.9841,41.6692,38.2024,38.1583,39.55,1275369.0,1684116.0,2032097.0,5056.196517375684,6676.672754361027,8056.242369361006,29.47,37.14,24.1,25.59,37.141990426066286,34.36929776181061,45.2977,29.14,Computer Services
2021-11-18,DXC,44.5333,42.4882,46.3984,38.3033,39.49,1766830.0,1663215.0,2019226.0,7004.591820077145,6593.810487726385,8005.2149456863945,29.25,37.14,22.59,24.42,37.79075560094029,35.35779318962087,45.9321,30.44,Computer Services
2021-11-19,DXC,44.201,42.9021,35.9702,39.0816,35.0,1876804.0,1654647.0,2017743.0,7440.583381827963,6559.84267456351,7999.335591036517,30.38,37.29,24.84,26.2,37.39859356981222,35.85410136107165,46.0459,31.33,Computer Services
2021-11-22,DXC,44.621,43.6737,38.1517,38.7429,33.61,1391102.0,1650633.0,2004822.0,5515.0193711273705,6543.929179615933,7948.110322364799,30.24,37.3,24.71,22.45,37.89406340048531,36.773883010772735,44.7203,33.95,Computer Services
2021-11-23,DXC,44.7128,43.8991,40.1638,40.5992,36.97,1393673.0,1652956.0,1994968.0,5525.212186668995,6553.138817518626,7909.044306386557,29.98,37.29,19.5,22.08,38.00211683367126,37.04129291493481,44.4644,34.49,Computer Services
2021-11-24,DXC,44.7103,44.091,40.4913,40.936,39.1,1424097.0,1656683.0,1988491.0,5645.828295666746,6567.914796780045,7883.3666200256475,27.02,37.3,19.77,22.04,37.99917533434113,37.26852131491133,44.3903,34.94,Computer Services
2021-11-25,DXC,47.437,48.5056,47.4722,47.4751,32.48,1849918.0,1677560.0,1950557.0,7333.994134806333,6650.681381977856,7732.977136070592,29.37,37.62,32.53,28.0,41.172750321055794,42.399523952044554,44.3903,34.94,Computer Services
2021-11-26,DXC,47.437,48.5056,47.4722,47.4751,32.48,1849918.0,1677560.0,1950557.0,7333.994134806333,6650.681381977856,7732.977136070592,29.37,37.62,32.53,28.0,41.172750321055794,42.399523952044554,43.9809,34.94,Computer Services
2021-11-29,DXC,45.3131,45.2149,41.1197,42.0381,37.88,2856692.0,1693266.0,1960006.0,11325.346347107265,6712.947670865788,7770.437552388679,29.74,37.7,30.22,27.66,38.70663291491524,38.59162580159069,43.888,32.6,Computer Services
2021-11-30,DXC,46.3691,47.0439,44.6916,45.1698,32.44,3144842.0,1719181.0,1969156.0,12467.716460342735,6815.687799898527,7806.712920452812,31.96,37.96,38.15,32.14,39.93769941809368,40.71922061152448,43.4905,32.25,Computer Services
2021-12-01,DXC,46.8481,47.5853,46.3383,46.6575,30.5,2984232.0,1640324.0,1979402.0,11830.978428446098,6503.05936658491,7847.333036849369,31.2,38.0,38.75,30.67,40.49284966027953,41.34352641091468,43.1354,30.05,Computer Services
2021-12-02,DXC,46.8864,47.6453,45.8842,46.4117,39.73,2386867.0,1642266.0,1965014.0,9462.726464899399,6510.758220128929,7790.2916172949,32.85,37.8,44.67,34.54,40.53715462338224,41.41257070129793,43.1855,29.75,Computer Services
2021-12-03,DXC,50.6216,51.0548,49.4796,50.2779,37.82,2476490.0,1649752.0,1967163.0,9818.03670081378,6540.436538504469,7798.81143492723,32.67,37.78,37.35,35.02,44.80482994678141,45.29369716682444,42.7532,29.73,Computer Services
2021-12-06,DXC,47.232,47.8403,43.0152,45.0656,42.7,2628867.0,1665400.0,1974895.0,10422.135002718182,6602.473093361839,7829.465053269383,30.17,37.83,37.78,34.21,40.936392415551225,41.63677105744392,42.2553,30.82,Computer Services
2021-12-07,DXC,46.0887,46.0067,39.3035,42.0412,47.94,2703215.0,1656159.0,1981833.0,10716.887123780916,6565.83699854946,7856.970518136406,30.71,37.93,33.18,35.75,39.61179960176008,39.516361736501004,42.9543,30.84,Computer Services
2021-12-08,DXC,45.6167,45.4829,38.2619,40.8138,46.96,1657267.0,1659150.0,1977580.0,6570.23005748128,6577.695205341122,7840.109986546422,29.18,37.93,31.89,35.49,39.06161439175294,38.90527717945215,42.4749,29.99,Computer Services
2021-12-09,DXC,45.5548,45.3102,39.0912,41.2467,42.44,2723650.0,1684676.0,1985018.0,10797.90192809637,6678.892746357894,7869.597668388375,29.95,38.07,27.85,37.22,38.98930882998569,38.70323790124026,42.2795,30.21,Computer Services
2021-12-10,DXC,45.6065,44.5009,35.8686,38.9269,44.72,1964864.0,1695121.0,1984064.0,7789.697066709146,6720.3018027797725,7865.8154055258865,30.02,37.98,27.4,32.76,39.04970220437026,37.75256945970698,42.2392,29.48,Computer Services
2021-12-13,DXC,44.9566,44.5119,36.4948,38.9851,43.41,2062673.0,1705048.0,1986160.0,8177.460679231588,6759.657481434266,7874.1251292195175,29.82,37.99,24.41,31.81,38.288670433432394,37.765535102921554,41.5085,29.36,Computer Services
2021-12-14,DXC,45.2361,45.06,36.6016,40.0738,44.64,2096773.0,1709103.0,1978192.0,8312.650273583116,6775.733720594325,7842.536254520604,29.13,37.97,18.92,27.01,38.61646207526008,38.41002473313445,40.9366,29.58,Computer Services
2021-12-15,DXC,45.613,44.9075,38.7137,40.4133,43.62,2137041.0,1714877.0,1979670.0,8472.292383429536,6798.624521297669,7848.3955444485855,29.01,37.97,18.9,26.21,39.05729341621101,38.231007784911974,41.5125,30.2,Computer Services
2021-12-16,DXC,45.2977,44.8563,33.0329,38.5727,50.35,2323770.0,1730970.0,1978878.0,9212.578792167036,6862.425072996629,7845.255552436739,29.14,38.13,19.85,24.19,38.68860329980911,38.170853405314375,41.0864,30.17,Computer Services
2021-12-17,DXC,45.9321,45.334,42.3949,42.1797,44.55,5681420.0,1771361.0,1983251.0,22523.972567855188,7022.555377312104,7862.592647466895,30.44,36.67,26.22,26.81,39.42948402414112,38.731098047951086,42.2644,32.48,Computer Services
2021-12-20,DXC,46.0459,45.6688,43.2545,43.2545,40.37,1900491.0,1769619.0,1950882.0,7534.490750450443,7015.6491071630235,7734.265715659932,31.33,36.28,29.97,27.33,39.5619932107825,39.12244488065642,42.2644,32.48,Computer Services
