PriceDate,symbol,impvol180,impvol90,impvol10,impvol30,rsi,volume,volume3mo,volume6mo,turnover,turnover3m,turnover6m,cc30,cencc180,cencc5,cencc10,cIV180,cIV90,IVE,Forward_RV,industrysubgroup
2021-08-02,FLO,20.6774,21.0002,28.696,24.4002,41.7,797307.0,1224081.0,1086231.0,3765.881429956856,5781.642336845179,5130.542126863888,12.9,15.32,10.48,13.58,16.767375189933574,17.16386902886409,19.9755,29.59,Food-Baking
2021-08-03,FLO,20.8674,21.0987,30.035,25.2457,40.29,870664.0,1227396.0,1086154.0,4112.364985857781,5797.299916135154,5130.178437203528,12.8,15.28,10.49,12.65,17.00112886722526,17.284245476444728,20.1811,29.59,Food-Baking
2021-08-04,FLO,20.4427,21.3537,30.766,25.6222,28.2,1299370.0,1236328.0,1092312.0,6137.25118846627,5839.487972890037,5159.2641974002545,17.66,15.92,25.35,20.74,16.47707447607129,17.59461575852113,19.795,27.17,Food-Baking
2021-08-05,FLO,20.9292,21.2429,33.061,25.5705,34.37,1268226.0,1237886.0,1098613.0,5990.15033216766,5846.846882247876,5189.025478797714,17.83,15.98,26.3,20.68,17.076926322965736,17.45997710221866,20.111,27.14,Food-Baking
2021-08-06,FLO,21.0256,21.0096,31.475,24.1104,34.09,1424553.0,1247347.0,1103783.0,6728.521967524541,5891.533477958233,5213.444612366224,17.68,15.96,26.31,20.24,17.194936910614125,17.17536876343562,19.9925,27.51,Food-Baking
2021-08-09,FLO,21.1748,21.3816,35.647,23.974,33.52,1040703.0,1254387.0,1107269.0,4915.5019717662835,5924.785238303333,5229.909928938113,17.35,15.92,26.33,20.04,17.37705829650117,17.628466143144728,19.9925,27.51,Food-Baking
2021-08-10,FLO,20.8339,21.0179,37.869,24.8619,34.99,843572.0,1253980.0,1108424.0,3984.4027097850712,5922.862909172286,5235.365314627333,17.36,15.92,26.29,20.02,16.95999378567103,17.185520661591838,20.0835,27.66,Food-Baking
2021-08-11,FLO,21.0523,21.0956,34.544,24.6209,38.49,896362.0,1256810.0,1111251.0,4233.743092834686,5936.2296220785365,5248.717868066292,16.91,15.9,8.33,18.87,17.22757485225358,17.280461202178603,20.4711,28.32,Food-Baking
2021-08-12,FLO,20.9062,21.3626,35.092,24.5966,35.9,1798056.0,1249743.0,1120099.0,8491.243107963495,5901.858248839648,5289.619963998231,16.97,15.9,6.3,19.12,17.04873011224003,17.6054161768474,19.8765,28.28,Food-Baking
2021-08-13,FLO,18.7896,18.086,23.346,17.5852,62.61,2705376.0,1270952.0,1132873.0,12776.023295335917,6002.016858009302,5349.944643057781,27.06,15.9,6.3,19.12,14.374945848941485,13.442224369500753,20.7972,28.21,Food-Baking
2021-08-16,FLO,19.0016,18.5347,17.721,17.2534,65.39,1623554.0,1273162.0,1135587.0,7667.164924945532,6012.453561860895,5362.76145765655,27.27,15.98,10.26,19.97,14.650965925835743,14.040124788975346,20.7482,18.18,Food-Baking
2021-08-17,FLO,19.7159,19.2316,19.147,16.9184,70.05,1917744.0,1267812.0,1141698.0,9056.464697331185,5987.188394724657,5391.6203789523615,28.32,16.2,18.7,22.84,15.56620418759821,14.94805801968938,19.7795,18.07,Food-Baking
2021-08-18,FLO,20.1692,20.0507,21.729,19.8014,60.53,1174408.0,1267777.0,1143224.0,5546.091931788947,5987.023071204892,5398.826815406133,29.35,16.44,25.51,25.9,16.136499888141792,15.988138431036928,20.6053,16.38,Food-Baking
2021-08-19,FLO,20.4621,19.9458,20.461,19.2752,62.03,1101620.0,1256575.0,1145315.0,5202.3537554026,5934.122174792597,5408.701540793493,29.05,16.46,25.65,19.07,16.501137427765396,15.856384759458884,20.311,14.07,Food-Baking
2021-08-20,FLO,20.4757,19.6994,17.793,18.4769,59.76,989023.0,1223241.0,1146843.0,4670.619175311292,5776.703747665079,5415.917432528392,28.89,16.36,25.6,18.64,16.517998985651985,15.545300265996795,21.5479,14.31,Food-Baking
2021-08-23,FLO,20.0262,19.0721,19.141,19.0037,56.9,881465.0,1218037.0,1140317.0,4162.681090656039,5752.128090870776,5385.098685998448,28.87,16.4,24.89,19.04,15.957402245979763,14.742286064583062,20.8552,14.19,Food-Baking
2021-08-24,FLO,20.3697,19.7231,18.283,18.4985,50.19,1147159.0,1218298.0,1141688.0,5417.40970454554,5753.360613679902,5391.5731391752915,29.64,16.65,24.11,21.58,16.386417487968505,15.575322584460329,20.3653,13.94,Food-Baking
2021-08-25,FLO,20.347,19.7054,18.706,18.8202,49.53,1046051.0,1218639.0,1144025.0,4939.93145701484,5754.970963026763,5402.609514365363,29.63,16.6,16.74,21.57,16.358190884080063,15.552902917462065,20.6052,12.37,Food-Baking
2021-08-26,FLO,20.2142,19.678,18.321,18.7554,47.52,772060.0,1209636.0,1139580.0,3646.0205700203605,5712.454651500077,5381.618165924672,29.3,16.6,16.71,21.65,16.192710756386656,15.518172701706861,20.4322,12.44,Food-Baking
2021-08-27,FLO,20.1004,19.6298,19.676,19.2135,50.57,1297849.0,1207341.0,1142048.0,6129.036886187703,5701.616692856217,5393.273268151298,29.45,16.65,17.31,21.85,16.050423052368433,15.457006438505484,20.5265,12.25,Food-Baking
2021-08-30,FLO,19.8736,19.4957,20.506,19.3505,53.32,1071936.0,1205226.0,1138305.0,5062.172250913928,5691.628617081607,5375.597035715359,29.59,16.47,17.44,21.49,15.76546786365695,15.286344183289868,20.6225,12.26,Food-Baking
2021-08-31,FLO,19.9755,19.5475,20.757,19.1141,53.73,1198355.0,1190909.0,1139767.0,5659.180638542412,5624.01721949331,5382.501294565942,29.59,16.46,9.87,18.42,15.893728330696987,15.352353443364962,21.0153,13.27,Food-Baking
2021-09-01,FLO,20.1811,19.6574,26.141,20.32,54.73,735144.0,1173548.0,1135157.0,3471.686339832924,5542.030623576127,5360.730755424411,29.59,16.37,9.97,13.78,16.151371372425317,15.49204230435742,21.4662,14.26,Food-Baking
2021-09-02,FLO,19.795,19.3244,20.373,18.2232,55.48,822408.0,1155596.0,1127722.0,3883.7868820527956,5457.253073599336,5325.6192914007925,27.17,16.26,9.02,13.43,15.666270296404313,15.06726369849549,21.8339,14.46,Food-Baking
2021-09-03,FLO,20.111,19.3796,17.571,17.5785,51.32,772625.0,1146928.0,1123274.0,3648.6888092519744,5416.3188592366905,5304.613846981009,27.14,16.32,9.38,13.92,16.063695745375657,15.13799511692351,22.5296,14.76,Food-Baking
2021-09-06,FLO,19.9925,19.5357,17.265,17.2313,46.25,774482.0,1135830.0,1118744.0,3657.4584227043338,5363.909038893432,5283.221127992564,27.51,16.04,11.75,14.87,15.91508894885605,15.33732618450817,21.4757,14.7,Food-Baking
2021-09-07,FLO,19.9925,19.5357,17.265,17.2313,46.25,774482.0,1135830.0,1118744.0,3657.4584227043338,5363.909038893432,5283.221127992564,27.51,16.04,11.75,14.87,15.91508894885605,15.33732618450817,19.4871,14.98,Food-Baking
2021-09-08,FLO,20.0835,19.234,17.977,17.9165,49.75,866572.0,1132214.0,1115411.0,4092.3494884043816,5346.832558245915,5267.481103948223,27.66,16.01,13.14,11.62,16.0292536398299,14.951145641722578,20.8098,14.72,Food-Baking
2021-09-09,FLO,20.4711,19.9541,18.249,18.2447,43.41,831441.0,1134716.0,1113933.0,3926.4448760128707,5358.648207064387,5260.501370598329,28.32,16.18,18.08,14.6,16.51229648504411,15.86682409337168,20.2786,13.46,Food-Baking
2021-09-10,FLO,19.8765,19.3209,18.697,18.6429,44.52,833528.0,1135647.0,1114928.0,3936.300604817472,5363.044760294973,5265.200162115651,28.28,16.1,18.11,14.31,15.76912338242047,15.062774538908828,20.9839,13.62,Food-Baking
2021-09-13,FLO,20.7972,20.7687,19.908,19.9005,43.3,931145.0,1139070.0,1115723.0,4397.292804385081,5379.209805874395,5268.954587724721,28.21,16.08,16.97,13.71,16.914890713214792,16.879837075339324,16.7506,13.67,Food-Baking
2021-09-14,FLO,20.7482,20.5455,21.037,20.9724,42.83,973622.0,1144646.0,1116712.0,4597.888614188974,5405.542202905186,5273.62507228493,18.18,16.06,14.28,13.07,16.854607774730326,16.604444292116494,18.891,14.44,Food-Baking
2021-09-15,FLO,19.7795,20.6447,20.944,20.9489,39.29,1690704.0,1162562.0,1120409.0,7984.277866553604,5490.149692137886,5291.083939109068,18.07,15.91,14.74,13.96,15.646680806164609,16.72703315265442,20.8873,14.11,Food-Baking
2021-09-16,FLO,20.6053,20.7689,20.509,20.6091,38.53,1324054.0,1172244.0,1123742.0,6252.788796732092,5535.8725174625915,5306.823881818502,16.38,15.87,7.83,13.93,16.67838085936402,16.88008315175017,20.4589,14.8,Food-Baking
2021-09-17,FLO,20.311,20.6439,19.772,19.9856,40.74,3039452.0,1190533.0,1137965.0,14353.68323257403,5622.241627742784,5373.99147601479,14.07,15.85,8.1,14.03,16.313390849237933,16.726045773284252,16.5606,14.79,Food-Baking
2021-09-20,FLO,21.5479,22.2811,23.436,23.5186,37.09,1465202.0,1188614.0,1126356.0,6919.354259933665,5613.179168685815,5319.16840599579,14.31,15.86,10.47,14.1,17.82980634807905,18.709286924145452,20.2161,14.4,Food-Baking
2021-09-21,FLO,20.8552,21.166,22.731,22.5205,38.9,4496736.0,1237827.0,1154664.0,21235.644872337594,5845.585461408236,5452.851724200134,14.19,15.87,10.65,12.59,16.986152214083095,17.36633398273798,19.2183,14.74,Food-Baking
2021-09-22,FLO,20.3653,20.7702,21.246,21.5515,39.7,2403725.0,1260937.0,1165695.0,11351.48933075913,5954.72148530278,5504.945181091541,13.94,15.65,8.08,11.88,16.380947594385376,16.881682618743902,18.9862,14.77,Food-Baking
2021-09-23,FLO,20.6052,20.4828,19.991,20.5955,44.64,3145817.0,1279361.0,1182302.0,14855.987283035642,6041.728030083047,5583.371021489045,12.37,15.69,9.83,8.89,16.67825731424,16.526799322312836,19.7353,14.52,Food-Baking
2021-09-24,FLO,20.4322,20.1559,20.919,21.1787,47.08,2991745.0,1292197.0,1199819.0,14128.388844937912,6102.345514160544,5666.094328074271,12.44,15.39,9.91,9.05,16.464045579382976,16.11987297747721,28.4376,14.53,Food-Baking
2021-09-27,FLO,20.5265,20.2939,20.802,21.3395,46.42,2200738.0,1310492.0,1211957.0,10392.891792439466,6188.742844835497,5723.415489753691,12.25,15.14,7.02,8.91,16.580928871749013,16.292095543851932,18.4535,14.53,Food-Baking
2021-09-28,FLO,20.6225,21.0389,22.685,22.7995,51.53,1201743.0,1302924.0,1215266.0,5675.1803902739875,6153.003374945679,5739.042184698981,12.26,15.12,9.22,9.96,16.6996259314393,17.211197320639844,20.6123,15.87,Food-Baking
2021-09-29,FLO,21.0153,20.6864,21.701,21.8477,59.4,852812.0,1292103.0,1215885.0,4027.3684980110456,6101.901612999778,5741.965340783386,13.27,15.26,15.05,12.08,17.182340762829725,16.778472664697464,16.4916,15.08,Food-Baking
2021-09-30,FLO,21.4662,21.687,24.231,24.4719,51.44,1144231.0,1296681.0,1215081.0,5403.582370792021,6123.521030404672,5738.168491051491,14.26,15.38,17.55,14.23,17.730982557094798,17.997665654189714,19.0527,14.24,Food-Baking
2021-10-01,FLO,21.8339,21.3652,35.017,26.4479,54.75,1438269.0,1306174.0,1220176.0,6792.16428463872,6168.351255796862,5762.22935220973,14.46,15.2,18.11,14.6,18.174410285068397,17.608570953941722,21.0206,14.22,Food-Baking
2021-10-04,FLO,22.5296,21.3279,24.585,23.5265,60.09,976082.0,1301017.0,1218269.0,4609.505865041943,6143.997627268276,5753.223705281711,14.76,15.3,20.56,15.36,19.00454882810955,17.563294634264953,21.8368,13.77,Food-Baking
2021-10-05,FLO,21.4757,20.6886,17.776,21.6564,63.04,1529541.0,1303623.0,1225494.0,7223.192489543103,6156.3043179592105,5787.343429682588,14.7,15.34,20.49,15.89,17.74248264730728,16.781184998682306,21.7106,14.22,Food-Baking
2021-10-06,FLO,19.4871,21.3941,20.722,21.6679,67.65,1037564.0,1305300.0,1228236.0,4899.85195582499,6164.223853119769,5800.292383712873,14.98,15.47,19.96,17.68,15.275374509647875,17.643625330696636,21.3855,13.54,Food-Baking
2021-10-07,FLO,20.8098,20.3786,20.303,21.7716,66.5,1264486.0,1299544.0,1233318.0,5971.481461531728,6137.041378429487,5824.291904515659,14.72,15.48,16.89,17.22,16.93038026861771,16.397479622185845,20.865,13.53,Food-Baking
2021-10-08,FLO,20.2786,19.5266,18.922,21.3495,67.8,761245.0,1295978.0,1234560.0,3594.9472389662988,6120.201161073065,5830.157259933705,13.46,15.49,16.32,17.23,16.27303345906964,15.325733508057615,22.0369,13.46,Food-Baking
2021-10-11,FLO,20.9839,19.6543,19.643,20.6621,69.65,1373200.0,1300925.0,1240222.0,6484.878738172964,6143.563117140739,5856.895775134249,13.62,15.41,13.84,17.52,17.143921931985105,15.488108615644453,27.5918,13.61,Food-Baking
2021-10-12,FLO,16.7506,20.1458,23.012,23.3033,70.99,1925289.0,1314368.0,1248139.0,9092.095613810794,6207.047112268998,5894.283469819955,13.67,15.37,12.86,17.11,11.5832897037068,16.10724239713304,22.0509,13.52,Food-Baking
2021-10-13,FLO,18.891,19.6145,23.915,22.6138,74.41,1749893.0,1322866.0,1254162.0,8263.795463875987,6247.178570413032,5922.726844764586,14.44,15.34,11.66,16.35,14.507235470619477,15.43757138445034,16.1969,12.69,Food-Baking
2021-10-14,FLO,20.8873,19.9996,22.86,22.8601,71.51,900271.0,1322668.0,1253739.0,4251.491643303257,6246.243574284445,5920.729293049961,14.11,15.35,11.97,14.64,17.02554848720005,15.924007038431,20.4591,14.81,Food-Baking
2021-10-15,FLO,20.4589,20.5752,23.506,23.4478,63.48,2013859.0,1343246.0,1263670.0,9510.363653439927,6343.422223715051,5967.627941152997,14.8,15.42,14.84,15.6,16.497169127156333,16.64117949665828,22.3743,18.86,Food-Baking
2021-10-18,FLO,16.5606,19.9559,23.254,23.1586,61.43,751817.0,1333794.0,1263176.0,3550.423890867346,6298.78558624708,5965.295076820889,14.79,15.41,14.35,14.1,11.306788773122104,15.869087711963784,19.346,18.97,Food-Baking
2021-10-19,FLO,20.2161,19.3717,21.476,21.3548,60.49,911449.0,1324390.0,1264401.0,4304.279267131613,6254.37563549517,5971.080125866043,14.4,15.39,13.99,13.44,16.195082562617582,15.127880251046411,21.0866,18.97,Food-Baking
2021-10-20,FLO,19.2183,18.9702,22.45,22.2667,64.05,780719.0,1314404.0,1261336.0,3686.9123809563616,6207.217169274177,5956.605788953482,14.74,15.41,12.28,11.97,14.930942866744886,14.610218617118635,20.1084,18.82,Food-Baking
2021-10-21,FLO,18.9862,19.3532,24.147,23.6446,62.3,479763.0,1303044.0,1257273.0,2265.660433242907,6153.570061831717,5937.418454288074,14.77,15.4,12.05,12.01,14.630987336471863,15.104183203338076,21.7184,18.84,Food-Baking
2021-10-22,FLO,19.7353,18.7382,22.328,23.018,63.23,591469.0,1302101.0,1257801.0,2793.1872568767894,6149.116725249378,5939.911854867934,14.52,15.4,7.83,11.87,15.590768617678858,14.307695105781363,20.7079,18.83,Food-Baking
2021-10-25,FLO,28.4376,21.0574,24.907,21.9042,65.08,2047939.0,1322470.0,1268156.0,9671.305031745733,6245.308461498501,5988.812901086674,14.53,15.41,8.14,11.67,25.734939163712824,17.233806740241693,20.9002,18.95,Food-Baking
2021-10-26,FLO,18.4535,19.2537,25.012,23.6258,64.21,1071201.0,1322273.0,1268426.0,5058.7012472186825,6244.378108556273,5990.087937002117,14.53,15.17,8.1,11.43,13.932755012918298,14.976480350536301,21.5048,18.96,Food-Baking
2021-10-27,FLO,20.6123,20.1338,25.606,24.0758,51.65,768096.0,1323144.0,1268266.0,3627.3008091322863,6248.491466950134,5989.332437605414,15.87,15.44,15.18,13.81,16.687028234230326,16.092231120637067,23.0162,19.02,Food-Baking
2021-10-28,FLO,16.4916,19.1576,26.988,24.8014,55.75,633850.0,1321498.0,1267386.0,2993.3297138585694,6240.718198634806,5985.176576048524,15.08,15.49,16.32,14.34,11.20548395028077,14.852731659866475,23.0162,19.02,Food-Baking
2021-10-29,FLO,19.0527,20.2619,27.556,24.6176,53.13,911388.0,1321573.0,1269300.0,4303.991136815358,6241.072384817973,5994.215361580067,14.24,15.45,16.59,12.97,14.717179664935808,16.25221805200755,22.4912,18.79,Food-Baking
2021-11-01,FLO,21.0206,20.7096,27.658,24.7799,56.46,734234.0,1320588.0,1267641.0,3467.3889242173423,6236.420820411928,5986.3808585325605,14.22,15.47,17.03,13.35,17.188822657762227,16.80706792275202,23.4677,20.23,Food-Baking
2021-11-02,FLO,21.8368,21.0762,30.229,25.5889,60.31,650692.0,1317151.0,1267855.0,3072.865346424451,6220.1896809985565,5987.391413742558,13.77,15.44,18.22,14.1,18.177894109054545,17.25677277013289,23.9564,20.21,Food-Baking
2021-11-03,FLO,21.7106,20.9029,29.742,24.8775,65.17,804025.0,1309411.0,1268966.0,3796.9739380901374,6183.637873509586,5992.638077575311,14.22,15.56,14.54,14.86,18.026096426015254,17.044683288638716,21.4913,19.96,Food-Baking
2021-11-04,FLO,21.3855,21.2693,28.829,24.094,59.9,1044641.0,1305918.0,1271372.0,4933.272827195764,6167.142380919223,6004.000360753152,13.54,15.59,14.59,15.48,17.633196257343705,17.492087425175992,28.456,19.77,Food-Baking
2021-11-05,FLO,20.865,20.8503,29.414,26.7884,59.22,783443.0,1295900.0,1268351.0,3699.7763306384886,6119.832772613218,5989.733788854655,13.53,15.49,14.21,15.44,16.998182991131728,16.980135750046287,23.6507,19.54,Food-Baking
2021-11-08,FLO,22.0369,19.683,32.861,24.2661,60.19,713718.0,1290791.0,1267454.0,3370.503007066887,6095.705792756908,5985.497799297417,13.46,15.46,13.35,15.3,18.41778927043091,15.524512520527013,21.8013,19.76,Food-Baking
2021-11-09,FLO,27.5918,24.012,36.264,30.4306,63.61,1019920.0,1293546.0,1270757.0,4816.52889748011,6108.716065201002,6001.09598024858,13.61,15.43,13.17,15.9,24.79712538259223,20.74044705400537,22.8749,19.79,Food-Baking
2021-11-10,FLO,22.0509,25.7545,50.742,33.6263,62.83,1252341.0,1299109.0,1273751.0,5914.127284738978,6134.987182205142,6015.235102151538,13.52,15.42,9.13,12.14,18.434537987430005,22.735088965077747,20.6615,19.86,Food-Baking
2021-11-11,FLO,16.1969,19.5814,39.217,25.6048,62.99,1506068.0,1294546.0,1279907.0,7112.342209497885,6113.4385419095615,6044.3064857176505,12.69,15.37,6.49,11.29,10.767059469047245,15.395493690038002,26.2162,20.01,Food-Baking
2021-11-12,FLO,20.4591,20.1722,23.344,19.2485,71.0,1974743.0,1283130.0,1277809.0,9341.493609881012,6069.82817290484,6044.657258260161,14.81,15.37,6.49,11.29,16.49741715572471,16.14024946647356,22.0903,20.77,Food-Baking
2021-11-15,FLO,22.3743,23.6706,22.438,22.1552,78.94,2784420.0,1301269.0,1288865.0,13171.659093136845,6155.634443247458,6096.957498177652,18.86,16.16,26.46,21.23,18.82018332774684,20.344220416619557,25.9087,19.25,Food-Baking
2021-11-16,FLO,19.346,19.7621,18.986,18.9857,74.73,1468439.0,1294248.0,1288741.0,6946.429733285701,6122.421693679855,6096.370908770707,18.97,16.01,26.87,21.22,15.094956641209674,15.62467908182437,23.0162,15.25,Food-Baking
2021-11-17,FLO,21.0866,20.5481,19.816,19.8157,74.88,1549163.0,1300104.0,1283228.0,7328.293457644934,6150.1234133903345,6070.291736290367,18.97,16.01,26.17,20.71,17.269473053918006,16.607661292608302,18.242,16.57,Food-Baking
2021-11-18,FLO,20.1084,20.9756,19.846,19.8889,70.74,1337704.0,1303793.0,1284487.0,6327.989720613683,6167.574218069226,6076.247460022478,18.82,15.96,26.59,19.88,16.060440546884138,17.13376185663849,22.8835,16.69,Food-Baking
2021-11-19,FLO,21.7184,20.9206,24.184,23.5233,71.78,1730208.0,1315374.0,1283884.0,8184.724340031484,6222.358002069446,6073.395004864722,18.84,15.96,26.74,19.46,18.035489972828575,17.066385216559482,22.9588,16.53,Food-Baking
2021-11-22,FLO,20.7079,20.9787,21.088,20.9409,70.8,970049.0,1316758.0,1267329.0,4588.803007316184,6228.905004084994,5995.081822113123,18.83,15.96,7.6,19.46,16.804973145173424,17.1375568179948,29.1605,16.47,Food-Baking
2021-11-23,FLO,20.9002,21.1545,20.264,20.3089,72.89,864659.0,1312344.0,1264637.0,4090.2571128650757,6208.024643848968,5982.347358256087,18.95,16.0,7.97,19.82,17.041372011666198,17.352315990956363,22.0221,16.46,Food-Baking
2021-11-24,FLO,21.5048,21.8074,24.104,23.1752,73.37,1122358.0,1313536.0,1264571.0,5309.298513783624,6213.663316518692,5982.035082276663,18.96,16.0,8.06,19.36,17.77769453669401,18.14256582625512,21.553,16.39,Food-Baking
2021-11-25,FLO,23.0162,23.0854,23.421,23.227,60.38,616578.0,1311317.0,1260771.0,2916.7134480004747,6203.1663933705695,5964.059260221751,19.02,16.27,16.22,22.02,19.57895457985436,19.66025669110147,21.553,16.39,Food-Baking
2021-11-26,FLO,23.0162,23.0854,23.421,23.227,60.38,616578.0,1311317.0,1260771.0,2916.7134480004747,6203.1663933705695,5964.059260221751,19.02,16.27,16.22,22.02,19.57895457985436,19.66025669110147,21.6755,16.64,Food-Baking
2021-11-29,FLO,22.4912,22.6032,24.769,23.3224,59.15,1054739.0,1311044.0,1257718.0,4989.427830186025,6201.874985374019,5949.61710122211,18.79,16.25,16.04,22.05,18.9590104551899,19.09174298590886,21.3515,15.48,Food-Baking
2021-11-30,FLO,23.4677,23.4551,24.753,24.2409,48.75,1490852.0,1315687.0,1259540.0,7052.454206076083,6223.838662073515,5958.236076230954,20.23,16.54,22.47,16.77,20.107783152053337,20.09307632021538,21.4941,15.46,Food-Baking
2021-12-01,FLO,23.9564,23.6878,31.008,26.0432,46.14,1559153.0,1328766.0,1255200.0,7375.551099288359,6285.708671308714,5937.705754231142,20.21,16.35,22.27,16.73,20.676051387051636,20.364230131286572,21.1167,13.41,Food-Baking
2021-12-02,FLO,21.4913,24.0705,22.429,23.7259,43.32,1234664.0,1335310.0,1250422.0,5840.560489358906,6316.66496070659,5915.103484207155,19.96,16.18,22.85,17.13,17.76136187599363,20.808146727904433,18.7276,13.23,Food-Baking
2021-12-03,FLO,28.456,28.8243,26.605,25.9724,48.36,877504.0,1336975.0,1241877.0,4151.0201428455985,6324.54114793892,5874.681416764668,19.77,16.08,19.01,17.67,25.755270062649313,26.161618269709543,21.2636,13.23,Food-Baking
2021-12-06,FLO,23.6507,24.4337,26.317,24.6643,47.4,1021877.0,1332052.0,1239490.0,4833.974569586587,6301.252981882312,5863.38976144573,19.54,16.01,19.02,17.59,20.321063222430073,21.22723947408141,20.5435,12.75,Food-Baking
2021-12-07,FLO,21.8013,24.0957,23.628,23.6827,51.24,1295062.0,1340186.0,1241472.0,6126.272372823356,6339.730813076626,5872.765639972262,19.76,16.06,12.23,18.09,18.135233157861524,20.83729249422775,21.0861,13.26,Food-Baking
2021-12-08,FLO,22.8749,21.7369,22.863,22.9293,52.91,881366.0,1340417.0,1236020.0,4169.289311651189,6340.823529901938,5846.975008097774,19.79,16.01,11.62,17.76,19.412651802626037,18.05776347198069,20.8486,12.95,Food-Baking
2021-12-09,FLO,20.6615,22.6788,22.334,22.4247,48.3,1001451.0,1343073.0,1235294.0,4737.3496566088215,6353.387649870618,5843.540629257885,19.86,15.92,12.57,18.44,16.747763499942316,19.18118790481966,21.1966,12.93,Food-Baking
2021-12-10,FLO,26.2162,23.9972,22.72,22.8034,51.48,1072974.0,1346815.0,1238412.0,5075.688243248149,6371.089198182114,5858.290348785177,20.01,15.93,11.06,15.55,23.25680851793728,20.72331073549784,21.2846,12.67,Food-Baking
2021-12-13,FLO,22.0903,22.4814,23.237,23.296,57.94,1170653.0,1350557.0,1241504.0,5537.757370798157,6388.7906847144695,5872.917018856481,20.77,16.1,15.8,17.48,18.481649117164842,18.947383617798,21.762,13.43,Food-Baking
2021-12-14,FLO,25.9087,22.9797,23.652,23.7101,58.36,1196247.0,1354035.0,1245260.0,5658.829366410545,6405.243249218349,5890.684663632506,19.25,16.09,14.62,13.48,22.90962102894764,19.536033683683083,21.3144,12.28,Food-Baking
2021-12-15,FLO,23.0162,26.0223,24.693,24.6997,62.76,1315291.0,1348170.0,1250674.0,6221.965285782372,6377.4989255862165,5916.295490374816,15.25,16.18,16.86,14.48,19.57895457985436,23.038014178526762,21.3028,13.09,Food-Baking
2021-12-16,FLO,18.242,35.4621,22.792,22.7675,68.55,1098635.0,1344647.0,1254866.0,5197.077247478282,6360.833515762677,5936.12577173864,16.57,16.4,20.87,17.23,13.651394214511573,33.33392470757081,20.8318,15.69,Food-Baking
2021-12-17,FLO,22.8835,27.4538,23.196,23.2028,65.37,4195562.0,1362712.0,1282065.0,19847.04616540066,6446.2896684986345,6064.790185926081,16.69,16.41,20.7,16.59,19.422784873699243,24.643480566673208,21.082,14.11,Food-Baking
2021-12-20,FLO,22.9588,25.9889,24.665,24.6616,64.96,929245.0,1354337.0,1274581.0,4395.780214430506,6406.6718553999945,6029.387235324428,16.53,16.06,17.28,16.56,19.51144529346814,23.000280937632045,21.082,14.11,Food-Baking
